time_sec,x_cart,vel_cart,ang_pole,vel_pole,torque_input,encoder_duration_s,iteration_duration_s,bytesWaiting
24.1634,0.0366549,0.131932,-0.015708,-0.0208111,0.169355,0.000651185,0.00398634,15
24.1674,0.0372461,0.12689,-0.015708,0.00289636,0.229304,0.000121637,0.00398432,12
24.1714,0.0376895,0.12689,-0.015708,0.0397955,0.341778,0.00011766,0.00398579,12
24.1754,0.0381329,0.123528,-0.015708,0.0912289,0.48952,0.000134271,0.00398235,12
24.1794,0.0386502,0.118486,-0.0125664,0.126911,0.622971,0.000358399,0.00398648,15
24.1834,0.0391675,0.116806,-0.0125664,0.160734,0.721983,0.000120766,0.00398454,12
24.1874,0.0396109,0.125209,-0.0125664,0.207011,0.884436,0.000116357,0.00398598,12
24.1914,0.0401282,0.130251,-0.00942478,0.236718,1.0258,0.000751202,0.00396755,15
24.1954,0.0407933,0.138094,-0.00628319,0.2533,1.13503,0.000169476,0.00397712,9
24.1994,0.0412367,0.136414,-0.00628319,0.27107,1.18537,0.000116478,0.00398542,12
24.2034,0.0418279,0.149859,-0.00314159,0.271451,1.25991,0.000123831,0.00398385,12
24.2074,0.0424192,0.156021,-0.00314159,0.290358,1.3342,0.000404415,0.00398639,15
24.2114,0.0430843,0.166105,-0,0.299187,1.42577,0.000114273,0.003986,12
24.2154,0.0437494,0.17731,-0,0.314353,1.5019,0.000116177,0.00398238,12
24.2194,0.0444145,0.180671,-0,0.331793,1.56471,0.000380941,0.00398622,15
24.2234,0.0452274,0.190195,-0,0.348701,1.6421,0.000118251,0.0039846,12
24.2274,0.0459664,0.20364,-0,0.363537,1.72317,0.00011271,0.00398661,12
24.2314,0.0468532,0.213164,0.00314159,0.364031,1.7886,0.000415977,0.00398664,18
24.2354,0.0478139,0.224368,0.00314159,0.371084,1.84085,0.000116959,0.00398622,14
24.2394,0.0487007,0.242295,0.00314159,0.363515,1.86607,0.000122288,0.0039817,14
24.2434,0.0498093,0.387392,0.00314159,0.353312,2.21128,0.000731075,0.00398655,14
24.2474,0.0509178,0.270306,0.00314159,0.341738,1.87723,0.000242663,0.00398608,13
24.2514,0.0518785,0.292715,0.00314159,0.331315,1.90552,0.000117288,0.00398602,14
24.2554,0.0530609,0.310642,0.00314159,0.325828,1.93768,0.000115836,0.00398671,14
24.2594,0.0543172,0.324087,0.00314159,0.308581,1.92292,0.000584752,0.00398681,17
24.2634,0.0557952,0.348177,-0,0.307897,1.94863,0.00011799,0.00398229,13
24.2674,0.0570515,0.359941,-0,0.287582,1.92027,0.000115245,0.00398635,12
24.2714,0.0585296,0.38235,-0,0.24419,1.85006,0.000601423,0.00397826,15
24.2754,0.0603032,0.397476,-0,0.194896,1.74391,0.000114353,0.00398618,12
24.2794,0.0617073,0.412042,-0,0.145587,1.63547,0.000392171,0.00395406,12
24.2834,0.0636287,0.431649,-0.00314159,0.114841,1.55976,0.000580433,0.00398589,15
24.2874,0.0654024,0.446215,-0.00314159,0.0682843,1.46044,0.00011814,0.00398544,12
24.2914,0.0670282,0.4591,-0.00314159,0.0256159,1.36822,0.00011781,0.00398569,12
24.2954,0.0688757,0.470305,-0.00628319,0.00695457,1.30723,0.000150321,0.00398517,12
24.2994,0.0707971,0.487111,-0.00942478,-0.00882217,1.26954,0.000334634,0.00398634,15
24.3034,0.0728664,0.498315,-0.0125664,-0.0307075,1.19929,0.000113212,0.00398646,12
24.3074,0.0747139,0.505038,-0.0125664,-0.0580817,1.1379,0.000119683,0.00398531,12
24.3114,0.0767831,0.387392,-0.015708,-0.0906056,0.703718,0.00063219,0.00398664,12
24.3154,0.079074,0.521285,-0.0188496,-0.116371,0.93814,0.000145661,0.00398531,9
24.3194,0.0809216,0.524086,-0.0219912,-0.15594,0.792327,0.000116097,0.00398589,12
24.3234,0.0830647,0.530808,-0.0251327,-0.196985,0.652798,0.000113883,0.00398683,12
24.3274,0.0851339,0.539212,-0.0251327,-0.250313,0.517792,0.000443508,0.00398533,15
24.3314,0.0874987,0.539212,-0.0282743,-0.294124,0.353075,0.000114584,0.00398623,12
24.3354,0.0894941,0.545374,-0.0314159,-0.327658,0.234477,0.000116728,0.00398576,12
24.3394,0.0916372,0.552097,-0.0345575,-0.371337,0.086988,0.000246309,0.00397612,12
24.3434,0.0939281,0.550416,-0.0376991,-0.413392,-0.0769117,0.00030539,0.0039831,15
24.3474,0.0961452,0.542013,-0.0376991,-0.465895,-0.252378,0.00015583,0.00398333,12
24.3514,0.0982144,0.542013,-0.0408407,-0.509006,-0.415624,0.000119653,0.00398502,12
24.3554,0.100284,0.53585,-0.0439823,-0.544629,-0.572109,0.000644483,0.00398503,15
24.3594,0.102796,0.63669,-0.0471239,-0.574808,-0.435649,0.000165739,0.00398267,9
24.3634,0.104496,0.522965,-0.0502655,-0.601866,-0.844024,0.000125154,0.00398392,12
24.3674,0.106491,0.498315,-0.0502655,-0.640537,-1.02001,0.000120104,0.00398565,12
24.3714,0.108413,0.482069,-0.0534071,-0.652464,-1.13117,0.000474175,0.00398251,15
24.3754,0.110482,0.457419,-0.0534071,-0.665351,-1.22908,0.000130784,0.00397918,12
24.3794,0.112108,0.446215,-0.0596903,-0.651576,-1.28771,0.000125895,0.0039848,12
24.3834,0.113807,0.418204,-0.0596903,-0.649716,-1.35051,0.000118722,0.00398571,12
24.3874,0.115433,0.397476,-0.0628318,-0.64554,-1.4252,0.000313565,0.00398613,15
24.3914,0.117059,0.371146,-0.0628318,-0.637646,-1.4656,0.000121186,0.00398251,12
24.3954,0.118463,0.348177,-0.0628318,-0.637462,-1.52112,0.000125575,0.00398547,12
24.3994,0.119793,0.324087,-0.0659734,-0.635102,-1.6106,0.000585933,0.00397543,15
24.4034,0.121198,0.304479,-0.0659734,-0.63351,-1.65321,0.000132057,0.00398033,12
24.4074,0.122158,0.271987,-0.0659734,-0.626717,-1.71426,0.000118491,0.00398523,12
24.4114,0.123193,0.243976,-0.0659734,-0.609455,-1.73197,0.000132808,0.0039816,12
24.4154,0.124154,0.222687,-0.0659734,-0.598761,-1.75237,0.000376412,0.00398588,15
24.4194,0.124967,0.191875,-0.0659734,-0.58032,-1.77421,0.000123932,0.00398219,12
24.4234,0.125632,0.161063,-0.0659734,-0.552229,-1.76721,0.000125023,0.0039854,12
24.4274,0.126223,0.12857,-0.0659734,-0.512866,-1.73063,0.000651886,0.00398602,15
24.4314,0.12674,0.0988788,-0.0628318,-0.472736,-1.64721,0.000124002,0.00398185,9
24.4354,0.126962,0.0697474,-0.0628318,-0.432179,-1.59918,0.000120034,0.00398524,12
24.4394,0.127184,0.0439773,-0.0628318,-0.381227,-1.51108,0.000121938,0.00398532,12
24.4434,0.127331,0.0126049,-0.0596903,-0.33361,-1.41016,0.000422619,0.00398626,15
24.4474,0.127257,-0.0114845,-0.0565487,-0.282718,-1.28108,0.000122699,0.0039826,12
24.4514,0.127184,-0.0294115,-0.0534071,-0.223061,-1.10965,0.00012323,0.00397623,12
24.4554,0.127036,-0.0394955,-0.0534071,-0.159746,-0.944601,0.000127227,0.00398532,12
24.4594,0.126888,-0.0490192,-0.0502655,-0.0985778,-0.747122,0.000263381,0.00398015,15
24.4634,0.126666,-0.0574225,-0.0502655,-0.0241811,-0.544419,0.000126375,0.00398128,12
24.4674,0.126445,-0.0669463,-0.0471239,0.0466299,-0.317961,0.000129792,0.00398281,12
24.4714,0.126149,-0.0635849,-0.0408407,0.106655,-0.0536039,0.00059996,0.00398376,15
24.4754,0.125853,-0.0635849,-0.0408407,0.170988,0.140164,0.000127138,0.00398075,12
24.4794,0.125632,-0.0635849,-0.0376991,0.233403,0.365774,0.000121978,0.00398512,12
24.4834,0.12541,-0.0635849,-0.0376991,0.288235,0.53099,0.000121406,0.00398564,12
24.4874,0.125188,-0.0557419,-0.0314159,0.34027,0.782906,0.000436675,0.00398578,15
24.4914,0.124967,-0.0456579,-0.0282743,0.383291,0.975871,0.000161411,0.00398093,12
24.4954,0.124819,-0.0361342,-0.0282743,0.446482,1.19103,0.00012305,0.0039849,12
24.4994,0.124671,-0.0249298,-0.0251327,0.494934,1.40346,0.000121948,0.00398574,12
24.5034,0.124671,-0.00980385,-0.0251327,0.539173,1.5761,0.000246149,0.00398525,15
24.5074,0.124671,0.0126049,-0.0219912,0.579422,1.7929,0.000137987,0.0039785,12
24.5114,0.124745,0.0260502,-0.0219912,0.617723,1.94343,0.000120856,0.00398506,12
24.5154,0.124819,0.035574,-0.0188496,0.636342,2.06186,0.000534378,0.00398055,15
24.5194,0.12504,0.0568623,-0.015708,0.639424,2.16395,0.000128049,0.00398219,12
24.5234,0.125262,0.0680667,-0.015708,0.643385,2.20525,0.000126326,0.00398503,12
24.5274,0.125632,0.0893551,-0.015708,0.64514,2.26618,0.000119864,0.00398574,12
24.5314,0.126001,0.112324,-0.015708,0.64385,2.32223,0.000267189,0.00398372,15
24.5354,0.126518,0.131932,-0.015708,0.640915,2.36498,0.000122138,0.00398247,12
24.5394,0.127036,0.144817,-0.0125664,0.606249,2.332,0.000122489,0.00398558,12
24.5434,0.127701,0.170587,-0.0125664,0.575686,2.30745,0.000521233,0.0039856,15
24.5474,0.128514,0.195237,-0.0125664,0.55357,2.30586,0.0001282,0.00398281,12
24.5514,0.129327,0.319045,-0.0125664,0.524749,2.53933,0.000122148,0.00398515,12
24.5554,0.130066,0.227729,-0.0125664,0.486337,2.18973,0.000118341,0.00398598,12
24.5594,0.1311,0.250698,-0.0125664,0.43559,2.09777,0.00027891,0.00398579,15
24.5634,0.132135,0.271987,-0.0125664,0.391505,2.02162,0.00012309,0.00398189,12
24.5674,0.133243,0.288233,-0.015708,0.353161,1.91252,0.000126456,0.00398516,12
24.5714,0.134426,0.302799,-0.015708,0.321316,1.85637,0.000531471,0.00398328,15
24.5754,0.13583,0.317364,-0.015708,0.286285,1.79108,0.000123932,0.00398254,12
24.5794,0.137012,0.33193,-0.0188496,0.240194,1.6544,0.000132708,0.00398368,12
24.5834,0.138417,0.354899,-0.0219912,0.208203,1.58245,0.00012311,0.00398539,12
24.5874,0.139821,0.367784,-0.0251327,0.172553,1.47348,0.000340706,0.00398622,15
24.5914,0.141446,0.38235,-0.0251327,0.137928,1.4099,0.000124532,0.00398217,12
24.5954,0.142924,0.401958,-0.0282743,0.0878327,1.27474,0.000118501,0.00398528,12
24.5994,0.14455,0.416523,-0.0314159,0.0282053,1.09813,0.000658529,0.00398605,15
24.6034,0.146472,0.424927,-0.0345575,-0.0252612,0.924903,0.000126646,0.00396816,9
24.6074,0.14795,0.437812,-0.0376991,-0.0889236,0.731442,0.00011747,0.00398547,12
24.6114,0.149723,0.439492,-0.0376991,-0.157817,0.531444,0.000121797,0.00398515,12
24.6154,0.151497,0.455739,-0.0408407,-0.227536,0.328977,0.000494413,0.00398615,15
24.6194,0.153492,0.454058,-0.0439823,-0.28239,0.125757,0.00013383,0.00397803,12
24.6234,0.155118,0.460781,-0.0471239,-0.339435,-0.0632539,0.000145331,0.00398545,12
24.6274,0.156892,0.452377,-0.0502655,-0.404862,-0.316219,0.000119183,0.00398598,12
24.6314,0.158739,0.449576,-0.0502655,-0.476508,-0.535916,0.00035884,0.00398555,15
24.6354,0.160587,0.437812,-0.0534071,-0.532012,-0.76739,0.000120504,0.00397642,12
24.6394,0.162213,0.426607,-0.0565487,-0.570475,-0.946405,0.000128721,0.00398489,12
24.6434,0.163912,0.413722,-0.0596903,-0.590855,-1.07494,0.000662577,0.00398586,12
24.6474,0.16576,0.399157,-0.0628318,-0.613855,-1.2154,0.000154388,0.00398238,9
24.6514,0.16709,0.379549,-0.0628318,-0.640537,-1.34362,0.000125244,0.00398359,12
24.6554,0.168568,0.358261,-0.0659734,-0.652464,-1.46874,0.000122248,0.00398416,12
24.6594,0.169972,0.340334,-0.069115,-0.653362,-1.55203,0.000472943,0.00398596,15
24.6634,0.171376,0.312323,-0.0722566,-0.647518,-1.64091,0.000124383,0.00398226,12
24.6674,0.172411,0.284872,-0.0722566,-0.651907,-1.7226,0.000124723,0.00398418,12
24.6714,0.173519,0.266945,-0.0753982,-0.652437,-1.80543,0.000118601,0.0039861,12
24.6754,0.17448,0.238934,-0.0753982,-0.647848,-1.86159,0.000296253,0.00398557,15
24.6794,0.175441,0.198598,-0.0753982,-0.649708,-1.96898,0.000124322,0.00398245,12
24.6834,0.176106,0.173948,-0.0753982,-0.66026,-2.06289,0.000118872,0.0039857,12
24.6874,0.176771,0.144817,-0.0785398,-0.650678,-2.14497,0.000645675,0.00398507,15
24.6914,0.177288,0.108963,-0.0785398,-0.636736,-2.19403,0.000127909,0.00398285,12
24.6954,0.177658,0.07647,-0.0785398,-0.613166,-2.20567,0.000120325,0.00398527,12
24.6994,0.17788,0.0422966,-0.0753982,-0.608994,-2.2431,0.000125364,0.00398561,12
24.7034,0.177954,0.00644253,-0.0753982,-0.589986,-2.27781,0.000402692,0.00398609,15
24.7074,0.17788,-0.0266104,-0.0753982,-0.55592,-2.26014,0.000126656,0.00398237,12
24.7114,0.177732,-0.0490192,-0.0753982,-0.506716,-2.16947,0.000130313,0.0039833,12
24.7154,0.177436,-0.0798313,-0.0722566,-0.454281,-2.05352,0.000120605,0.0039854,12
24.7194,0.177067,-0.106162,-0.069115,-0.412205,-1.9575,0.000226453,0.00398552,15
24.7234,0.176549,-0.132492,-0.0659734,-0.363711,-1.8424,0.000130974,0.00398,12
24.7274,0.175958,-0.151539,-0.0659734,-0.293284,-1.67991,0.000127979,0.00398528,12
24.7314,0.175367,-0.169466,-0.0628318,-0.218297,-1.46327,0.000522836,0.00398619,15
24.7354,0.174554,-0.189074,-0.0628318,-0.123237,-1.22827,0.00012276,0.0039827,12
24.7394,0.173815,-0.202519,-0.0596903,-0.0467973,-0.996024,0.000118962,0.00398517,12
24.7434,0.173002,-0.213724,-0.0534071,0.0134257,-0.769702,0.000120595,0.00398478,12
24.7474,0.172115,-0.215404,-0.0502655,0.079477,-0.538881,0.000374459,0.00398411,15
24.7514,0.171229,-0.218766,-0.0502655,0.163788,-0.294685,0.000152274,0.00398157,12
24.7554,0.170416,-0.217085,-0.0471239,0.247303,-0.00227495,0.000136375,0.00397248,12
24.7594,0.169529,-0.222127,-0.0439823,0.311525,0.214362,0.000124713,0.00398451,12
24.7634,0.168642,-0.213724,-0.0376991,0.358579,0.451217,0.000238395,0.003986,15
24.7674,0.167829,-0.205321,-0.0376991,0.423481,0.667214,0.000126346,0.00398198,12
24.7715,0.167016,-0.200839,-0.0345575,0.488995,0.91244,0.000122008,0.00398521,12
24.7754,0.166277,-0.187394,-0.0314159,0.53943,1.13534,0.000552932,0.00398555,15
24.7794,0.165464,-0.169466,-0.0282743,0.592684,1.37814,0.00012318,0.00398189,12
24.7834,0.164873,-0.156581,-0.0251327,0.634887,1.57504,0.000124082,0.00398565,12
24.7874,0.164282,-0.142016,-0.0251327,0.676426,1.73678,0.000126596,0.00398575,12
24.7915,0.163838,-0.112884,-0.0251327,0.708191,1.90682,0.000383586,0.00398607,15
24.7955,0.163395,-0.0899153,-0.0219912,0.733066,2.07765,0.000124904,0.0039823,12
24.7994,0.163099,-0.0719882,-0.0219912,0.756319,2.19343,0.000119833,0.00398515,12
24.8034,0.162878,-0.0445375,-0.0188496,0.763999,2.32432,0.000661865,0.00397694,12
24.8074,0.162804,-0.00980385,-0.0188496,0.754843,2.38593,0.000153878,0.00398228,9
24.8115,0.162804,0.0126049,-0.015708,0.728291,2.40087,0.000164778,0.00398493,12
24.8155,0.162878,0.0322126,-0.015708,0.706226,2.38484,0.000130544,0.00398431,12
24.8195,0.163099,0.053501,-0.015708,0.691451,2.39549,0.000426696,0.00398584,15
24.8235,0.163395,0.07647,-0.015708,0.667691,2.38347,0.000130704,0.00398243,12
24.8274,0.163691,0.0960777,-0.015708,0.631359,2.32481,0.000133099,0.00398197,12
24.8315,0.164134,0.120167,-0.015708,0.579432,2.23089,0.000638472,0.00398562,15
24.8355,0.164725,0.146497,-0.0188496,0.543035,2.15251,0.000132558,0.00398223,9
24.8395,0.165316,0.154341,-0.0188496,0.489899,2.01342,0.000130754,0.00398518,12
24.8435,0.165982,0.17899,-0.0219912,0.455356,1.93648,0.000126206,0.0039854,12
24.8475,0.166721,0.196917,-0.0219912,0.411059,1.85039,0.000424823,0.00398492,15
24.8515,0.167607,0.221567,-0.0219912,0.340513,1.7026,0.000129502,0.00398245,12
24.8555,0.168494,0.234452,-0.0251327,0.270698,1.48926,0.000122829,0.00398476,12
24.8595,0.169455,0.249018,-0.0251327,0.205877,1.33297,0.000124202,0.00398579,12
24.8635,0.170416,0.258541,-0.0282743,0.151437,1.1576,0.000257119,0.00398555,15
24.8675,0.171524,0.271987,-0.0282743,0.0920024,1.01503,0.000123631,0.00398234,12
24.8715,0.172633,0.278149,-0.0314159,0.0230648,0.787507,0.000130022,0.00396966,12
24.8755,0.173741,0.286552,-0.0345575,-0.0275539,0.621117,0.000573941,0.00398539,15
24.8795,0.175071,0.292715,-0.0376991,-0.0756495,0.457065,0.000124582,0.00398272,12
24.8835,0.176106,0.294396,-0.0376991,-0.137018,0.278196,0.000152906,0.00398531,12
24.8875,0.177215,0.291594,-0.0408407,-0.195826,0.0582056,0.000123511,0.00398587,12
24.8915,0.178397,0.294396,-0.0439823,-0.258405,-0.158591,0.000414373,0.00398582,15
24.8955,0.179653,0.284872,-0.0471239,-0.310043,-0.373899,0.000132397,0.00398181,12
24.8995,0.180762,0.286552,-0.0502655,-0.347036,-0.516422,0.000127287,0.00398488,12
24.9035,0.18187,0.278149,-0.0502655,-0.398571,-0.691381,0.000130684,0.00398201,12
24.9075,0.182905,0.263583,-0.0534071,-0.429456,-0.857442,0.000242112,0.00398608,15
24.9115,0.184013,0.256861,-0.0565487,-0.459412,-1.00034,0.000122649,0.00398148,12
24.9155,0.1849,0.237813,-0.0596903,-0.475971,-1.13497,0.000122309,0.00398535,12
24.9195,0.185861,0.218206,-0.0628318,-0.500255,-1.29422,0.000571497,0.00398257,15
24.9235,0.186748,0.195237,-0.0628318,-0.533606,-1.45222,0.000128951,0.00398245,12
24.9275,0.187339,0.17731,-0.0628318,-0.569717,-1.60622,0.000126877,0.0039851,12
24.9315,0.188004,0.149859,-0.0628318,-0.604383,-1.78021,0.000131135,0.00398222,12
24.9355,0.188521,0.116806,-0.0659734,-0.623512,-1.95948,0.000376262,0.00398226,15
24.9395,0.188965,0.0910357,-0.0659734,-0.647024,-2.09592,0.000130634,0.00397735,12
24.9435,0.18926,0.0619043,-0.0659734,-0.653598,-2.19016,0.000118912,0.00398466,12
24.9475,0.189408,0.0226889,-0.0659734,-0.655923,-2.29784,0.000620678,0.00398438,15
24.9515,0.189408,-0.0215685,-0.0659734,-0.63506,-2.34875,0.000124803,0.0039817,12
24.9555,0.18926,-0.0327729,-0.0659734,-0.605943,-2.28993,0.000121858,0.00398462,12
24.9595,0.189039,-0.0624645,-0.0659734,-0.573477,-2.26876,0.000120585,0.00398556,12
24.9635,0.188743,-0.0915959,-0.0659734,-0.522789,-2.19124,0.000382203,0.00398566,15
24.9675,0.1883,-0.119047,-0.0659734,-0.472736,-2.11163,0.000126636,0.00397959,12
24.9715,0.187782,-0.142016,-0.0628318,-0.422256,-1.98188,0.000120706,0.003985,12
24.9755,0.187117,-0.168346,-0.0628318,-0.371968,-1.89916,0.000119152,0.00398507,12
24.9795,0.186452,-0.190755,-0.0628318,-0.312045,-1.77723,0.000212486,0.00398589,15
24.9835,0.185639,-0.205321,-0.0596903,-0.256217,-1.61032,0.000119012,0.00398237,12
24.9875,0.184752,-0.224928,-0.0596903,-0.185744,-1.44977,0.000120114,0.00398504,12
24.9915,0.183866,-0.233332,-0.0534071,-0.148508,-1.28587,0.000501015,0.00398565,15
24.9955,0.182831,-0.242855,-0.0534071,-0.0958237,-1.15343,0.000120324,0.00398205,12
24.9995,0.181944,-0.246217,-0.0502655,-0.045205,-0.973578,0.000119754,0.00398535,12
25.0035,0.18091,-0.259102,-0.0502655,0.0191436,-0.814553,0.000119313,0.00397667,12
25.0075,0.179875,-0.259102,-0.0471239,0.0809691,-0.592497,0.000297786,0.00398507,15
25.0115,0.178766,-0.265824,-0.0408407,0.112029,-0.443408,0.000122248,0.00398251,12
25.0155,0.177732,-0.265824,-0.0408407,0.160029,-0.300609,0.000163575,0.0039828,12
25.0195,0.176697,-0.265824,-0.0376991,0.207594,-0.121649,0.000618314,0.0039858,15
25.0235,0.175515,-0.274228,-0.0376991,0.271782,0.048107,0.000124402,0.00398224,12
25.0275,0.174554,-0.265824,-0.0345575,0.338721,0.307416,0.000127398,0.00398547,12
25.0315,0.173519,-0.25462,-0.0314159,0.395664,0.543566,0.000121998,0.003986,12
25.0355,0.172485,-0.251259,-0.0282743,0.441289,0.725322,0.000467803,0.00398093,15
25.0395,0.17145,-0.247897,-0.0282743,0.485846,0.866369,0.000125033,0.00398262,12
25.0435,0.170563,-0.238374,-0.0251327,0.529134,1.05725,0.000125604,0.00398469,12
25.0475,0.169677,-0.220446,-0.0251327,0.572636,1.23294,0.000123861,0.00398538,12
25.0515,0.168864,-0.202519,-0.0219912,0.597916,1.3912,0.00028389,0.00398621,15
25.0555,0.168051,-0.17955,-0.0219912,0.620269,1.51612,0.000130263,0.00398202,12
25.0595,0.167386,-0.161623,-0.0219912,0.635207,1.60598,0.000126496,0.00398483,12
25.0635,0.166794,-0.140335,-0.0188496,0.62822,1.67587,0.000583359,0.00398516,15
25.0675,0.166277,-0.115685,-0.015708,0.606677,1.71059,0.000123381,0.00398251,12
25.0715,0.165908,-0.0932766,-0.015708,0.590218,1.71774,0.000121877,0.00398491,12
25.0755,0.165612,-0.0719882,-0.015708,0.578983,1.73796,0.000119894,0.00398545,12
25.0795,0.16539,-0.0490192,-0.015708,0.553613,1.71996,0.000332661,0.00398505,15
25.0835,0.165243,-0.0277309,-0.015708,0.52876,1.69935,0.000124383,0.00398082,12
25.0875,0.165169,-0.00532209,-0.015708,0.50919,1.69775,0.000119022,0.00398532,12
25.0915,0.165243,0.0109243,-0.015708,0.480029,1.65162,0.000544075,0.00398572,15
25.0955,0.165316,0.030532,-0.015708,0.460275,1.64257,0.000128851,0.00398263,12
25.0995,0.165464,0.0406159,-0.015708,0.415416,1.5333,0.000120965,0.00398541,12
25.1035,0.165612,0.0568623,-0.0188496,0.388425,1.45641,0.000120074,0.00398564,12
25.1075,0.165834,0.0630247,-0.0219912,0.358322,1.34431,0.000329755,0.00398551,15
25.1115,0.166203,0.0781507,-0.0219912,0.327267,1.29022,0.00012347,0.00398179,12
25.1155,0.166499,0.0843131,-0.0219912,0.286696,1.18413,0.0001177,0.00398564,12
25.1195,0.166868,0.10224,-0.0251327,0.229576,1.02101,0.000624335,0.00398549,15
25.1235,0.167386,0.112324,-0.0251327,0.169638,0.86697,0.000120835,0.00398263,12
25.1275,0.167829,0.120167,-0.0251327,0.0973357,0.669636,0.000120024,0.00398398,12
25.1315,0.168346,0.130251,-0.0282743,0.0475794,0.508891,0.000119734,0.00398535,12
25.1355,0.168864,0.136414,-0.0282743,-0.00979844,0.352493,0.000414353,0.00398597,15
25.1395,0.169455,0.134733,-0.0314159,-0.0607873,0.157891,0.000124953,0.00398205,12
25.1435,0.169898,0.136414,-0.0345575,-0.112979,-0.0320114,0.00011783,0.00398535,12
25.1475,0.170416,0.133052,-0.0345575,-0.164351,-0.194785,0.000122829,0.00398493,12
25.1515,0.170933,0.12857,-0.0376991,-0.213164,-0.390185,0.000298647,0.00398376,15
25.1555,0.17145,0.115125,-0.0376991,-0.258097,-0.559462,0.000404536,0.00393743,12
25.1595,0.171968,0.110643,-0.0408407,-0.298389,-0.729113,0.000388405,0.00395343,12
25.1635,0.172337,0.0927164,-0.0408407,-0.333982,-0.88203,0.000554044,0.00398528,15
25.1675,0.172707,0.0826324,-0.0439823,-0.343916,-0.974687,0.000115165,0.00398304,12
25.1715,0.173002,0.0731087,-0.0471239,-0.349734,-1.05362,0.000115887,0.00398656,12
25.1755,0.173224,0.0619043,-0.0471239,-0.374099,-1.15562,0.000124993,0.00398334,12
25.1795,0.173446,0.0389353,-0.0502655,-0.387428,-1.29204,0.000365563,0.00398677,15
25.1835,0.173519,0.0193276,-0.0502655,-0.405435,-1.39678,0.000121556,0.00398322,12
25.1875,0.173593,-0.00196077,-0.0502655,-0.423634,-1.50644,0.000111478,0.00398607,12
25.1915,0.173519,-0.0165265,-0.0502655,-0.439082,-1.59079,0.000629856,0.00398672,15
25.1955,0.173372,-0.0361342,-0.0502655,-0.450377,-1.67573,0.000114103,0.00398328,12
25.1995,0.173224,-0.0490192,-0.0502655,-0.457659,-1.73124,0.000124712,0.0039852,12
25.2035,0.173002,-0.0652656,-0.0502655,-0.462611,-1.78852,0.000114073,0.00397766,12
25.2075,0.172707,-0.0848733,-0.0502655,-0.468455,-1.85731,0.000388034,0.00398614,15
25.2115,0.172263,-0.1028,-0.0502655,-0.458217,-1.8735,0.000141123,0.00398345,12
25.2155,0.171894,-0.120727,-0.0502655,-0.426488,-1.82458,0.000111949,0.00398615,12
25.2195,0.171376,-0.142016,-0.0502655,-0.389042,-1.76737,0.000648991,0.00398694,15
25.2235,0.170637,-0.169466,-0.0502655,-0.350925,-1.72447,0.000135292,0.00398313,9
25.2275,0.170046,-0.17787,-0.0502655,-0.296702,-1.58354,0.000117018,0.00398601,12
25.2315,0.169307,-0.192435,-0.0502655,-0.243971,-1.46331,0.000113111,0.00398635,12
25.2355,0.168494,-0.210363,-0.0502655,-0.199458,-1.37672,0.000421216,0.00398657,15
25.2395,0.167534,-0.215404,-0.0471239,-0.16126,-1.23889,0.000121367,0.00398359,12
25.2435,0.166721,-0.22829,-0.0471239,-0.128456,-1.17471,0.000119433,0.00398459,12
25.2475,0.165834,-0.235012,-0.0471239,-0.0889749,-1.07464,0.000110496,0.0039866,12
25.2515,0.164799,-0.247897,-0.0439823,-0.0536031,-0.965708,0.00023587,0.00398446,15
25.2555,0.163838,-0.247897,-0.0408407,-0.033688,-0.870143,0.000116538,0.00398398,12
25.2595,0.162878,-0.25462,-0.0408407,0.00290087,-0.778978,0.00011257,0.00398617,12
25.2635,0.161843,-0.257421,-0.0376991,0.0225137,-0.691701,0.000557991,0.003987,15
25.2675,0.160661,-0.260782,-0.0376991,0.057,-0.598717,0.000124562,0.00398315,12
25.2715,0.159774,-0.267505,-0.0376991,0.084699,-0.534256,0.000116267,0.00398543,12
25.2755,0.158665,-0.265824,-0.0345575,0.105832,-0.431004,0.000141003,0.00398685,12
25.2795,0.157631,-0.262463,-0.0314159,0.130654,-0.312116,0.000378235,0.00398673,15
25.2835,0.156522,-0.265824,-0.0314159,0.160228,-0.233818,0.00011778,0.00398385,12
25.2875,0.155562,-0.384591,-0.0282743,0.196316,-0.395197,0.000116187,0.00398503,12
25.2915,0.154527,-0.257421,-0.0282743,0.241523,0.0666168,0.000121307,0.00398463,12
25.2955,0.153492,-0.256301,-0.0251327,0.277692,0.214025,0.000207126,0.00398696,15
25.2995,0.152458,-0.251259,-0.0251327,0.319557,0.351267,0.000113983,0.00398374,12
25.3035,0.151497,-0.241175,-0.0251327,0.361231,0.501075,0.000117379,0.00398661,12
25.3075,0.15061,-0.22997,-0.0251327,0.397947,0.638947,0.000477361,0.00398634,15
25.3115,0.149649,-0.223248,-0.0251327,0.426061,0.739124,0.000116468,0.00398378,12
25.3155,0.148837,-0.210363,-0.0219912,0.431062,0.82312,0.000125444,0.00398487,12
25.3195,0.148024,-0.194116,-0.0219912,0.431467,0.864406,0.000110947,0.00398668,12
25.3235,0.147285,-0.182912,-0.0219912,0.425314,0.873051,0.000283619,0.00398679,15
25.3275,0.14662,-0.161623,-0.0219912,0.411902,0.885887,0.000113803,0.0039833,12
25.3315,0.146028,-0.147058,-0.0188496,0.379803,0.862577,0.000117379,0.00398627,12
