time_sec,x_cart,vel_cart,ang_pole,vel_pole,torque_input,encoder_duration_s,iteration_duration_s,bytesWaiting
15.8485,0.176402,-0.00196077,-0.0502655,0.0309792,0.00787709,0.000106862,0.00198662,6
15.8505,0.176402,-0.00364143,-0.0502655,0.057316,0.104401,0.000105369,0.0019879,6
15.8525,0.176402,-0.00196077,-0.0502655,0.0835348,0.212589,0.00011656,0.00198625,6
15.8545,0.176402,-0.00532209,-0.0502655,0.107954,0.295581,0.000104878,0.00198786,6
15.8565,0.176402,-0.00364143,-0.0502655,0.129171,0.384286,0.000425204,0.0019869,9
15.8585,0.176402,-0.00028011,-0.0502655,0.146065,0.462215,0.00015335,0.00198467,3
15.8605,0.176402,0.00644253,-0.0502655,0.157795,0.532151,0.000110238,0.00198556,6
15.8625,0.176402,0.00308121,-0.0502655,0.1638,0.543418,0.000104678,0.00198769,6
15.8645,0.176402,0.00140055,-0.0502655,0.1638,0.537357,0.000113124,0.00198666,6
15.8665,0.176402,0.00476187,-0.0502655,0.157795,0.526089,0.000103726,0.001988,6
15.8685,0.176402,0.00476187,-0.0471239,0.122087,0.434649,0.000106792,0.00198704,6
15.8705,0.176402,0.00644253,-0.0471239,0.0970764,0.343291,0.000456603,0.0019881,9
15.8725,0.176476,0.00812319,-0.0471239,0.0802404,0.284049,0.000232149,0.00198348,3
15.8745,0.176476,0.00308121,-0.0471239,0.0696164,0.224483,0.000108986,0.00198468,6
15.8765,0.176476,0.0109243,-0.0471239,0.0638027,0.230124,0.000107713,0.00198632,6
15.8785,0.176476,0.00140055,-0.0471239,0.0619584,0.188592,0.000111291,0.0019877,6
15.8805,0.176476,-0.00364143,-0.0471239,0.0638028,0.177592,0.000115388,0.00198649,6
15.8825,0.176476,-0.00196077,-0.0471239,0.0696166,0.206299,0.000103687,0.0019877,6
15.8845,0.176476,-0.00364143,-0.0471239,0.0802407,0.24162,0.000475169,0.00198691,9
15.8865,0.176476,-0.00196077,-0.0471239,0.0970766,0.31326,0.000228282,0.00198456,3
15.8885,0.176476,-0.00196077,-0.0471239,0.122087,0.410679,0.000110038,0.00198359,6
15.8905,0.176476,0.00140055,-0.0471239,0.157795,0.56189,0.000105099,0.00198736,6
15.8925,0.176476,-0.00196077,-0.0471239,0.1638,0.573159,0.000107303,0.00198637,6
15.8945,0.176476,0.00476187,-0.0471239,0.1638,0.597404,0.000102644,0.0019879,6
15.8965,0.176476,0.00308121,-0.0471239,0.157795,0.567951,0.000108726,0.00198685,6
15.8985,0.176476,-0.00196077,-0.0439823,0.122087,0.458326,0.000515194,0.00198825,9
15.9005,0.176476,0.00308121,-0.0439823,0.0970765,0.379092,0.000272215,0.00198352,3
15.9025,0.176476,0.00476187,-0.0439823,0.0802403,0.319574,0.000106802,0.0019846,6
15.9045,0.176476,-0.00028011,-0.0439823,0.0696164,0.260008,0.000110008,0.00198632,6
15.9065,0.176476,-0.00196077,-0.0439823,0.0638028,0.231302,0.000123734,0.00198781,6
15.9085,0.176476,-0.00196077,-0.0439823,0.0619585,0.224117,0.000113695,0.00198637,6
15.9105,0.176476,-0.00364143,-0.0439823,0.063803,0.225241,0.000104156,0.00198802,6
15.9125,0.176476,-0.00196077,-0.0439823,0.0696166,0.253947,0.000556322,0.00198681,9
15.9145,0.176476,0.00308121,-0.0408407,0.0562626,0.267764,0.000330695,0.00198455,3
15.9165,0.176476,-0.00028011,-0.0408407,0.0649824,0.289606,0.000117322,0.00198359,6
15.9185,0.176476,-0.00028011,-0.0408407,0.0943741,0.404091,0.000104708,0.00198729,6
15.9205,0.176476,0.00140055,-0.0408407,0.143877,0.602974,0.000110509,0.00198659,6
15.9225,0.176476,0.00476187,-0.0408407,0.170287,0.717968,0.000104057,0.00198772,6
15.9245,0.176476,0.00140055,-0.0408407,0.19478,0.801247,0.000106221,0.00198714,6
15.9265,0.176476,0.00308121,-0.0408407,0.215111,0.886504,0.000615835,0.00198804,9
15.9285,0.176476,0.00140055,-0.0408407,0.2296,0.936879,0.000375269,0.00198266,3
15.9305,0.176549,0.00308121,-0.0408407,0.237125,0.972526,0.000106271,0.0019846,6
15.9325,0.176549,0.00924363,-0.0408407,0.237125,0.99475,0.000109718,0.00198559,6
15.9345,0.176549,0.00812319,-0.0408407,0.2296,0.961399,0.000104948,0.00198773,6
15.9365,0.176549,0.0176469,-0.0408407,0.215111,0.939311,0.000107774,0.00198648,6
15.9385,0.176623,0.0243696,-0.0408407,0.19478,0.884637,0.000123203,0.00198207,6
15.9405,0.176623,0.0210082,-0.0408407,0.170287,0.777113,0.000107964,0.00198657,6
15.9425,0.176697,0.0271707,-0.0408407,0.143877,0.696741,0.000424994,0.00198818,9
15.9445,0.176771,0.0271707,-0.0408407,0.118352,0.597594,0.000159391,0.00198329,3
15.9465,0.176845,0.035574,-0.0408407,0.0970766,0.545305,0.00010588,0.00198668,6
15.9485,0.176919,0.0322126,-0.0408407,0.0839759,0.482428,0.000108145,0.00198634,6
15.9505,0.176919,0.0271707,-0.0408407,0.0835349,0.462525,0.000105249,0.00198771,6
15.9525,0.176993,0.0372546,-0.0408407,0.057316,0.397043,0.000106401,0.00198668,6
15.9545,0.177067,0.0322126,-0.0408407,0.0309793,0.276548,0.000109016,0.00198788,6
15.9565,0.177141,0.0338933,-0.0408407,0.00648656,0.187482,0.000470891,0.0019867,9
15.9585,0.177215,0.0322126,-0.0408407,-0.0139183,0.102215,0.000220948,0.0019847,3
15.9605,0.177288,0.0271707,-0.0408407,-0.0277131,0.0305729,0.000108915,0.00198357,6
15.9625,0.177362,0.030532,-0.0408407,-0.0320943,0.0259055,0.000105179,0.00198731,6
15.9645,0.177362,0.0176469,-0.0408407,-0.0239781,0.0110482,0.000108385,0.00198621,6
15.9665,0.177436,0.0226889,-0.0408407,-0,0.122906,0.000106431,0.00198813,6
15.9685,0.177436,0.0126049,-0.0408407,-0,0.0865372,0.000114737,0.00198663,6
15.9705,0.17751,0.0193276,-0.0408407,-0,0.111058,0.000511267,0.00198787,9
15.9725,0.17751,0.0109243,-0.0408407,-0,0.0807507,0.000263117,0.00198288,3
15.9745,0.177584,0.00924363,-0.0408407,-0,0.0749643,0.000109698,0.00198471,6
15.9765,0.177584,0.0126049,-0.0408407,-0,0.0870873,0.000111932,0.00198589,6
15.9785,0.177584,0.00644253,-0.0408407,-0,0.0648618,0.000106732,0.00198759,6
15.9805,0.177584,0.00476187,-0.0408407,-0,0.0588004,0.000108766,0.00198693,6
15.9825,0.177658,0.0109243,-0.0408407,-0,0.081301,0.000112893,0.00198762,6
15.9845,0.177658,0.00140055,-0.0408407,-0,0.0469526,0.000558065,0.00198665,9
15.9865,0.177658,0.00308121,-0.0408407,-0,0.053014,0.000313693,0.00198448,3
15.9885,0.177658,0.00140055,-0.0408407,-0,0.0469526,0.000114537,0.00198335,6
15.9905,0.177658,0.00140055,-0.0408407,-0,0.0469526,0.000107974,0.00198731,6
15.9925,0.177658,-0.00364143,-0.0408407,-0,0.0287681,0.000109467,0.00198608,6
15.9945,0.177658,-0.00028011,-0.0408407,-0,0.0408911,0.00010612,0.00198762,6
15.9965,0.177658,-0.00028011,-0.0408407,-0,0.0408911,0.00011117,0.00198637,6
15.9985,0.177658,-0.00364143,-0.0408407,-0,0.0287681,0.000600897,0.00198789,9
16.0005,0.177658,-0.00364143,-0.0408407,-0,0.0287681,0.000367224,0.00198335,3
16.0025,0.177658,0.00140055,-0.0408407,-0,0.0469526,0.000109547,0.00198437,6
16.0045,0.177658,-0.00028011,-0.0408407,-0,0.0408911,0.000114907,0.00198566,6
16.0065,0.177658,0.00308121,-0.0408407,-0,0.053014,0.000108054,0.00198738,6
16.0085,0.177658,0.00140055,-0.0408407,-0,0.0469526,0.000109637,0.00198657,6
16.0105,0.177658,-0.00028011,-0.0408407,-0,0.0408911,0.000107103,0.00198775,6
16.0125,0.177658,-0.00196077,-0.0408407,-0,0.0348296,0.000653305,0.00198686,9
16.0145,0.177658,-0.00196077,-0.0408407,-0,0.0348296,0.000415416,0.00198441,3
16.0165,0.177658,0.00140055,-0.0408407,-0,0.0469526,0.000156987,0.00198334,3
16.0185,0.177658,-0.00028011,-0.0408407,-0,0.0408911,0.000107343,0.00198655,6
16.0205,0.177658,-0.00028011,-0.0408407,-0,0.0408911,0.000108125,0.00198575,6
16.0225,0.177658,0.00308121,-0.0408407,-0,0.053014,0.00010549,0.00198769,6
16.0245,0.177658,0.00140055,-0.0408407,-0,0.0469526,0.000117472,0.00198626,6
16.0265,0.177658,-0.00028011,-0.0408407,-0,0.0408911,0.000106231,0.00198779,6
16.0285,0.177658,-0.00532209,-0.0408407,-0,0.0227066,0.00046559,0.00198687,9
16.0305,0.177658,0.00308121,-0.0408407,-0,0.053014,0.000219275,0.00198459,3
16.0325,0.177658,0.00140055,-0.0408407,-0,0.0469526,0.000118925,0.00198333,6
16.0345,0.177658,-0.00196077,-0.0408407,-0,0.0348296,0.000129454,0.00198719,6
16.0365,0.177658,0.00140055,-0.0408407,-0,0.0469526,0.000117943,0.00198666,6
16.0385,0.177658,-0.00196077,-0.0408407,-0,0.0348296,0.000107904,0.00198743,6
16.0405,0.177658,-0.00028011,-0.0408407,-0,0.0408911,0.000112352,0.00198691,6
16.0425,0.177658,0.00308121,-0.0408407,-0,0.053014,0.000502991,0.00198176,9
16.0445,0.177658,-0.00364143,-0.0408407,-0,0.0287681,0.000259301,0.00198326,3
16.0465,0.177658,-0.00028011,-0.0408407,-0,0.0408911,0.000109066,0.00198456,6
16.0485,0.177658,-0.00196077,-0.0408407,-0,0.0348296,0.000114536,0.00198597,6
16.0505,0.177658,0.00140055,-0.0408407,-0,0.0469526,0.000106852,0.00198766,6
16.0525,0.177658,-0.00532209,-0.0408407,-0,0.0227066,0.000118303,0.00198624,6
16.0545,0.177658,-0.00196077,-0.0408407,-0,0.0348296,0.000106422,0.00198777,6
16.0565,0.177658,-0.00196077,-0.0408407,-0,0.0348296,0.000541754,0.00198685,9
16.0585,0.177658,-0.00028011,-0.0408407,-0,0.0408911,0.000304817,0.00198456,3
16.0605,0.177658,-0.00028011,-0.0408407,-0,0.0408911,0.000119987,0.00198327,6
16.0625,0.177658,-0.00028011,-0.0408407,-0,0.0408911,0.000107643,0.00198696,6
16.0645,0.177658,-0.00028011,-0.0408407,-0,0.0408911,0.000108846,0.00198655,6
16.0665,0.177658,0.00308121,-0.0408407,-0,0.053014,0.000125908,0.00198754,6
16.0685,0.177658,-0.00700275,-0.0408407,-0,0.0166451,0.000115729,0.00198682,6
16.0705,0.177658,0.00140055,-0.0408407,-0,0.0469526,0.000604573,0.00198774,9
16.0725,0.177658,-0.00028011,-0.0408407,-0,0.0408911,0.000340534,0.00198322,3
16.0745,0.177658,-0.00364143,-0.0408407,-0,0.0287681,0.000109247,0.00198466,6
16.0765,0.177658,0.00140055,-0.0408407,-0,0.0469526,0.000117212,0.0019862,6
16.0785,0.177658,0.00140055,-0.0408407,-0,0.0469526,0.000108455,0.00198726,6
16.0805,0.177658,0.00140055,-0.0408407,-0,0.0469526,0.000118274,0.00198637,6
16.0825,0.177658,-0.00028011,-0.0408407,-0,0.0408911,0.000109988,0.00198763,6
16.0845,0.177658,-0.00028011,-0.0408407,-0,0.0408911,0.000638186,0.00198672,9
16.0865,0.177658,0.00140055,-0.0408407,-0,0.0469526,0.000390849,0.00198461,3
16.0885,0.177658,0.00476187,-0.0408407,-0,0.0590755,0.000121399,0.00198338,3
16.0905,0.177658,-0.00028011,-0.0408407,-0,0.0408911,0.000113054,0.00198699,6
16.0925,0.177658,0.00308121,-0.0408407,-0,0.053014,0.00011601,0.00198632,6
16.0945,0.177658,-0.00028011,-0.0408407,-0,0.0408911,0.000109918,0.00198782,6
16.0965,0.177658,-0.00028011,-0.0408407,-0,0.0408911,0.000108506,0.00198699,6
16.0985,0.177658,0.00140055,-0.0408407,-0,0.0469526,0.000122432,0.00198795,6
16.1005,0.177658,0.00308121,-0.0408407,-0,0.053014,0.000446635,0.00198647,9
16.1025,0.177658,-0.00196077,-0.0408407,-0,0.0348296,0.000212191,0.00198445,3
16.1045,0.177658,-0.00028011,-0.0408407,-0,0.0408911,0.000112833,0.00198335,6
16.1065,0.177658,0.00140055,-0.0408407,-0,0.0469526,0.000113144,0.00198717,6
16.1085,0.177658,-0.00028011,-0.0408407,-0,0.0408911,0.000117302,0.00198637,6
16.1105,0.177658,-0.00028011,-0.0408407,-0,0.0408911,0.000114436,0.00198769,6
16.1125,0.177658,-0.00028011,-0.0408407,-0,0.0408911,0.000118374,0.00198648,6
16.1145,0.177658,-0.00028011,-0.0408407,-0,0.0408911,0.000484616,0.00198781,9
16.1165,0.177658,0.00140055,-0.0408407,-0,0.0469526,0.000248991,0.00198321,3
16.1185,0.177658,-0.00364143,-0.0408407,-0,0.0287681,0.00011628,0.00198452,6
16.1205,0.177658,0.00140055,-0.0408407,-0,0.0469526,0.000118885,0.00198569,6
16.1225,0.177658,-0.00028011,-0.0408407,-0,0.0408911,0.000107684,0.00198731,6
16.1245,0.177658,-0.00364143,-0.0408407,-0,0.0287681,0.000114176,0.00198681,6
16.1265,0.177658,0.00140055,-0.0408407,-0,0.0469526,0.000108706,0.00198792,6
16.1285,0.177658,0.00140055,-0.0408407,-0,0.0469526,0.000542636,0.00198667,9
16.1305,0.177658,-0.00364143,-0.0408407,-0,0.0287681,0.000313523,0.0019846,3
16.1325,0.177658,0.00644253,-0.0408407,-0,0.065137,0.000119396,0.00198344,6
16.1345,0.177658,-0.00196077,-0.0408407,-0,0.0348296,0.000108114,0.00198725,6
16.1365,0.177658,-0.00196077,-0.0408407,-0,0.0348296,0.000117712,0.00198658,6
16.1385,0.177658,0.00140055,-0.0408407,-0,0.0469526,0.000106061,0.0019879,6
16.1405,0.177658,0.00140055,-0.0408407,-0,0.0469526,0.000117822,0.0019865,6
16.1425,0.177658,0.00308121,-0.0439823,0.0239777,0.0987626,0.000606808,0.00198778,9
16.1445,0.177658,-0.00028011,-0.0439823,0.0320941,0.118254,0.000348169,0.00198353,3
16.1465,0.177658,0.00308121,-0.0439823,0.0277129,0.113312,0.00010596,0.00198465,6
16.1485,0.177658,-0.00028011,-0.0439823,0.013918,0.0474556,0.000120237,0.0019799,6
16.1505,0.177658,-0.00028011,-0.0439823,-0.00648716,-0.0320257,0.000104177,0.00198744,6
16.1525,0.177658,-0.00028011,-0.0439823,-0.0309795,-0.127427,0.000107925,0.00198656,6
16.1545,0.177658,-0.00196077,-0.0439823,-0.0573164,-0.236075,0.000104097,0.00198783,6
16.1565,0.177658,-0.00028011,-0.0439823,-0.0835354,-0.33214,0.00063988,0.00198683,9
16.1585,0.177658,-0.00364143,-0.0439823,-0.107954,-0.439378,0.000379437,0.00198452,3
16.1605,0.177658,-0.00196077,-0.0471239,-0.105193,-0.470211,0.000140767,0.00198344,3
16.1625,0.177584,-0.00868341,-0.0471239,-0.113971,-0.528923,0.000124986,0.00198696,6
16.1645,0.177584,-0.00364143,-0.0471239,-0.130082,-0.573493,0.000115187,0.00198664,6
16.1665,0.177584,-0.00532209,-0.0471239,-0.149882,-0.65668,0.000104027,0.00198784,6
16.1685,0.177584,-0.00196077,-0.0471239,-0.170288,-0.724038,0.000114596,0.00198638,6
16.1705,0.177584,-0.00700275,-0.0471239,-0.188775,-0.814232,0.000109057,0.00198795,6
16.1725,0.177584,-0.00700275,-0.0471239,-0.203381,-0.871127,0.000427629,0.00198702,9
16.1745,0.177584,-0.00980385,-0.0471239,-0.212706,-0.917551,0.000193596,0.00198474,3
16.1765,0.17751,-0.0198878,-0.0471239,-0.215908,-0.966667,0.000117822,0.00198358,6
16.1785,0.17751,-0.0232491,-0.0471239,-0.212706,-0.966319,0.000111841,0.00198745,6
16.1805,0.177436,-0.0277309,-0.0471239,-0.203381,-0.946436,0.000109227,0.00198674,6
16.1825,0.177362,-0.0310922,-0.0471239,-0.188774,-0.901938,0.000104127,0.00198794,6
16.1845,0.177288,-0.0310922,-0.0471239,-0.170287,-0.830202,0.000114296,0.00198684,6
16.1865,0.177215,-0.0378148,-0.0471239,-0.149882,-0.775241,0.000447065,0.00198803,9
16.1885,0.177141,-0.0456579,-0.0471239,-0.130082,-0.72668,0.000209446,0.00198368,3
16.1905,0.177067,-0.0490192,-0.0471239,-0.113971,-0.676323,0.000106893,0.00198466,6
16.1925,0.176919,-0.0456579,-0.0471239,-0.105193,-0.630559,0.00010628,0.00198613,6
16.1945,0.176845,-0.0490192,-0.0471239,-0.107954,-0.653711,0.000103757,0.00198785,6
16.1965,0.176771,-0.0540612,-0.0471239,-0.0835351,-0.577056,0.000125177,0.00198676,6
16.1985,0.176623,-0.0557419,-0.0471239,-0.0573162,-0.481541,0.000108025,0.00198772,6
16.2005,0.176549,-0.0591032,-0.0471239,-0.0309791,-0.391352,0.000466342,0.00198701,9
16.2025,0.176402,-0.0540612,-0.0471239,-0.0064868,-0.278317,0.000229935,0.00198459,3
16.2045,0.176254,-0.0591032,-0.0471239,0.0139185,-0.217569,0.000117933,0.00198344,6
16.2065,0.17618,-0.0557419,-0.0471239,0.0277131,-0.151989,0.000105129,0.00198723,6
16.2085,0.176032,-0.0540612,-0.0471239,0.0320943,-0.129413,0.000106311,0.0019866,6
16.2105,0.175958,-0.0523805,-0.0471239,0.0239778,-0.155241,0.000104558,0.00198782,6
16.2125,0.175884,-0.0490192,-0.0471239,-0,-0.236791,0.000109597,0.00198674,6
16.2145,0.175737,-0.0523805,-0.0471239,-0,-0.249464,0.000487071,0.00198786,9
16.2165,0.175589,-0.0490192,-0.0471239,-0,-0.237891,0.000259019,0.00198344,3
16.2185,0.175515,-0.0456579,-0.0471239,-0,-0.226043,0.000109607,0.00198463,6
16.2205,0.175441,-0.0445375,-0.0471239,-0,-0.222277,0.000109617,0.00198641,6
16.2225,0.175367,-0.0490192,-0.0471239,-0,-0.238716,0.000106421,0.00198754,6
16.2245,0.175293,-0.0445375,-0.0471239,-0,-0.222827,0.000118734,0.00198662,6
16.2265,0.175219,-0.0445375,-0.0471239,-0,-0.223103,0.000108596,0.00198794,6
16.2285,0.175071,-0.0445375,-0.0471239,-0,-0.223653,0.000531976,0.00198696,9
16.2305,0.174997,-0.0473386,-0.0471239,-0,-0.23403,0.000263819,0.00198462,3
16.2325,0.174924,-0.0456579,-0.0471239,-0,-0.228244,0.000120718,0.00198335,6
16.2345,0.17485,-0.0411762,-0.0471239,-0,-0.212355,0.000109186,0.0019872,6
16.2365,0.174776,-0.0445375,-0.0471239,-0,-0.224753,0.000117462,0.00198652,6
16.2385,0.174702,-0.0490192,-0.0471239,-0,-0.241192,0.000108084,0.00198802,6
16.2405,0.174554,-0.0361342,-0.0471239,-0,-0.195271,0.000119696,0.00198621,6
16.2425,0.17448,-0.0445375,-0.0471239,-0,-0.225853,0.000535012,0.00198803,9
16.2445,0.174406,-0.0411762,-0.0471239,-0,-0.214006,0.000288906,0.0019833,3
16.2465,0.174332,-0.0428568,-0.0471239,-0,-0.220342,0.000117292,0.0019845,6
16.2485,0.174258,-0.0411762,-0.0471239,-0,-0.214556,0.000119997,0.00198032,6
16.2505,0.174185,-0.0344535,-0.0471239,-0,-0.190585,0.000106752,0.00198757,6
16.2525,0.174111,-0.0361342,-0.0502655,0.0239781,-0.151171,0.000108746,0.00198677,6
16.2545,0.174037,-0.0394955,-0.0502655,0.0320944,-0.131955,0.00010576,0.00198792,6
16.2565,0.173963,-0.0394955,-0.0502655,0.0277133,-0.149295,0.000572613,0.00198646,9
16.2585,0.173889,-0.0361342,-0.0502655,0.0139184,-0.191181,0.000311078,0.00198474,3
16.2605,0.173815,-0.0344535,-0.0502655,-0.00648677,-0.264876,0.000126729,0.00198373,6
16.2625,0.173741,-0.0310922,-0.0502655,-0.0309792,-0.348429,0.0001058,0.00198743,6
16.2645,0.173667,-0.0294115,-0.0502655,-0.057316,-0.445229,0.000115588,0.00198663,6
16.2665,0.173667,-0.0266104,-0.0502655,-0.0835349,-0.537253,0.000104598,0.00198796,6
16.2685,0.173593,-0.0277309,-0.0502655,-0.107954,-0.636684,0.00011662,0.00198662,6
16.2705,0.173519,-0.0277309,-0.0502655,-0.129171,-0.719603,0.000584916,0.00198804,9
16.2725,0.173446,-0.0310922,-0.0502655,-0.146065,-0.797806,0.000321769,0.00198351,3
16.2745,0.173372,-0.0344535,-0.0502655,-0.157795,-0.855894,0.000107693,0.00198479,6
16.2765,0.173372,-0.0361342,-0.0502655,-0.1638,-0.885347,0.000109277,0.00198609,6
16.2785,0.173298,-0.0294115,-0.0502655,-0.1638,-0.861377,0.000103987,0.00198774,6
16.2805,0.173224,-0.0411762,-0.0502655,-0.157795,-0.880691,0.000117652,0.00198684,6
16.2825,0.17315,-0.0411762,-0.0502655,-0.146065,-0.835276,0.000104187,0.00198766,6
16.2845,0.173002,-0.0394955,-0.0502655,-0.129171,-0.76396,0.000600285,0.00198684,9
16.2865,0.172928,-0.0473386,-0.0502655,-0.107954,-0.709878,0.000333711,0.00198483,3
16.2885,0.172854,-0.0456579,-0.0502655,-0.0835351,-0.608977,0.000114065,0.0019836,6
16.2905,0.17278,-0.0557419,-0.0502655,-0.0573162,-0.543494,0.000104017,0.00198747,6
16.2925,0.172633,-0.0523805,-0.0502655,-0.0309793,-0.429335,0.000121429,0.00198649,6
16.2945,0.172559,-0.0557419,-0.0502655,-0.00648683,-0.346331,0.00010576,0.00198789,6
16.2965,0.172485,-0.0540612,-0.0502655,0.0139182,-0.261064,0.000116079,0.00198678,6
16.2985,0.172337,-0.0540612,-0.0534071,0.0516911,-0.162131,0.000620143,0.00198798,9
16.3005,0.172189,-0.0523805,-0.0534071,0.0641886,-0.10794,0.00037566,0.00198362,3
16.3025,0.172115,-0.0490192,-0.0534071,0.051691,-0.144773,0.000107263,0.00198468,6
16.3045,0.172041,-0.0490192,-0.0534071,0.0139181,-0.292179,0.000115899,0.00198586,6
16.3065,0.171968,-0.0490192,-0.0534071,-0.00648701,-0.371935,0.000104157,0.00198777,6
16.3085,0.17182,-0.0473386,-0.0534071,-0.0309793,-0.461825,0.000109017,0.00198682,6
16.3105,0.171746,-0.0456579,-0.0534071,-0.0573161,-0.558624,0.000103826,0.00198803,6
16.3125,0.171672,-0.0473386,-0.0534071,-0.083535,-0.667087,0.000607208,0.00198694,9
16.3145,0.171524,-0.0473386,-0.0534071,-0.107954,-0.762753,0.000353208,0.00198458,3
16.3165,0.17145,-0.0428568,-0.0534071,-0.129171,-0.829508,0.000116771,0.00198346,6
16.3185,0.171376,-0.0456579,-0.0534071,-0.146065,-0.90569,0.000104017,0.00198754,6
16.3205,0.171302,-0.0574225,-0.0565487,-0.133817,-0.948336,0.00010586,0.00198674,6
16.3225,0.171155,-0.0574225,-0.0596903,-0.107728,-0.894913,0.000103987,0.00198803,6
16.3245,0.171081,-0.0607838,-0.0596903,-0.103992,-0.892761,0.000130016,0.00198667,6
16.3265,0.170933,-0.0591032,-0.0596903,-0.116163,-0.934658,0.000106482,0.00198773,6
16.3285,0.170785,-0.0669463,-0.0628318,-0.114656,-1.00527,0.000426777,0.00198694,9
16.3305,0.170637,-0.0686269,-0.0628318,-0.134543,-1.08934,0.000204005,0.00198477,3
16.3325,0.17049,-0.0703076,-0.0628318,-0.168536,-1.22837,0.000117382,0.00198346,6
16.3345,0.170342,-0.0736689,-0.0628318,-0.210467,-1.40437,0.000104809,0.00198748,6
16.3365,0.170194,-0.0787109,-0.0628318,-0.255292,-1.5977,0.000109187,0.0019868,6
16.3385,0.170046,-0.0899153,-0.0659734,-0.275105,-1.76348,0.000104688,0.00198788,6
16.3405,0.169898,-0.0915959,-0.0659734,-0.306945,-1.89412,0.000106862,0.00198701,6
16.3425,0.169677,-0.0977584,-0.069115,-0.321785,-2.02262,0.000524953,0.00198797,9
16.3445,0.169455,-0.111204,-0.0722566,-0.331845,-2.15877,0.000265903,0.00198359,3
16.3465,0.169233,-0.117366,-0.0722566,-0.371356,-2.33572,0.000108144,0.00197898,6
16.3485,0.169012,-0.12745,-0.0753982,-0.409052,-2.5674,0.000106942,0.00198626,6
16.3505,0.168716,-0.135293,-0.0753982,-0.479445,-2.87098,0.00010551,0.00198762,6
16.3525,0.16842,-0.151539,-0.0753982,-0.532324,-3.13664,0.000108194,0.00198646,6
16.3545,0.168125,-0.169466,-0.0753982,-0.583255,-3.40078,0.000104898,0.00198781,6
16.3565,0.167755,-0.17955,-0.0753982,-0.625793,-3.60422,0.00058212,0.00198718,9
16.3585,0.167312,-0.200839,-0.0785398,-0.631471,-3.75241,0.000367665,0.00198455,3
16.3605,0.166868,-0.224928,-0.0785398,-0.637608,-3.86485,0.0001109,0.00198341,6
16.3625,0.166499,-0.241175,-0.0785398,-0.640278,-3.93522,0.000105059,0.00198726,6
16.3645,0.165982,-0.257421,-0.0785398,-0.637799,-3.98608,0.000108334,0.00198648,6
16.3665,0.165464,-0.278709,-0.0785398,-0.630733,-4.03726,0.000104898,0.00198779,6
16.3685,0.164873,-0.311202,-0.0816814,-0.597903,-4.07643,0.000106531,0.00198665,6
16.3705,0.164208,-0.328009,-0.0816814,-0.584198,-4.08613,0.000639099,0.00198797,9
16.3725,0.163321,-0.358821,-0.0816814,-0.59354,-4.23695,0.000384657,0.00198336,3
16.3745,0.162656,-0.386272,-0.0816814,-0.588893,-4.32033,0.000122942,0.00198458,3
16.3765,0.161917,-0.400837,-0.0816814,-0.555799,-4.24671,0.000107594,0.00198577,6
16.3785,0.161104,-0.430529,-0.0816814,-0.521599,-4.2236,0.000104878,0.00198792,6
16.3805,0.160217,-0.452938,-0.0816814,-0.49162,-4.19095,0.000108175,0.00198651,6
16.3825,0.15933,-0.479268,-0.0816814,-0.429666,-4.04789,0.000104267,0.00198783,6
16.3845,0.158296,-0.515122,-0.0816814,-0.365041,-3.92934,0.00010595,0.00198697,6
16.3865,0.157261,-0.53641,-0.0816814,-0.304756,-3.77515,0.000425685,0.00198796,9
16.3885,0.155931,-0.575626,-0.0816814,-0.257499,-3.73746,0.000149392,0.00198336,3
16.3905,0.154896,-0.598035,-0.0785398,-0.257624,-3.77497,0.00012167,0.00198711,6
16.3925,0.153862,-0.464702,-0.0785398,-0.233857,-3.20537,0.000107393,0.0019864,6
16.3945,0.152532,-0.629407,-0.0785398,-0.223357,-3.76344,0.000104848,0.00198788,6
16.3965,0.151275,-0.647334,-0.0785398,-0.196935,-3.72986,0.00010591,0.00198697,6
16.3985,0.149945,-0.665261,-0.0753982,-0.170557,-3.64907,0.000108055,0.00198805,6
16.4005,0.148541,-0.68935,-0.0753982,-0.136773,-3.60959,0.000484797,0.00198686,9
16.4025,0.146841,-0.701115,-0.0722566,-0.0884109,-3.42232,0.000271303,0.0019847,3
16.4045,0.145659,-0.719042,-0.069115,-0.0422778,-3.26403,0.000108846,0.00198344,6
16.4065,0.144255,-0.744812,-0.0659734,0.00543258,-3.12871,0.000105158,0.00198729,6
16.4085,0.142777,-0.756017,-0.0659734,0.0794228,-2.88642,0.000106772,0.00198659,6
16.4105,0.141225,-0.772263,-0.0659734,0.161749,-2.63012,0.000103956,0.00198814,6
16.4125,0.139673,-0.78907,-0.0628318,0.254818,-2.28635,0.000108214,0.00198662,6
16.4145,0.138121,-0.801955,-0.0596903,0.338176,-1.96625,0.000606858,0.00198793,9
16.4165,0.136126,-0.813159,-0.0565487,0.41311,-1.67456,0.000378025,0.0019834,3
16.4185,0.134648,-0.809798,-0.0534071,0.478939,-1.36388,0.000130146,0.00198473,3
16.4205,0.133243,-0.813159,-0.0534071,0.55728,-1.07608,0.000108735,0.00198567,6
16.4225,0.131618,-0.818201,-0.0502655,0.648018,-0.699232,0.000118935,0.00198758,6
16.4245,0.130066,-0.81484,-0.0502655,0.753554,-0.281805,0.000106982,0.00198684,6
