time_sec,x_cart,vel_cart,ang_pole,vel_pole,torque_input,encoder_duration_s,iteration_duration_s,bytesWaiting
29.5376,-0.079074,0.0647054,0.0282743,0.0874084,0.638958,0.000128012,0.00298649,14
29.5406,-0.0788523,0.066386,0.0282743,0.0878958,0.646214,0.000110289,0.00298804,14
29.5436,-0.0786306,0.07647,0.0282743,0.0944406,0.698862,0.000622207,0.00298668,10
29.5466,-0.0784089,0.0680667,0.0282743,0.109078,0.723757,0.000108095,0.00298393,7
29.5496,-0.0781872,0.0781507,0.0282743,0.105699,0.742996,0.000112032,0.00298671,14
29.5526,-0.0779655,0.07647,0.0282743,0.100684,0.721728,0.000472554,0.00298779,13
29.5556,-0.0776699,0.0798313,0.0282743,0.0949586,0.713272,0.000106512,0.00298383,7
29.5586,-0.0774482,0.0910357,0.0282743,0.0898173,0.72991,0.000112973,0.00298668,14
29.5616,-0.0772265,0.0927164,0.0282743,0.0869257,0.725791,0.000311549,0.00298684,13
29.5646,-0.0769309,0.0910357,0.0282743,0.0883191,0.726302,0.00010576,0.00298473,7
29.5676,-0.0766353,0.094397,0.0282743,0.0964028,0.764337,0.000124125,0.00298239,14
29.5706,-0.0763397,0.100559,0.0282743,0.0852527,0.745952,0.000128944,0.0029854,13
29.5736,-0.0760441,0.0988788,0.0314159,0.055424,0.682638,0.000721295,0.00298685,10
29.5766,-0.0756746,0.103921,0.0314159,0.0339507,0.626371,0.000114086,0.00298152,7
29.5796,-0.075379,0.107282,0.0314159,0.0195379,0.588668,0.000112463,0.00298649,14
29.5826,-0.0750834,0.112324,0.0314159,0.0112601,0.57662,0.000530232,0.00297919,10
29.5856,-0.0747139,0.110643,0.0314159,0.00856261,0.563564,0.000130086,0.00298396,7
29.5886,-0.0744183,0.110643,0.0314159,0.0112601,0.573466,0.000112693,0.00298777,14
29.5916,-0.0740488,0.118486,0.0314159,0.0195378,0.625691,0.000381462,0.00298609,13
29.5946,-0.0736793,0.114005,0.0314159,0.0339507,0.661906,0.000108104,0.00298402,7
29.5976,-0.0733837,0.116806,0.0314159,0.055424,0.743352,0.000112353,0.00298688,14
29.6006,-0.0730142,0.116806,0.0314159,0.0852528,0.844799,0.00022221,0.0029879,13
29.6036,-0.0726447,0.123528,0.0314159,0.096403,0.903362,0.000738266,0.00298394,7
29.6066,-0.0722012,0.130251,0.0314159,0.104145,0.950656,0.000115619,0.00298399,7
29.6096,-0.0719056,0.123528,0.0314159,0.108108,0.94482,0.000114677,0.00298587,14
29.6126,-0.0715361,0.131932,0.0314159,0.108108,0.970844,0.000634239,0.00298333,10
29.6156,-0.0710188,0.133052,0.0314159,0.104145,0.96227,0.000110719,0.00298066,7
29.6186,-0.0706493,0.149859,0.0314159,0.096403,0.98723,0.000113756,0.00298629,14
29.6216,-0.0702059,0.15266,0.0314159,0.0852528,0.959255,0.0004016,0.00298669,13
29.6246,-0.0696886,0.224368,0.0314159,0.0712494,1.12687,0.0001057,0.0029847,7
29.6276,-0.0693191,0.0971981,0.0314159,0.0551329,0.695318,0.000114296,0.00298613,14
29.6306,-0.0688757,0.159383,0.0314159,0.0378285,0.823286,0.000232099,0.00298695,13
29.6336,-0.0683584,0.162744,0.0314159,0.0204462,0.776202,0.000108986,0.00298382,7
29.6366,-0.0678411,0.168906,0.0314159,0.00428122,0.741549,0.000134745,0.00298777,14
29.6396,-0.0673238,0.168906,0.0314159,-0.00918609,0.697645,0.000112553,0.0029869,14
29.6426,-0.0668804,0.168906,0.0314159,-0.0182907,0.668223,0.000585508,0.00298719,10
29.6456,-0.0662153,0.173948,0.0314159,-0.0211822,0.675333,0.000107263,0.00298396,7
29.6486,-0.0657719,0.170587,0.0314159,-0.0158255,0.684598,0.000110569,0.00298796,14
29.6516,-0.0652546,0.17731,0.0282743,0.0158254,0.771301,0.00044915,0.00298639,13
29.6546,-0.0646634,0.180671,0.0282743,0.0211822,0.800975,0.000107573,0.0029839,7
29.6576,-0.0642199,0.185713,0.0282743,0.0182906,0.807471,0.000112022,0.00298691,14
29.6607,-0.0636287,0.185713,0.0282743,0.00918601,0.778459,0.00028013,0.00298806,13
29.6636,-0.0630375,0.190195,0.0282743,-0.00428139,0.748093,0.000106842,0.00298394,7
29.6666,-0.0625202,0.191875,0.0282743,-0.0204463,0.700107,0.000111731,0.00298689,14
29.6696,-0.061929,0.193556,0.0282743,-0.0378286,0.648228,0.000112583,0.00298617,14
29.6726,-0.0613378,0.201959,0.0282743,-0.055133,0.61661,0.00063978,0.00298821,10
29.6756,-0.0606727,0.20364,0.0282743,-0.0712495,0.569198,0.000108024,0.002984,7
29.6786,-0.0601554,0.206441,0.0251327,-0.0694274,0.543812,0.000113014,0.00298644,14
29.6817,-0.0594903,0.206441,0.0251327,-0.0752206,0.526154,0.000524772,0.00298719,10
29.6847,-0.0588252,0.20476,0.0251327,-0.085854,0.487201,0.000121109,0.00298488,7
29.6877,-0.0583079,0.20476,0.0251327,-0.0989219,0.444642,0.000114376,0.0029862,14
29.6907,-0.0576428,0.20476,0.0251327,-0.112389,0.401147,0.0003594,0.0029868,13
29.6936,-0.0569776,0.209802,0.0251327,-0.124591,0.376914,0.000125968,0.00298372,7
29.6966,-0.0563864,0.208122,0.0251327,-0.134231,0.341099,0.000110348,0.00298785,14
29.6996,-0.0557952,0.208122,0.0251327,-0.140386,0.32202,0.000193857,0.00298674,13
29.7027,-0.0551301,0.208122,0.0251327,-0.142499,0.316751,0.000727486,0.00298409,10
29.7057,-0.0543911,0.206441,0.0251327,-0.140386,0.320916,0.000108936,0.00298377,7
29.7087,-0.0539477,0.206441,0.0251327,-0.134231,0.342866,0.000109907,0.00298757,14
29.7117,-0.0532826,0.206441,0.0251327,-0.124591,0.377167,0.000548287,0.00298698,10
29.7147,-0.0526175,0.20364,0.0251327,-0.112389,0.411757,0.000108776,0.00298376,7
29.7177,-0.0521002,0.206441,0.0251327,-0.098922,0.466865,0.000116461,0.00298671,14
29.7207,-0.051509,0.195237,0.0251327,-0.085854,0.479168,0.000398714,0.00298794,13
29.7237,-0.0508439,0.198598,0.0251327,-0.0752207,0.526812,0.000107223,0.00298382,7
29.7267,-0.0503266,0.200279,0.0251327,-0.0694274,0.552751,0.000126769,0.00298429,14
29.7297,-0.0496615,0.200279,0.0251327,-0.0712495,0.548462,0.000219956,0.00297552,13
29.7327,-0.0490702,0.200279,0.0251327,-0.055133,0.60436,0.000127251,0.00298483,7
29.7357,-0.048479,0.200279,0.0251327,-0.0378285,0.664258,0.000119275,0.00298612,14
29.7387,-0.0478878,0.206441,0.0251327,-0.0204463,0.742751,0.000118414,0.00298689,14
29.7417,-0.0472966,0.20364,0.0251327,-0.00428133,0.790479,0.00060277,0.00298721,10
29.7447,-0.0465576,0.206441,0.0251327,0.0091861,0.846202,0.000106021,0.00298487,7
29.7477,-0.0460403,0.209802,0.0219912,0.0341162,0.900279,0.000118454,0.00298684,14
29.7507,-0.0453752,0.213164,0.0219912,0.0423645,0.939893,0.000446124,0.00298675,13
29.7537,-0.0446362,0.221567,0.0219912,0.0341162,0.939174,0.000107884,0.00298391,7
29.7567,-0.044045,0.219886,0.0219912,0.00918604,0.851884,0.000117653,0.0029878,14
29.7597,-0.0433799,0.222687,0.0219912,-0.00428137,0.816723,0.000295709,0.00298698,13
29.7627,-0.0427148,0.17899,0.0219912,-0.0204463,0.634151,0.000107964,0.00298388,7
29.7657,-0.0420497,0.22941,0.0219912,-0.0378287,0.727473,0.000119596,0.00298656,14
29.7687,-0.0413845,0.232771,0.0219912,-0.0551331,0.681061,0.00011625,0.00298783,14
29.7717,-0.0406455,0.22941,0.0219912,-0.0712496,0.618853,0.00062935,0.00297247,10
29.7747,-0.0398326,0.232771,0.0219912,-0.0852529,0.583965,0.000107513,0.0029838,7
29.7777,-0.0393153,0.234452,0.0219912,-0.096403,0.552862,0.000111972,0.00298685,14
29.7807,-0.0385763,0.236133,0.0219912,-0.104145,0.533849,0.000503422,0.00298785,10
29.7837,-0.0377634,0.231091,0.0219912,-0.108108,0.507762,0.000107914,0.00298374,7
29.7867,-0.0371722,0.237813,0.0219912,-0.108108,0.529401,0.000111952,0.00298667,14
29.7897,-0.0364332,0.240614,0.0219912,-0.104145,0.553128,0.000326117,0.00298661,13
29.7927,-0.0356942,0.237813,0.0219912,-0.096403,0.572909,0.000106081,0.00298488,7
29.7957,-0.0350291,0.236133,0.0219912,-0.0852529,0.607293,0.000112964,0.00298649,14
29.7987,-0.03429,0.242295,0.0188496,-0.0554241,0.68681,0.000199227,0.00298719,13
29.8017,-0.033551,0.245656,0.0188496,-0.0339508,0.771152,0.000966517,0.00294432,10
29.8047,-0.0325903,0.245656,0.0188496,-0.0195379,0.822341,0.000363267,0.00294809,7
29.8077,-0.0319991,0.25406,0.0188496,-0.0112602,0.876848,0.000393283,0.00294308,14
29.8107,-0.0312601,0.25574,0.0188496,-0.00856259,0.89298,0.000481411,0.00298553,10
29.8137,-0.0305211,0.25574,0.015708,0.00456532,0.897939,0.000109978,0.00298342,7
29.8167,-0.0297821,0.266945,0.015708,0.00164443,0.923489,0.000114276,0.00298767,14
29.8197,-0.0290431,0.271987,0.015708,-0.0156601,0.882281,0.000325715,0.00298402,13
29.8227,-0.0281563,0.273667,0.015708,-0.0462379,0.786798,0.000110359,0.00298309,7
29.8257,-0.0273434,0.278149,0.015708,-0.0895341,0.656624,0.0001217,0.00298634,14
29.8287,-0.0265305,0.278149,0.015708,-0.116849,0.566921,0.000113866,0.00298766,14
29.8317,-0.0257175,0.283191,0.015708,-0.141973,0.499593,0.000679776,0.00298598,10
29.8347,-0.0246829,0.289914,0.015708,-0.163241,0.450862,0.000110539,0.00298348,7
29.8377,-0.0240178,0.283191,0.015708,-0.179358,0.37845,0.000115669,0.00298611,14
29.8407,-0.023131,0.278149,0.015708,-0.189398,0.33211,0.000465981,0.00298771,13
29.8437,-0.0221703,0.27983,0.015708,-0.192806,0.328301,0.000108865,0.00298338,7
29.8467,-0.0214313,0.283191,0.0125664,-0.173572,0.363816,0.000115268,0.00298627,14
29.8497,-0.0206184,0.28151,0.0125664,-0.158176,0.412906,0.00030152,0.00298624,13
29.8527,-0.0197316,0.271987,0.0125664,-0.144951,0.431558,0.000113274,0.00298459,7
29.8557,-0.0189187,0.276468,0.0125664,-0.132787,0.488095,0.000114556,0.00298612,14
29.8587,-0.0181057,0.276468,0.0125664,-0.121131,0.529594,0.000115348,0.00298596,14
29.8617,-0.0172928,0.274788,0.0125664,-0.10998,0.564388,0.000668745,0.00298655,10
29.8647,-0.0163321,0.170587,0.0125664,-0.099892,0.291026,0.000122422,0.0029848,7
29.8677,-0.0155931,0.273667,0.00942478,-0.0761499,0.638377,0.00011649,0.00298584,14
29.8707,-0.0147802,0.283191,0.00942478,-0.0667136,0.700734,0.000506427,0.00298625,10
29.8737,-0.0138195,0.278149,0.00942478,-0.0715829,0.672006,0.000109818,0.00298334,7
29.8767,-0.0130805,0.283191,0.00942478,-0.0914981,0.62201,0.000111611,0.00298739,14
29.8797,-0.0122676,0.284872,0.00942478,-0.0992399,0.603202,0.000345363,0.00297706,13
29.8827,-0.0113068,0.291594,0.00942478,-0.110264,0.588754,0.000110459,0.00298342,7
29.8857,-0.0104939,0.291594,0.00942478,-0.124754,0.542225,0.000115969,0.00298634,14
29.8887,-0.00968103,0.296076,0.00942478,-0.143452,0.494865,0.000112443,0.0029879,13
29.8917,-0.00879421,0.294396,0.00942478,-0.167652,0.410853,0.000673994,0.00298621,10
29.8947,-0.0076857,0.297757,0.00942478,-0.170506,0.414322,0.000117001,0.00298306,7
29.8977,-0.00702059,0.299437,0.00942478,-0.167652,0.430774,0.000118635,0.00298576,14
29.9007,-0.00613378,0.294396,0.00942478,-0.159278,0.446429,0.0005451,0.00298752,10
29.9037,-0.00509917,0.297757,0.00942478,-0.145937,0.504214,0.000113935,0.00298338,7
29.9067,-0.00436016,0.294396,0.00942478,-0.128554,0.554784,0.000115759,0.00298601,14
29.9097,-0.00347335,0.297757,0.00942478,-0.108426,0.635009,0.000326788,0.00298625,13
29.9127,-0.00251263,0.299437,0.00942478,-0.0872168,0.714077,0.000107824,0.00298445,7
29.9157,-0.00169972,0.292715,0.00628319,-0.0511367,0.776513,0.00014771,0.00298327,14
29.9187,-0.00081291,0.296076,0.00628319,-0.028885,0.863886,0.00015361,0.002984,13
29.9217,7.38998e-05,0.292715,0.00628319,-0.0210169,0.882836,0.000703871,0.0029858,10
29.9247,0.00118242,0.30616,0.00628319,-0.0286425,0.900238,0.000107654,0.00298407,7
29.9277,0.00184752,0.310642,0.00314159,-0.00890212,0.940587,0.000147178,0.00298577,14
29.9307,0.00280824,0.307841,0.00314159,-0.00354533,0.952953,0.000533699,0.0029865,10
29.9337,0.00384285,0.312323,0.00314159,-0.0103518,0.946242,0.000117372,0.00298311,7
29.9367,0.00465576,0.317364,0.00314159,-0.0276562,0.90524,0.000113275,0.00298729,14
29.9397,0.00561647,0.322406,0.00314159,-0.0543486,0.833042,0.00033842,0.00298608,13
29.9427,0.00665109,0.325768,-0,-0.0740482,0.738303,0.000110509,0.00298352,6
29.9457,0.0076118,0.333611,-0,-0.113049,0.633,0.000113315,0.00298614,12
29.9487,0.00857251,0.336972,-0,-0.140987,0.551609,0.000110499,0.00298678,12
29.9517,0.00960713,0.336972,-0,-0.170172,0.456227,0.000299536,0.00298604,9
29.9547,0.0106417,0.336972,-0,-0.197642,0.366615,0.000110539,0.0029836,6
29.9577,0.0116025,0.333611,-0,-0.220994,0.280665,0.000120418,0.00297342,12
29.9607,0.0125632,0.33025,-0,-0.238376,0.214811,0.00011098,0.00298776,12
29.9637,0.0135978,0.33193,-0,-0.248494,0.188619,0.000235495,0.0029862,9
29.9667,0.0146324,0.327448,-0,-0.250607,0.171042,0.000620123,0.00298348,9
29.9697,0.0157409,0.324087,-0,-0.244531,0.184576,0.000111671,0.00298329,6
29.9727,0.0164799,0.322406,-0.00314159,-0.214809,0.240399,0.000110719,0.00298741,12
29.9757,0.0174406,0.317364,-0.00314159,-0.188662,0.316094,0.000339061,0.00298646,9
29.9787,0.0184752,0.314003,-0.00314159,-0.165348,0.387452,0.000149393,0.00298311,6
29.9817,0.0193621,0.315684,-0.00314159,-0.144869,0.463858,0.00011634,0.00298537,12
29.9847,0.0202489,0.310642,-0.00314159,-0.127964,0.508232,0.000113745,0.00298758,12
29.9877,0.0212096,0.312323,-0.00314159,-0.116113,0.555794,0.000577012,0.00298659,9
29.9907,0.0222442,0.309521,-0.00314159,-0.111537,0.565737,0.00011079,0.00298324,6
29.9937,0.0230571,0.309521,-0.00314159,-0.117196,0.54894,0.000114196,0.00298612,12
29.9967,0.0240178,0.314003,-0.00628319,-0.0922664,0.60758,0.000347357,0.00298767,9
29.9997,0.0249785,0.312323,-0.00628319,-0.0807169,0.644129,0.000109668,0.00298354,6
30.0027,0.0258653,0.314003,-0.00628319,-0.082733,0.644802,0.000114546,0.00298594,12
30.0057,0.0268261,0.320726,-0.00628319,-0.0992399,0.611894,0.00011645,0.00298609,12
30.0087,0.0277868,0.325768,-0.00628319,-0.103203,0.616216,0.000633277,0.00298772,9
30.0117,0.0288953,0.324087,-0.00942478,-0.0944382,0.602513,0.000107203,0.00298353,6
30.0147,0.0297082,0.324087,-0.00942478,-0.0996088,0.587361,0.000113826,0.00298607,12
30.0177,0.0306689,0.327448,-0.00942478,-0.11742,0.540063,0.000351334,0.00298633,9
30.0207,0.0317774,0.328569,-0.00942478,-0.147316,0.445822,0.000105409,0.0029847,6
30.0237,0.0326642,0.327448,-0.00942478,-0.160784,0.39961,0.000113264,0.0029859,12
30.0267,0.0336249,0.325768,-0.00942478,-0.171982,0.359575,0.000133262,0.00298614,12
30.0297,0.0345857,0.327448,-0.00942478,-0.179802,0.340915,0.000595386,0.00297824,9
30.0327,0.0357681,0.328569,-0.00942478,-0.183687,0.334447,0.000107754,0.00298454,6
30.0357,0.0366549,0.455739,-0.0125664,-0.167813,0.727384,0.000113905,0.00298599,12
30.0387,0.0375417,0.317364,-0.0125664,-0.159029,0.347762,0.000365702,0.00298592,9
30.0417,0.0385024,0.315684,-0.0125664,-0.156224,0.354871,0.000116491,0.00298358,6
30.0447,0.0393892,0.319045,-0.0125664,-0.159029,0.357889,0.00011083,0.0029877,12
30.0477,0.0403499,0.312323,-0.0125664,-0.167813,0.310982,0.000113274,0.00298649,12
30.0507,0.0413106,0.320726,-0.0125664,-0.183687,0.285205,0.000606096,0.00296942,9
30.0537,0.0424192,0.310642,-0.0125664,-0.179802,0.271363,0.000109166,0.00298367,6
30.0567,0.0431582,0.309521,-0.0125664,-0.171982,0.296406,0.000114586,0.00298734,12
30.0597,0.0441189,0.310642,-0.0125664,-0.160784,0.340106,0.000369609,0.0029861,9
30.0627,0.0451535,0.310642,-0.0125664,-0.147316,0.388316,0.000109467,0.00298356,6
30.0657,0.0459664,0.317364,-0.015708,-0.11742,0.469932,0.000121359,0.00298617,12
30.0687,0.0469271,0.314003,-0.015708,-0.0996088,0.522561,0.000109357,0.00298759,9
30.0717,0.0478139,0.314003,-0.015708,-0.0944382,0.542429,0.000632296,0.00297891,9
30.0747,0.0489224,0.312323,-0.015708,-0.103203,0.510996,0.000156035,0.00298124,6
30.0777,0.0497354,0.310642,-0.015708,-0.09924,0.521595,0.000128723,0.0029859,12
30.0807,0.0506222,0.317364,-0.015708,-0.0985585,0.546349,0.000384928,0.00298729,9
30.0837,0.0516568,0.319045,-0.015708,-0.101899,0.542973,0.00011079,0.00298352,6
30.0867,0.0525436,0.319045,-0.015708,-0.110557,0.516286,0.000114627,0.0029861,12
30.0897,0.0534304,0.312323,-0.015708,-0.126383,0.445469,0.000114397,0.00298607,12
30.0927,0.0543911,0.319045,-0.015708,-0.123081,0.479247,0.000650581,0.00298362,9
30.0957,0.0554996,0.315684,-0.015708,-0.116849,0.493305,0.000107293,0.00298346,6
30.0987,0.0563125,0.312323,-0.015708,-0.108426,0.513918,0.000116159,0.00297891,12
30.1017,0.0571994,0.312323,-0.015708,-0.098922,0.548375,0.000351795,0.00298598,9
30.1047,0.058234,0.312323,-0.015708,-0.0898174,0.581898,0.000107072,0.00298436,6
30.1077,0.0591208,0.307841,-0.015708,-0.0829624,0.594103,0.000115769,0.00298562,12
30.1107,0.0600076,0.307841,-0.015708,-0.0805774,0.604593,0.000113174,0.00298608,12
30.1137,0.0609683,0.30616,-0.0188496,-0.0694273,0.598509,0.000616325,0.00298639,9
30.1167,0.0620029,0.312323,-0.0188496,-0.0500672,0.68489,0.000106251,0.00298454,6
30.1197,0.0628158,0.312323,-0.0188496,-0.0368423,0.731669,0.000122001,0.00298575,12
30.1227,0.0637765,0.314003,-0.0188496,-0.0286424,0.76694,0.000347207,0.0029862,9
30.1257,0.0647372,0.320726,-0.0219912,-0.00890206,0.814775,0.0001266,0.00297789,6
30.1287,0.0656241,0.314003,-0.0219912,-0.00354533,0.815271,0.000112002,0.00298738,12
30.1317,0.0665848,0.322406,-0.0219912,-0.0103518,0.820021,0.00012176,0.00298609,12
30.1347,0.0675455,0.319045,-0.0219912,-0.0276563,0.754429,0.000641974,0.00298615,9
30.1377,0.068654,0.325768,-0.0219912,-0.0543486,0.687642,0.000110329,0.00298351,6
30.1407,0.0694669,0.327448,-0.0219912,-0.0898737,0.575298,0.00011119,0.00298737,12
30.1437,0.0704276,0.33025,-0.0219912,-0.134232,0.436961,0.000398143,0.00298611,9
30.1467,0.0715361,0.33193,-0.0251327,-0.143452,0.372705,0.000109998,0.00298356,6
30.1497,0.072423,0.333611,-0.0251327,-0.158175,0.330599,0.000121811,0.00298605,12
30.1527,0.0734576,0.336972,-0.0251327,-0.17507,0.28659,0.000204547,0.00298737,9
30.1557,0.0744922,0.33193,-0.0251327,-0.191362,0.219615,0.000110739,0.0029836,6
30.1587,0.0754529,0.327448,-0.0251327,-0.204829,0.163608,0.00011631,0.00298558,12
30.1617,0.0764136,0.324087,-0.0251327,-0.213807,0.126047,0.000122592,0.00298583,12
30.1647,0.0773743,0.324087,-0.0251327,-0.217186,0.117337,0.000471121,0.00298778,9
30.1677,0.0784828,0.319045,-0.0251327,-0.214411,0.114757,0.000108536,0.00298325,6
30.1707,0.0792957,0.319045,-0.0251327,-0.205481,0.147076,0.000118033,0.00298607,12
30.1737,0.0802565,0.312323,-0.0251327,-0.190952,0.178656,0.000251646,0.00298591,9
30.1767,0.0812172,0.309521,-0.0251327,-0.171934,0.237015,0.000113836,0.00298463,6
30.1797,0.082104,0.309521,-0.0282743,-0.134266,0.325,0.000120418,0.00297783,12
30.1827,0.0829908,0.304479,-0.0282743,-0.106464,0.406061,0.000113304,0.00298601,12
30.1857,0.0839515,0.304479,-0.0282743,-0.0890814,0.467246,0.000532688,0.00298632,9
30.1887,0.0849861,0.304479,-0.0282743,-0.0834145,0.489195,0.000106411,0.0029847,6
30.1917,0.0857251,0.301118,-0.0282743,-0.0914982,0.454031,0.000115028,0.00298599,12
30.1947,0.0866858,0.307841,-0.0282743,-0.0874084,0.490465,0.000302242,0.00298627,9
30.1977,0.0876466,0.307841,-0.0282743,-0.0878958,0.49149,0.000115619,0.00298372,6
30.2007,0.0884595,0.309521,-0.0282743,-0.0944406,0.476712,0.000110419,0.00298741,12
30.2037,0.0894202,0.304479,-0.0282743,-0.109078,0.415099,0.000119927,0.00298622,12
30.2067,0.0903809,0.310642,-0.0282743,-0.105699,0.447473,0.000590486,0.00298636,9
30.2097,0.0914155,0.309521,-0.0314159,-0.0848587,0.475884,0.00011637,0.00298356,6
30.2127,0.0921545,0.301118,-0.0314159,-0.0737763,0.490245,0.000110168,0.00298752,12
30.2157,0.0931152,0.307841,-0.0314159,-0.0715266,0.520484,0.000368687,0.00298613,9
30.2187,0.0940759,0.30616,-0.0314159,-0.0777397,0.497233,0.000117011,0.0029836,6
30.2217,0.0949627,0.307841,-0.0314159,-0.0926005,0.454663,0.000133853,0.00298623,12
30.2247,0.0958496,0.302799,-0.0314159,-0.116849,0.360488,0.000113314,0.00298768,12
30.2277,0.0967364,0.304479,-0.0314159,-0.123081,0.346967,0.000639719,0.00298622,9
30.2307,0.097771,0.299437,-0.0345575,-0.110557,0.335714,0.000110389,0.00298356,6
30.2337,0.09851,0.297757,-0.0345575,-0.1052,0.350799,0.000117613,0.00298587,12
30.2367,0.0994707,0.301118,-0.0345575,-0.104791,0.364843,0.00040727,0.00298749,9
30.2397,0.100431,0.292715,-0.0345575,-0.107663,0.332839,0.000109668,0.00298342,6
30.2427,0.101244,0.294396,-0.0345575,-0.112707,0.323112,0.000120308,0.00298586,12
30.2457,0.102131,0.291594,-0.0345575,-0.119368,0.294815,0.000195329,0.00298503,9
30.2487,0.103018,0.292715,-0.0345575,-0.127646,0.272741,0.000107713,0.00298425,6
30.2517,0.103905,0.286552,-0.0376991,-0.12227,0.233679,0.000119586,0.002986,12
30.2547,0.104792,0.302799,-0.0376991,-0.130645,0.256277,0.000112894,0.0029861,12
30.2577,0.105604,0.291594,-0.0376991,-0.152215,0.152581,0.000464067,0.0029863,9
30.2607,0.106639,0.291594,-0.0376991,-0.158466,0.134406,0.000112303,0.00298467,6
30.2637,0.107378,0.299437,-0.0376991,-0.163559,0.142644,0.000113224,0.00298587,12
30.2667,0.108265,0.291594,-0.0376991,-0.166383,0.112265,0.000254822,0.00298524,9
30.2697,0.109152,0.27983,-0.0376991,-0.166383,0.0797267,0.000115969,0.00298363,6
30.2727,0.109965,0.274788,-0.0376991,-0.163559,0.0764897,0.000112362,0.00298746,12
30.2757,0.110778,0.27983,-0.0376991,-0.158466,0.11089,0.000118174,0.00298634,12
30.2787,0.11159,0.274788,-0.0376991,-0.152215,0.119192,0.000537336,0.00298636,9
30.2817,0.112551,0.273667,-0.0376991,-0.14647,0.137865,0.000113335,0.00298339,6
30.2847,0.113216,0.265264,-0.0376991,-0.143452,0.124871,0.000117322,0.00298746,12
30.2877,0.114029,0.260222,-0.0376991,-0.145937,0.103762,0.000319544,0.00298642,9
30.2907,0.114842,0.258541,-0.0376991,-0.128554,0.159538,0.000110579,0.00298351,6
30.2937,0.115581,0.260222,-0.0376991,-0.108426,0.234353,0.000118655,0.00298615,12
30.2967,0.116468,0.327448,-0.0376991,-0.087217,0.508211,0.000113544,0.00298743,12
30.2997,0.117059,0.243976,-0.0376991,-0.0669621,0.329715,0.000608481,0.00298636,9
30.3027,0.117946,0.247337,-0.0376991,-0.0500673,0.399054,0.00011649,0.00298342,6
30.3057,0.118537,0.243976,-0.0376991,-0.0393076,0.426918,0.000128634,0.00298606,12
30.3087,0.119276,0.239494,-0.0376991,-0.0378287,0.420614,0.00038076,0.00298761,9
30.3117,0.120015,0.240614,-0.0376991,-0.0204463,0.484518,0.000115097,0.0029835,6
30.3147,0.12068,0.237813,-0.0376991,-0.00428139,0.532451,0.000117722,0.00298604,12
30.3177,0.121419,0.236133,-0.0376991,0.00918604,0.574842,0.0001589,0.00298613,9
30.3207,0.122158,0.239494,-0.0376991,0.0182907,0.617544,0.000125658,0.00298727,6
30.3237,0.122823,0.242295,-0.0376991,0.0211822,0.637457,0.000118204,0.00298656,12
30.3267,0.123562,0.240614,-0.0376991,0.0158254,0.616473,0.000113554,0.00298674,12
30.3297,0.124301,0.245656,-0.0376991,-0,0.580245,0.000456453,0.00297889,9
30.3327,0.125114,0.243976,-0.0376991,-0,0.577501,0.000115689,0.00298449,6
30.3357,0.125779,0.250698,-0.0376991,-0,0.599346,0.000122903,0.00298598,12
30.3387,0.126518,0.252379,-0.0376991,-0,0.606396,0.000229474,0.00298601,9
30.3417,0.127331,0.252379,-0.0376991,-0,0.608652,0.000113074,0.00298316,6
30.3447,0.127996,0.25406,-0.0376991,-0,0.615497,0.000113895,0.00298746,12
30.3477,0.128809,0.25406,-0.0376991,-0,0.617752,0.000118464,0.0029861,12
30.3507,0.129548,0.256861,-0.0376991,-0,0.628136,0.000520855,0.00298623,9
30.3537,0.130435,0.25406,-0.0376991,-0,0.622263,0.000112623,0.00298346,6
30.3567,0.1311,0.256861,-0.0408407,0.0158253,0.644432,0.000113545,0.00298758,12
30.3597,0.131839,0.25574,-0.0408407,0.0211821,0.661183,0.000331206,0.00298613,9
30.3627,0.132652,0.261903,-0.0408407,0.0182906,0.672037,0.000109457,0.00298365,6
30.3657,0.133391,0.258541,-0.0408407,0.00918598,0.633436,0.000119226,0.00298608,12
30.3687,0.134204,0.261903,-0.0408407,-0.00428139,0.600352,0.000127361,0.00298765,12
30.3717,0.134943,0.261903,-0.0408407,-0.0204463,0.547981,0.000627096,0.0029864,9
30.3747,0.135904,0.260222,-0.0408407,-0.0378286,0.487127,0.00011655,0.00298369,6
30.3777,0.136569,0.261903,-0.0408407,-0.0551331,0.435715,0.000120719,0.0029862,12
30.3807,0.137308,0.266945,-0.0408407,-0.0712495,0.398507,0.000405317,0.00298781,9
30.3837,0.138195,0.268625,-0.0408407,-0.0852529,0.358824,0.00011649,0.00298341,6
30.3867,0.138934,0.261903,-0.0439823,-0.0805775,0.315327,0.000117051,0.00298605,12
30.3897,0.139747,0.266945,-0.0439823,-0.0829624,0.324553,0.000204506,0.00296946,9
30.3927,0.14056,0.263583,-0.0439823,-0.0898174,0.29373,0.000107994,0.00298458,6
30.3957,0.141299,0.266945,-0.0439823,-0.098922,0.275129,0.000118374,0.00298597,12
30.3987,0.142112,0.266945,-0.0471239,-0.0926005,0.257378,0.000143311,0.0029861,12
30.4017,0.142998,0.338653,-0.0471239,-0.095667,0.462843,0.000477463,0.00298657,9
30.4047,0.143737,0.25574,-0.0471239,-0.104791,0.187517,0.000106261,0.00298456,6
30.4077,0.144403,0.252379,-0.0471239,-0.117196,0.137598,0.0001216,0.0029856,12
30.4107,0.145215,0.256861,-0.0471239,-0.130664,0.107846,0.000249322,0.00298628,9
