time_sec,x_cart,vel_cart,ang_pole,vel_pole,torque_input,encoder_duration_s,iteration_duration_s,bytesWaiting
29.1062,0.222368,0.200279,-0.0408407,-0.0609522,0.336122,0.000494036,0.00348573,9
29.1097,0.223033,0.196917,-0.0408407,-0.0701228,0.300551,0.000494156,0.00347081,9
29.1132,0.223698,0.190195,-0.0408407,-0.0806402,0.252011,0.000526135,0.00348711,9
29.1167,0.224363,0.190195,-0.0408407,-0.0895216,0.226154,0.000524843,0.00348636,9
29.1202,0.225028,0.184032,-0.0408407,-0.0939412,0.197854,0.000546362,0.00348591,9
29.1237,0.225694,0.182352,-0.0408407,-0.0912302,0.203265,0.00056159,0.00348203,9
29.1272,0.226359,0.219886,-0.0439823,-0.0654488,0.344445,0.000617442,0.00348487,9
29.1307,0.22695,0.170587,-0.0439823,-0.0609037,0.230342,0.000627932,0.00348472,9
29.1342,0.227541,0.166105,-0.0439823,-0.062283,0.215646,0.000599539,0.00348565,9
29.1377,0.228132,0.168906,-0.0471239,-0.0547463,0.209334,0.000617963,0.0034756,9
29.1412,0.228723,0.166105,-0.0471239,-0.0596619,0.188166,0.000635787,0.00348463,9
29.1447,0.229315,0.166105,-0.0471239,-0.0746748,0.143272,0.000633693,0.00348271,9
29.1482,0.229832,0.161063,-0.0471239,-0.098058,0.059216,0.000645313,0.00348491,6
29.1517,0.230423,0.156021,-0.0471239,-0.128713,-0.0470563,0.000127123,0.00348436,6
29.1552,0.230867,0.150979,-0.0471239,-0.166168,-0.174589,0.000131121,0.00348629,12
29.1587,0.231458,0.150979,-0.0471239,-0.186229,-0.235021,0.000131291,0.00348613,12
29.1622,0.231975,0.150979,-0.0471239,-0.200912,-0.279063,0.000123697,0.00348638,12
29.1657,0.232419,0.139775,-0.0471239,-0.209274,-0.333225,0.000131822,0.00347005,12
29.1692,0.232936,0.133052,-0.0471239,-0.210844,-0.354553,0.00014156,0.00348727,12
29.1727,0.233379,0.123528,-0.0471239,-0.205622,-0.362494,0.000134637,0.00348594,12
29.1762,0.233749,0.108963,-0.0471239,-0.194079,-0.36438,0.000148944,0.00348558,12
29.1797,0.234118,0.100559,-0.0471239,-0.177157,-0.333533,0.000137332,0.00348597,12
29.1832,0.234488,0.094397,-0.0471239,-0.15627,-0.284598,0.000141078,0.00348631,12
29.1867,0.234783,0.0843131,-0.0471239,-0.1333,-0.239712,0.000158681,0.0034865,12
29.1902,0.235005,0.0747893,-0.0471239,-0.110603,-0.194359,0.000154534,0.00348625,12
29.1937,0.235301,0.0647054,-0.0471239,-0.0910051,-0.159851,0.000136491,0.00347446,12
29.1972,0.235522,0.0602236,-0.0471239,-0.0778027,-0.130486,0.000161376,0.00348704,12
29.2007,0.23567,0.053501,-0.0471239,-0.0504122,-0.0634987,0.000138434,0.0034844,12
29.2042,0.235892,0.0467784,-0.0471239,-0.0243027,-0.00029002,0.000128285,0.00348578,12
29.2077,0.23604,0.0406159,-0.0471239,-0.00182894,0.0530348,0.000128396,0.00348375,12
29.2112,0.236187,0.0389353,-0.0471239,0.0143401,0.0987185,0.000128105,0.00347195,12
29.2147,0.236261,0.0271707,-0.0471239,0.0212218,0.0891829,0.000127955,0.00348645,12
29.2182,0.236409,0.0271707,-0.0471239,0.0155194,0.0719597,0.000131331,0.0034866,12
29.2217,0.236483,0.0260502,-0.0439823,0.00454502,0.0735813,0.000126092,0.00348412,12
29.2252,0.236631,0.0271707,-0.0439823,-0.00454511,0.0488723,0.000121783,0.00348625,12
29.2287,0.236705,0.0243696,-0.0439823,-0.0155194,0.00790623,0.000119159,0.00348619,12
29.2322,0.236705,0.0142856,-0.0408407,-0.021222,0.00206105,0.000126743,0.00348465,12
29.2357,0.236779,0.0126049,-0.0408407,-0.0143402,0.0189951,0.000117756,0.00348602,12
29.2392,0.236779,0.00644253,-0.0408407,0.00182895,0.0525864,0.000118458,0.00348619,12
29.2427,0.236779,0.00140055,-0.0408407,0.0243027,0.108524,0.000144375,0.00348639,12
29.2462,0.236779,-0.00196077,-0.0408407,0.0504122,0.180063,0.000132824,0.00348374,12
29.2497,0.236779,-0.00364143,-0.0376991,0.0643749,0.256803,0.000118237,0.00348463,12
29.2532,0.236779,-0.00196077,-0.0376991,0.08646,0.32919,0.000118908,0.00348724,12
29.2567,0.236779,-0.00532209,-0.0376991,0.113057,0.402229,0.000118908,0.00348589,12
29.2602,0.236779,-0.00196077,-0.0376991,0.141025,0.497137,0.000120081,0.00348602,12
29.2637,0.236779,0.00140055,-0.0376991,0.167697,0.588052,0.000116894,0.00348643,12
29.2672,0.236779,0.00644253,-0.0376991,0.190873,0.672621,0.000138153,0.00347819,12
29.2707,0.236779,-0.00196077,-0.0376991,0.208828,0.705826,0.000118116,0.00348651,12
29.2742,0.236779,0.00140055,-0.0345575,0.206877,0.74682,0.000124208,0.00348433,12
29.2777,0.236853,0.00308121,-0.0345575,0.206545,0.750376,0.000118247,0.00348532,12
29.2812,0.236853,0.0159663,-0.0345575,0.205636,0.781399,0.000172867,0.00347623,12
29.2847,0.236927,0.0126049,-0.0345575,0.202578,0.763329,0.000122555,0.0034848,12
29.2882,0.237,0.0243696,-0.0314159,0.183003,0.772299,0.00012587,0.00348577,12
29.2917,0.237074,0.0226889,-0.0314159,0.168906,0.724664,0.000124288,0.00348433,12
29.2952,0.237148,0.0243696,-0.0314159,0.158718,0.697881,0.000121813,0.00348488,12
29.2987,0.237222,0.030532,-0.0314159,0.151653,0.692477,0.000117466,0.00348654,12
29.3022,0.23737,0.030532,-0.0314159,0.147712,0.680676,0.000146589,0.00348636,12
29.3057,0.237518,0.0389353,-0.0282743,0.134252,0.699809,0.000117015,0.00347364,12
29.3092,0.237666,0.0389353,-0.0282743,0.135153,0.702911,0.000153672,0.00348547,12
29.3127,0.237739,0.0406159,-0.0282743,0.150886,0.75591,0.000128306,0.00348633,12
29.3162,0.237887,0.0467784,-0.0282743,0.158512,0.795888,0.0001364,0.00348412,12
29.3197,0.238109,0.0467784,-0.0282743,0.171617,0.836717,0.000127494,0.00348561,12
29.3232,0.238257,0.0467784,-0.0282743,0.191143,0.897143,0.000132202,0.00348625,12
29.3267,0.238405,0.0467784,-0.0282743,0.194464,0.907696,0.000131602,0.00348551,12
29.3302,0.238626,0.058543,-0.0282743,0.195324,0.941716,0.000130779,0.00348499,12
29.3337,0.238848,0.0647054,-0.0282743,0.194664,0.956352,0.000126252,0.00348627,12
29.3372,0.23907,0.0747893,-0.0282743,0.194053,0.981434,0.000133806,0.00347661,12
29.3407,0.239365,0.07647,-0.0282743,0.19569,0.991541,0.000130419,0.00348609,12
29.3442,0.239661,0.0781507,-0.0282743,0.178049,0.942314,0.000126623,0.00348564,12
29.3477,0.239956,0.0927164,-0.0282743,0.155815,0.91277,0.00012508,0.00348651,12
29.3512,0.240252,0.0971981,-0.0282743,0.130713,0.847931,0.000127905,0.00348607,12
29.3547,0.240622,0.103921,-0.0282743,0.104943,0.78708,0.000127143,0.00348619,12
29.3582,0.240991,0.105601,-0.0282743,0.0811719,0.719148,0.000152269,0.00348616,12
29.3617,0.241361,0.105601,-0.0282743,0.0625406,0.662624,0.000131821,0.00348556,12
29.3652,0.24173,0.108963,-0.0282743,0.0526597,0.641857,0.000127023,0.00348692,12
29.3687,0.2421,0.116806,-0.0282743,0.0312601,0.597399,0.000127955,0.00348607,12
29.3722,0.242469,0.100559,-0.0282743,0.0141241,0.502833,0.000128536,0.00348609,12
29.3757,0.242839,0.110643,-0.0314159,0.0173483,0.501871,0.000144696,0.00348388,12
29.3792,0.243282,0.108963,-0.0314159,0.0216055,0.511548,0.000128876,0.00348581,12
29.3827,0.243651,0.112324,-0.0314159,0.00772509,0.47847,0.000161215,0.00348264,12
29.3862,0.244021,0.116806,-0.0345575,0.00570254,0.446654,0.000137602,0.00348388,12
29.3897,0.244464,0.112324,-0.0345575,-0.00363262,0.407143,0.000128175,0.00347395,12
29.3932,0.244834,0.116806,-0.0345575,-0.0152566,0.383952,0.000133495,0.00348639,12
29.3967,0.245203,0.116806,-0.0345575,-0.0243027,0.35693,0.000129337,0.00348624,12
29.4002,0.245647,0.112324,-0.0376991,-0.0369845,0.268942,0.000129738,0.00348546,12
29.4037,0.246016,0.112324,-0.0376991,-0.0598297,0.199448,0.000126141,0.00348601,12
29.4072,0.246386,0.114005,-0.0376991,-0.0889134,0.115164,0.000133956,0.00348486,12
29.4107,0.246829,0.112324,-0.0376991,-0.120782,0.0136505,0.00013062,0.00348638,12
29.4142,0.247199,0.107282,-0.0376991,-0.152452,-0.0962405,0.000154053,0.00348491,12
29.4177,0.247568,0.105601,-0.0376991,-0.181412,-0.188968,0.000126692,0.00348329,12
29.4212,0.247864,0.0971981,-0.0376991,-0.205622,-0.284882,0.000125941,0.00348727,12
29.4247,0.248233,0.0927164,-0.0376991,-0.22351,-0.350884,0.000129307,0.00348622,12
29.4282,0.248529,0.0859937,-0.0376991,-0.233979,-0.400095,0.000138975,0.00348451,12
29.4317,0.248825,0.0747893,-0.0376991,-0.2364,-0.4363,0.000134526,0.0034842,12
29.4352,0.249046,0.066386,-0.0376991,-0.230616,-0.440063,0.000130118,0.00348549,12
29.4387,0.249268,0.058543,-0.0376991,-0.216941,-0.418069,0.000126311,0.00348622,12
29.4422,0.249416,0.0501397,-0.0376991,-0.196161,-0.375838,0.000126563,0.00348602,12
29.4457,0.249564,0.035574,-0.0376991,-0.169531,-0.331778,0.000126792,0.00348666,12
29.4492,0.249637,0.0260502,-0.0376991,-0.138778,-0.261958,0.000124529,0.00348732,12
29.4527,0.249785,0.0193276,-0.0376991,-0.106099,-0.178695,0.000155235,0.00347163,12
29.4562,0.249785,0.0159663,-0.0376991,-0.0741649,-0.0892275,0.00013057,0.003485,12
29.4597,0.249859,0.00644253,-0.0376991,-0.046114,-0.0277242,0.000124699,0.00348647,12
29.4632,0.249859,-0.00196077,-0.0376991,-0.0255575,0.0134886,0.000126251,0.00348615,12
29.4667,0.249859,-0.00700275,-0.0376991,-0.0165776,0.0278931,0.000124929,0.00348652,12
29.4702,0.249859,-0.00868341,-0.0376991,0.000624537,0.0764279,0.000128666,0.003486,12
29.4737,0.249785,-0.00196077,-0.0376991,0.00979507,0.122136,0.000126712,0.00348629,12
29.4772,0.249785,0.00140055,-0.0376991,0.00779426,0.124801,0.000135118,0.00348558,12
29.4807,0.249785,0.00140055,-0.0376991,0.0155194,0.148578,0.000126792,0.00348621,12
29.4842,0.249785,0.00308121,-0.0376991,0.0179728,0.160541,0.000128546,0.00348575,12
29.4877,0.249785,-0.00364143,-0.0376991,0.0134277,0.128905,0.000126642,0.00348655,12
29.4912,0.249785,-0.00028011,-0.0376991,-0,0.0963993,0.000134607,0.003486,12
29.4947,0.249785,0.00140055,-0.0376991,-0,0.100811,0.000129898,0.00348604,12
29.4982,0.249785,-0.00364143,-0.0376991,-0,0.0875761,0.000131411,0.00348543,12
29.5017,0.249785,-0.00196077,-0.0376991,-0,0.0919877,0.000135438,0.00348489,12
29.5052,0.249785,0.00140055,-0.0376991,-0,0.100811,0.000128105,0.00348664,12
29.5087,0.249785,0.00140055,-0.0376991,-0,0.100811,0.000129187,0.00348568,12
29.5122,0.249785,0.00140055,-0.0376991,-0,0.100811,0.000131481,0.00347395,12
29.5157,0.249785,-0.00196077,-0.0345575,-0.0134277,0.0888349,0.000128747,0.00348571,12
29.5192,0.249785,0.00140055,-0.0345575,-0.0179728,0.0836685,0.000127655,0.00348575,12
29.5227,0.249785,0.00140055,-0.0345575,-0.0155194,0.09122,0.000132463,0.00348511,12
29.5262,0.249785,-0.00364143,-0.0345575,-0.00779426,0.101762,0.000127524,0.00348587,12
29.5297,0.249785,0.00308121,-0.0345575,0.00363263,0.15458,0.000152149,0.00348653,12
29.5332,0.249785,-0.00196077,-0.0345575,0.0173483,0.18356,0.00012531,0.00348729,12
29.5367,0.249785,-0.00028011,-0.0345575,0.032097,0.233367,0.000126001,0.00348671,12
29.5402,0.249785,-0.00532209,-0.0345575,0.0467796,0.265324,0.000127835,0.0034862,12
29.5437,0.249785,-0.00028011,-0.0345575,0.0604542,0.320647,0.00012498,0.00348627,12
29.5472,0.249785,0.00140055,-0.0345575,0.0723358,0.361629,0.000140748,0.00348388,12
29.5507,0.249859,-0.00028011,-0.0345575,0.0817965,0.386501,0.000126973,0.00348587,12
29.5542,0.249859,0.00140055,-0.0345575,0.0883652,0.41113,0.000128115,0.00348573,12
29.5577,0.249859,-0.00196077,-0.0314159,0.0783004,0.409505,0.000139626,0.00348611,12
29.5612,0.249859,0.00308121,-0.0314159,0.0737552,0.40875,0.000125079,0.00348732,12
29.5647,0.249859,0.00140055,-0.0314159,0.0728458,0.40154,0.000126342,0.00348634,12
29.5682,0.249859,0.00140055,-0.0314159,0.0740021,0.405099,0.000124969,0.00348642,12
29.5717,0.249859,0.00308121,-0.0314159,0.0759683,0.415562,0.000132563,0.00348557,12
29.5752,0.249859,0.00140055,-0.0314159,0.0778025,0.416796,0.000127504,0.00348617,12
29.5787,0.249859,-0.00196077,-0.0314159,0.0788765,0.411278,0.000126562,0.00348649,12
29.5822,0.249859,0.00308121,-0.0314159,0.0788764,0.424513,0.000126863,0.00348627,12
29.5857,0.249859,-0.00364143,-0.0314159,0.0778024,0.403561,0.000147691,0.00348648,12
29.5892,0.249859,-0.00028011,-0.0314159,0.0759683,0.406739,0.000124929,0.00348695,12
29.5927,0.249859,-0.00196077,-0.0314159,0.0740021,0.396276,0.000135148,0.00348524,12
29.5962,0.249859,-0.00028011,-0.0314159,0.0728459,0.397128,0.00013078,0.00348495,12
29.5997,0.249859,0.00476187,-0.0314159,0.0737553,0.413162,0.000135107,0.00348643,12
29.6032,0.249859,-0.00196077,-0.0314159,0.0783004,0.409505,0.000127534,0.00348641,12
29.6067,0.249859,-0.00028011,-0.0314159,0.0883651,0.444895,0.000129187,0.00348629,12
29.6102,0.249859,-0.00028011,-0.0314159,0.0817963,0.424677,0.000126583,0.00348614,12
29.6137,0.249859,0.00140055,-0.0314159,0.0723357,0.39997,0.000125159,0.00348607,12
29.6172,0.249859,-0.00028011,-0.0314159,0.0604541,0.358988,0.000127364,0.00348668,12
29.6207,0.249859,0.00644253,-0.0314159,0.0467796,0.334545,0.000127114,0.00348608,12
29.6242,0.249859,-0.00532209,-0.0314159,0.0320969,0.258472,0.000151017,0.00347715,12
29.6277,0.249859,-0.00028011,-0.0314159,0.0173483,0.226313,0.000130549,0.00348529,12
29.6312,0.249859,-0.00196077,-0.0314159,0.00363261,0.179685,0.000126302,0.00348537,12
29.6347,0.249859,0.00140055,-0.0314159,-0.00779432,0.153338,0.000137723,0.00348624,12
29.6382,0.249859,-0.00364143,-0.0314159,-0.0155194,0.116326,0.000155064,0.00348647,12
29.6417,0.249859,-0.00028011,-0.0314159,-0.0179729,0.117597,0.000162919,0.00348481,12
29.6452,0.249859,-0.00028011,-0.0314159,-0.0134278,0.131587,0.000123276,0.00348739,12
29.6487,0.249859,-0.00028011,-0.0314159,-0,0.172916,0.000131932,0.00348635,12
29.6522,0.249859,0.00308121,-0.0282743,-0.0134277,0.178586,0.000132593,0.00348422,12
29.6557,0.249859,0.00140055,-0.0282743,-0.0179729,0.160185,0.000128105,0.00348601,9
29.6592,0.249859,-0.00028011,-0.0282743,-0.0155194,0.163325,0.000157389,0.00348665,9
29.6627,0.249859,-0.00364143,-0.0282743,-0.00779431,0.178279,0.000169791,0.00348448,9
29.6662,0.249859,-0.00028011,-0.0282743,0.00363258,0.222273,0.000175973,0.00348555,9
29.6697,0.249859,0.00308121,-0.0282743,0.0173483,0.273312,0.00017457,0.00348588,9
29.6732,0.249859,-0.00196077,-0.0282743,0.0320969,0.305472,0.000175612,0.00348713,9
