time_sec,x_cart,vel_cart,ang_pole,vel_pole,torque_input,encoder_duration_s,iteration_duration_s,bytesWaiting
32.6974,0.154231,0.118486,-0.00942478,0.21278,1.19424,0.000110814,0.00348859,12
32.7009,0.154675,0.125209,-0.00942478,0.191999,1.14892,0.000107518,0.00348774,12
32.7044,0.155118,0.125209,-0.00942478,0.17136,1.08638,0.000111014,0.00348656,12
32.7079,0.155635,0.136414,-0.00942478,0.152901,1.06012,0.000115583,0.0034877,12
32.7114,0.156153,0.141455,-0.00942478,0.139451,1.03311,0.00011427,0.00348751,12
32.7149,0.15667,0.150979,-0.00942478,0.134619,1.04438,0.000115212,0.00348763,12
32.7184,0.157187,0.154341,-0.00942478,0.11845,1.00459,0.000115613,0.00348749,12
32.7219,0.157779,0.161063,-0.00942478,0.107354,0.9894,0.00011386,0.00348759,12
32.7254,0.158296,0.168906,-0.00942478,0.104943,1.00372,0.000106166,0.00348853,12
32.7289,0.158887,0.167786,-0.00942478,0.0911036,0.959494,0.000109091,0.00348745,12
32.7324,0.159552,0.17731,-0.00942478,0.081933,0.957745,0.000115423,0.00348763,12
32.7359,0.160143,0.184032,-0.0125664,0.0939986,0.975666,0.000110354,0.00348755,12
32.7394,0.160809,0.188514,-0.0125664,0.0842499,0.958903,0.000114721,0.00348768,12
32.7429,0.161474,0.196917,-0.0125664,0.0698823,0.938218,0.000124459,0.0034874,12
32.7464,0.162213,0.209802,-0.0125664,0.0548208,0.927324,0.000115252,0.00348719,12
32.7499,0.162952,0.213164,-0.0125664,0.0431469,0.90186,0.000132705,0.00348735,12
32.7534,0.163691,0.213164,-0.0125664,0.0147486,0.816095,0.000106517,0.00348875,12
32.7569,0.16443,0.218206,-0.0125664,-0.0147486,0.740183,0.000114431,0.00348787,12
32.7604,0.165169,0.221567,-0.015708,-0.0297193,0.666395,0.00010811,0.00348738,12
32.7639,0.165982,0.234452,-0.015708,-0.0502756,0.638754,0.000114341,0.00348786,12
32.7674,0.166794,0.231091,-0.015708,-0.0723358,0.563838,0.00011904,0.00348746,12
32.7709,0.167607,0.232771,-0.015708,-0.091975,0.50961,0.000107658,0.00348775,12
32.7744,0.16842,0.231091,-0.015708,-0.105425,0.465606,0.00011935,0.00348733,12
32.7779,0.169233,0.226049,-0.015708,-0.109076,0.442941,0.00011386,0.00348784,12
32.7814,0.170046,0.231091,-0.0188496,-0.110397,0.41574,0.000105585,0.00348868,12
32.7849,0.170785,0.224368,-0.0188496,-0.117172,0.378886,0.000115693,0.00348741,12
32.7884,0.171598,0.22941,-0.0219912,-0.113303,0.367658,0.000106657,0.00348781,12
32.7919,0.172411,0.22941,-0.0219912,-0.118904,0.352226,0.000109131,0.00348719,9
32.7954,0.173224,0.226049,-0.0251327,-0.116936,0.313092,0.000130731,0.00348763,9
32.7989,0.174037,0.0747893,-0.0251327,-0.126726,-0.112277,0.000205168,0.00348734,9
32.8024,0.174776,0.222687,-0.0251327,-0.144035,0.22431,0.000151499,0.00348293,9
32.8059,0.175589,0.222687,-0.0251327,-0.16541,0.160327,0.00018948,0.00348628,9
32.8094,0.176328,0.214844,-0.0251327,-0.188182,0.071294,0.000190902,0.00348503,9
32.8129,0.177067,0.214844,-0.0282743,-0.197038,0.00750093,0.000196853,0.00348407,9
32.8164,0.177806,0.206441,-0.0282743,-0.213191,-0.0626314,0.000199518,0.00348644,9
32.8199,0.178471,0.20476,-0.0282743,-0.234442,-0.130974,0.00020613,0.00348703,9
32.8234,0.17921,0.201959,-0.0282743,-0.259536,-0.21392,0.000215628,0.00348718,9
32.8269,0.179875,0.196917,-0.0282743,-0.288159,-0.313774,0.000251824,0.00348706,9
32.8304,0.180614,0.191875,-0.0282743,-0.296587,-0.351305,0.000250211,0.00348425,9
32.8339,0.181205,0.184032,-0.0314159,-0.284192,-0.370605,0.000286629,0.00348389,9
32.8374,0.18187,0.175629,-0.0314159,-0.273442,-0.358096,0.000288301,0.00348521,9
32.8409,0.182461,0.170587,-0.0314159,-0.263394,-0.339092,0.000292059,0.003484,9
32.8444,0.183053,0.161063,-0.0314159,-0.254049,-0.334014,0.00029265,0.00348391,9
32.8479,0.18357,0.15266,-0.0345575,-0.232921,-0.328068,0.000313027,0.0034784,9
32.8514,0.184087,0.144817,-0.0345575,-0.224204,-0.320676,0.000318617,0.003484,9
32.8549,0.184605,0.133052,-0.0345575,-0.204489,-0.289727,0.000332573,0.00348411,9
32.8584,0.185048,0.125209,-0.0345575,-0.187047,-0.255642,0.000343403,0.00348393,9
32.8619,0.185418,0.120167,-0.0345575,-0.172662,-0.223781,0.000334917,0.00348387,9
32.8654,0.185861,0.108963,-0.0345575,-0.163062,-0.222657,0.000342662,0.0034851,9
32.8689,0.18623,0.10224,-0.0345575,-0.160915,-0.232874,0.000333585,0.003484,9
32.8724,0.186526,0.0910357,-0.0345575,-0.169832,-0.289073,0.000353431,0.003484,9
32.8759,0.186822,0.0876744,-0.0345575,-0.170015,-0.297802,0.000343063,0.00348398,9
32.8794,0.187191,0.0826324,-0.0345575,-0.178188,-0.335372,0.00034182,0.00348399,9
32.8829,0.187413,0.071428,-0.0345575,-0.174082,-0.351653,0.000349173,0.00348405,9
32.8864,0.187635,0.066386,-0.0345575,-0.173794,-0.363509,0.000345818,0.00348417,9
32.8899,0.187856,0.0602236,-0.0345575,-0.15627,-0.325252,0.000353612,0.00348419,9
32.8934,0.188078,0.0518203,-0.0345575,-0.136663,-0.286469,0.000351508,0.00348518,9
32.8969,0.188226,0.0406159,-0.0345575,-0.117172,-0.255561,0.000361717,0.00348413,9
32.9004,0.188374,0.035574,-0.0314159,-0.113893,-0.2202,0.000386182,0.00348394,9
32.9039,0.188447,0.0288513,-0.0314159,-0.107657,-0.218486,0.000385441,0.0034839,9
32.9074,0.188595,0.0271707,-0.0314159,-0.0796064,-0.136232,0.000430123,0.00348262,9
32.9109,0.188595,0.0159663,-0.0282743,-0.0602073,-0.0677584,0.000411078,0.00348402,9
32.9144,0.188669,0.00924363,-0.0282743,-0.0309179,0.00490936,0.00044442,0.00348392,9
32.9179,0.188669,0.00140055,-0.0282743,0.00245328,0.0870352,0.000425174,0.00347469,9
32.9214,0.188669,-0.00196077,-0.0282743,0.0340977,0.17561,0.000459608,0.00348519,9
32.9249,0.188669,-0.00196077,-0.0282743,0.0582063,0.249814,0.000457754,0.00348388,9
32.9284,0.188669,-0.00196077,-0.0251327,0.0798941,0.354743,0.000484433,0.00348404,9
32.9319,0.188669,0.00140055,-0.0251327,0.104433,0.439094,0.000543401,0.00348418,9
32.9354,0.188669,0.00476187,-0.0251327,0.126484,0.515789,0.000491727,0.00348402,9
32.9389,0.188669,0.00140055,-0.0251327,0.141025,0.551721,0.000541478,0.0034841,9
32.9424,0.188669,0.00308121,-0.0251327,0.167696,0.638225,0.000511563,0.00348362,9
32.9459,0.188669,-0.00028011,-0.0251327,0.190873,0.700736,0.000541258,0.00348409,9
32.9494,0.188669,0.00140055,-0.0251327,0.208827,0.76041,0.000532903,0.00348526,9
32.9529,0.188743,0.0109243,-0.0219912,0.206876,0.817744,0.00054783,0.00348397,9
32.9564,0.188743,0.0142856,-0.0219912,0.206545,0.825548,0.00055851,0.00348408,9
32.9599,0.188817,0.0159663,-0.0219912,0.205636,0.827325,0.000559071,0.00348415,9
32.9634,0.188891,0.0243696,-0.0219912,0.202578,0.840136,0.000576292,0.00348408,9
32.9669,0.188965,0.0260502,-0.0188496,0.183003,0.822638,0.000605266,0.00348406,9
32.9704,0.189113,0.035574,-0.0188496,0.168906,0.804576,0.00060201,0.00348423,9
32.9739,0.18926,0.035574,-0.0188496,0.158718,0.773547,0.000593043,0.00348417,9
32.9774,0.189334,0.0406159,-0.0188496,0.151653,0.765202,0.000584127,0.00348523,9
32.9809,0.189556,0.048459,-0.0188496,0.147712,0.774152,0.000568518,0.00348424,9
32.9844,0.189704,0.0518203,-0.015708,0.134252,0.780051,0.000565182,0.00348412,9
32.9879,0.189852,0.0551816,-0.015708,0.135153,0.791975,0.000563389,0.00348423,9
32.9914,0.190073,0.0551816,-0.015708,0.150886,0.840892,0.000568097,0.00348418,9
32.9949,0.190295,0.0602236,-0.015708,0.158512,0.878093,0.000557358,0.00348403,9
32.9984,0.190517,0.0630247,-0.015708,0.171617,0.926275,0.000561746,0.00348419,9
33.0019,0.190738,0.066386,-0.015708,0.191143,0.995688,0.000550285,0.00348419,9
33.0054,0.19096,0.071428,-0.015708,0.194464,1.01964,0.000556156,0.00347469,9
33.0089,0.191256,0.0781507,-0.015708,0.195324,1.04059,0.000547149,0.00348397,9
33.0124,0.191551,0.0843131,-0.015708,0.194664,1.05539,0.000537391,0.00348401,9
33.0159,0.191847,0.0843131,-0.015708,0.194053,1.05417,0.00053682,0.00348395,9
33.0194,0.192143,0.0971981,-0.015708,0.19569,1.09368,0.000531089,0.00348419,9
33.0229,0.192512,0.108963,-0.015708,0.178049,1.07109,0.000531269,0.00348389,9
33.0264,0.192882,0.110643,-0.015708,0.155815,1.00789,0.000507045,0.00347708,9
33.0299,0.193325,0.120167,-0.015708,0.130713,0.956614,0.000551677,0.00348412,9
33.0334,0.193694,0.121848,-0.0188496,0.118371,0.88568,0.000545255,0.00348513,9
33.0369,0.194212,0.131932,-0.0188496,0.0991448,0.854124,0.000536149,0.00348401,9
33.0404,0.194655,0.136414,-0.0188496,0.0780601,0.801978,0.000518406,0.00348403,9
33.0439,0.195099,0.134733,-0.0219912,0.0738818,0.747515,0.00053726,0.00348399,9
33.0474,0.195616,0.143136,-0.0219912,0.0456004,0.683676,0.00054785,0.0034842,9
33.0509,0.196133,0.143136,-0.0219912,0.0122952,0.582316,0.000546859,0.00348424,9
33.0544,0.196577,0.139775,-0.0219912,-0.0203821,0.473901,0.000553981,0.00348418,9
33.0579,0.197094,0.144817,-0.0251327,-0.033352,0.410189,0.000583966,0.00348398,9
33.0614,0.197611,0.150979,-0.0251327,-0.067624,0.322029,0.000589617,0.00348514,9
33.0649,0.198129,0.146497,-0.0251327,-0.104433,0.198121,0.000600447,0.00348405,9
33.0684,0.198646,0.144817,-0.0251327,-0.138755,0.0892202,0.000602611,0.00348413,9
33.0719,0.199163,0.143136,-0.0251327,-0.16588,0.00247025,0.000612689,0.00348408,9
33.0754,0.199607,0.141455,-0.0251327,-0.181412,-0.0487634,0.000617639,0.00348409,9
33.0789,0.20005,0.133052,-0.0282743,-0.192194,-0.141197,0.000642575,0.00348422,9
33.0824,0.200567,0.0467784,-0.0282743,-0.205537,-0.407578,0.000105204,0.00348408,6
33.0859,0.200863,0.121848,-0.0282743,-0.218459,-0.249643,0.000128166,0.00348722,12
33.0894,0.201306,0.107282,-0.0282743,-0.228605,-0.318119,0.000106266,0.00348822,12
33.0929,0.201676,0.110643,-0.0282743,-0.234248,-0.325844,0.00010832,0.00348767,12
33.0964,0.202045,0.0971981,-0.0282743,-0.23429,-0.360441,0.000112748,0.00348742,12
33.0999,0.202341,0.0927164,-0.0282743,-0.228258,-0.352983,0.000107799,0.0034876,12
33.1034,0.202636,0.0798313,-0.0282743,-0.21631,-0.349375,0.00010835,0.00348755,12
33.1069,0.202932,0.0731087,-0.0282743,-0.199232,-0.313798,0.000107418,0.00348752,12
33.1104,0.203154,0.0619043,-0.0282743,-0.178435,-0.278705,0.000114852,0.00348736,12
33.1139,0.203302,0.0518203,-0.0282743,-0.155961,-0.235674,0.000113149,0.00348746,12
33.1174,0.203523,0.0450977,-0.0282743,-0.134479,-0.186708,0.000110644,0.00348653,12
33.1209,0.203671,0.0422966,-0.0282743,-0.117286,-0.140813,0.000113229,0.00348757,12
33.1244,0.203745,0.030532,-0.0282743,-0.108306,-0.14389,0.000108059,0.00348767,12
33.1279,0.203819,0.0226889,-0.0282743,-0.0877407,-0.101016,0.000115012,0.00348755,12
33.1314,0.203893,0.0159663,-0.0282743,-0.0720013,-0.0700541,0.000107258,0.00348758,12
33.1349,0.203967,0.0109243,-0.0282743,-0.0645414,-0.060164,0.000115212,0.00348678,12
33.1384,0.204041,0.00812319,-0.0282743,-0.0449347,-0.00700488,0.000113749,0.00348769,12
33.1419,0.204041,0.00308121,-0.0282743,-0.0288067,0.0294008,0.000129448,0.00348743,12
33.1454,0.204041,-0.00028011,-0.0282743,-0.0186693,0.0517797,0.000106326,0.00348857,12
33.1489,0.204041,-0.00028011,-0.0282743,-0.0173484,0.0558451,0.000113349,0.00348768,12
33.1524,0.204041,-0.00196077,-0.0282743,-0.00363268,0.0936492,0.000109382,0.00348752,12
33.1559,0.204041,0.00140055,-0.0282743,0.00779425,0.137643,0.000115643,0.00348763,12
33.1594,0.204041,-0.00028011,-0.0282743,0.0155194,0.157009,0.000115373,0.00348756,12
33.1629,0.204041,-0.00196077,-0.0282743,0.0179728,0.160149,0.0001081,0.00348768,12
33.1664,0.204041,-0.00028011,-0.0282743,0.0134276,0.150571,0.000118609,0.00348539,12
33.1699,0.204041,-0.00028011,-0.0282743,-0,0.109242,0.000119661,0.00348759,12
33.1734,0.204041,-0.00364143,-0.0282743,-0,0.100419,0.0001082,0.0034885,12
33.1769,0.204041,0.00308121,-0.0282743,-0,0.118065,0.000117727,0.00348736,12
33.1804,0.204041,0.00140055,-0.0251327,-0.0134277,0.110501,0.00011382,0.00348747,12
33.1839,0.204041,0.00308121,-0.0251327,-0.0179728,0.100923,0.000115603,0.00348693,12
33.1874,0.204041,0.00308121,-0.0251327,-0.0155194,0.108474,0.000108501,0.00348759,12
33.1909,0.204041,0.00308121,-0.0251327,-0.00779428,0.132251,0.000112858,0.00348741,12
33.1944,0.204041,-0.00028011,-0.0251327,0.00363261,0.158599,0.000106977,0.00348764,12
33.1979,0.204041,-0.00196077,-0.0251327,0.0173483,0.196403,0.000134788,0.00347888,12
33.2014,0.204041,-0.00028011,-0.0251327,0.0320969,0.246209,0.000107518,0.00348839,12
33.2049,0.204041,-0.00028011,-0.0251327,0.0467795,0.291401,0.000107869,0.00348775,12
33.2084,0.204041,-0.00028011,-0.0251327,0.0604541,0.33349,0.000115944,0.00348745,12
33.2119,0.204041,0.00308121,-0.0251327,0.0723357,0.378883,0.000107798,0.00348762,12
33.2154,0.204041,0.00140055,-0.0251327,0.0817964,0.403591,0.00010828,0.00348762,12
33.2189,0.204041,-0.00364143,-0.0251327,0.0883652,0.410574,0.000112828,0.00348774,12
33.2224,0.204041,0.00308121,-0.0251327,0.091728,0.438571,0.000115884,0.00348731,12
33.2259,0.204041,-0.00028011,-0.0251327,0.091728,0.429747,0.000106476,0.00348774,12
33.2294,0.204041,-0.00028011,-0.0251327,0.0883652,0.419397,0.000109923,0.00348859,12
33.2329,0.204041,0.00140055,-0.0251327,0.0817964,0.403591,0.000115623,0.00348755,12
33.2364,0.204041,-0.00196077,-0.0251327,0.0723357,0.365649,0.000107939,0.00348762,12
33.2399,0.204041,0.00308121,-0.0251327,0.0604541,0.342313,0.000109051,0.00348745,12
33.2434,0.204041,-0.00364143,-0.0251327,0.0467795,0.282577,0.000113329,0.00348776,12
33.2469,0.204041,-0.00364143,-0.0251327,0.0320969,0.237386,0.000108721,0.00348754,12
33.2504,0.204041,0.00308121,-0.0251327,0.0173483,0.209637,0.000114071,0.00348778,12
33.2539,0.204041,-0.00028011,-0.0251327,0.00363266,0.158599,0.000115032,0.00348737,12
33.2574,0.204041,-0.00196077,-0.0251327,-0.00779425,0.119016,0.000137634,0.00348862,12
33.2609,0.204041,-0.00196077,-0.0251327,-0.0155194,0.0952394,0.00010818,0.0034864,12
33.2644,0.204041,-0.00028011,-0.0251327,-0.0179728,0.0920995,0.000109502,0.00348691,12
33.2679,0.204041,0.00308121,-0.0251327,-0.0134276,0.114912,0.000107258,0.00348775,12
33.2714,0.204041,0.00140055,-0.0251327,-0,0.15183,0.000112468,0.00348771,12
33.2749,0.204041,-0.00028011,-0.0251327,-0,0.147418,0.000115433,0.00348737,12
33.2784,0.204041,-0.00028011,-0.0251327,-0,0.147418,0.000111435,0.00348736,12
33.2819,0.204041,-0.00196077,-0.0251327,-0,0.143006,0.00010889,0.0034878,12
33.2854,0.204041,-0.00196077,-0.0251327,-0,0.143006,0.000107538,0.0034887,12
33.2889,0.204041,-0.00196077,-0.0251327,-0,0.143006,0.000111064,0.00348748,12
33.2924,0.204041,0.00140055,-0.0251327,-0,0.15183,0.000109763,0.00348761,12
33.2959,0.204041,-0.00028011,-0.0251327,-0,0.147418,0.000110063,0.00348734,12
33.2994,0.204041,-0.00028011,-0.0251327,-0,0.147418,0.00010851,0.00348778,12
33.3029,0.204041,0.00476187,-0.0251327,-0,0.160653,0.000110734,0.00348735,12
33.3064,0.204041,0.00308121,-0.0251327,-0,0.156241,0.000116204,0.00348745,12
33.3099,0.204041,-0.00028011,-0.0251327,-0,0.147418,0.000110393,0.00348744,12
33.3134,0.204041,-0.00364143,-0.0251327,-0,0.138595,0.00014129,0.00348793,12
33.3169,0.204041,-0.00364143,-0.0251327,-0,0.138595,0.000111456,0.00348749,12
33.3204,0.204041,0.00308121,-0.0251327,-0,0.156241,0.000118539,0.00348724,12
33.3239,0.204041,-0.00196077,-0.0251327,-0,0.143006,0.000109662,0.00348777,12
33.3274,0.204041,-0.00196077,-0.0251327,-0,0.143006,0.000111937,0.00348675,12
33.3309,0.204041,-0.00196077,-0.0251327,-0,0.143006,0.000109842,0.00348756,12
33.3344,0.204041,-0.00028011,-0.0251327,-0,0.147418,0.000118729,0.0034875,12
33.3379,0.204041,0.00140055,-0.0251327,-0,0.15183,0.000116224,0.00348766,12
33.3414,0.204041,-0.00196077,-0.0251327,-0,0.143006,0.000109933,0.00348861,12
33.3449,0.204041,-0.00532209,-0.0251327,-0,0.134183,0.000112787,0.00348754,12
33.3484,0.204041,-0.00028011,-0.0251327,-0,0.147418,0.00011911,0.00347226,12
33.3519,0.204041,0.00140055,-0.0251327,-0,0.15183,0.000111075,0.00348747,12
33.3554,0.204041,0.00308121,-0.0251327,-0,0.156241,0.000116575,0.00348764,12
33.3589,0.204041,0.00140055,-0.0251327,-0,0.15183,0.000117637,0.00348737,12
33.3624,0.204041,0.00140055,-0.0251327,-0,0.15183,0.000132044,0.00348744,12
33.3659,0.204041,-0.00364143,-0.0251327,-0,0.138595,0.000110905,0.00348732,12
33.3694,0.204041,-0.00196077,-0.0251327,-0,0.143006,0.00014079,0.00348873,12
33.3729,0.204041,0.00308121,-0.0251327,-0,0.156241,0.000110634,0.00348749,12
33.3764,0.204041,-0.00028011,-0.0251327,-0,0.147418,0.000115994,0.00348144,12
33.3799,0.204041,-0.00532209,-0.0251327,-0,0.134183,0.000110483,0.00348745,12
33.3834,0.204041,0.00308121,-0.0251327,-0,0.156241,0.000111195,0.00348741,12
33.3869,0.204041,0.00140055,-0.0251327,-0,0.15183,0.000110233,0.00348767,12
33.3904,0.204041,-0.00028011,-0.0251327,-0,0.147418,0.000111485,0.00348737,12
33.3939,0.204041,0.00140055,-0.0251327,-0,0.15183,0.000109983,0.00348756,12
33.3974,0.204041,0.00644253,-0.0251327,-0,0.165064,0.00010851,0.00348872,12
33.4009,0.204041,0.00476187,-0.0251327,-0,0.160653,0.000111936,0.00348752,12
33.4044,0.204041,-0.00364143,-0.0251327,-0,0.138595,0.000110153,0.00348756,12
33.4079,0.204041,-0.00364143,-0.0251327,-0,0.138595,0.000111356,0.00348741,12
33.4114,0.204041,-0.00196077,-0.0251327,-0,0.143006,0.000109753,0.00348765,12
33.4149,0.204041,-0.00532209,-0.0251327,-0,0.134183,0.000112929,0.00348737,12
33.4184,0.204041,-0.00196077,-0.0251327,-0,0.143006,0.000109282,0.00348754,12
33.4219,0.204041,-0.00028011,-0.0251327,-0,0.147418,0.000111586,0.0034873,12
33.4254,0.204041,0.00140055,-0.0251327,-0,0.15183,0.000133406,0.00348568,12
33.4289,0.204041,0.00140055,-0.0251327,-0,0.15183,0.000110504,0.00348755,12
33.4324,0.204041,-0.00196077,-0.0251327,-0,0.143006,0.000109272,0.00348772,12
33.4359,0.204041,-0.00364143,-0.0251327,-0,0.138595,0.00011929,0.00348742,12
33.4394,0.204041,-0.00028011,-0.0251327,-0,0.147418,0.000117216,0.00348773,12
33.4429,0.204041,-0.00196077,-0.0251327,-0,0.143006,0.000111175,0.00348739,12
33.4464,0.204041,-0.00532209,-0.0282743,0.0134277,0.137336,0.000126032,0.0034876,12
33.4499,0.204041,-0.00028011,-0.0282743,0.0179728,0.16456,0.000114652,0.00348751,12
33.4534,0.204041,-0.00196077,-0.0282743,0.0155194,0.152597,0.000105805,0.00348862,12
33.4569,0.204041,-0.00028011,-0.0282743,0.00779425,0.133232,0.000112999,0.00348787,12
33.4604,0.204041,0.00140055,-0.0282743,-0.00363265,0.102472,0.000112648,0.00348728,12
33.4639,0.204041,-0.00364143,-0.0282743,-0.0173484,0.0470221,0.000115292,0.00348672,12
33.4674,0.204041,-0.00028011,-0.0282743,-0.032097,0.0104505,0.00011406,0.00348755,12
33.4709,0.204041,-0.00028011,-0.0282743,-0.0467795,-0.0347409,0.000107568,0.00348785,12
33.4744,0.204041,0.00140055,-0.0282743,-0.0604541,-0.0724183,0.000107598,0.00348755,12
33.4779,0.204041,-0.00028011,-0.0282743,-0.0723357,-0.1134,0.000106697,0.00348782,12
33.4814,0.204041,-0.00028011,-0.0282743,-0.0817963,-0.142519,0.000123086,0.00348861,12
33.4849,0.204041,-0.00364143,-0.0282743,-0.0883651,-0.17156,0.000109281,0.00348731,12
33.4884,0.204041,-0.00364143,-0.0282743,-0.091728,-0.181911,0.000108581,0.00348778,12
33.4919,0.204041,0.00140055,-0.0314159,-0.0783003,-0.165523,0.00010853,0.00348749,12
33.4954,0.204041,-0.00028011,-0.0314159,-0.0703923,-0.145595,0.000107489,0.0034877,12
33.4989,0.204041,-0.00196077,-0.0314159,-0.066277,-0.13734,0.000108159,0.00348769,12
33.5024,0.204041,-0.00028011,-0.0345575,-0.0511138,-0.124434,0.000107578,0.00348791,12
33.5059,0.204041,-0.00196077,-0.0345575,-0.0461139,-0.113456,0.000108891,0.00348743,12
33.5094,0.204041,-0.00196077,-0.0345575,-0.0486085,-0.121134,0.000106035,0.00348871,12
33.5129,0.204041,0.00140055,-0.0376991,-0.042972,-0.133139,0.000107468,0.00348754,12
33.5164,0.204041,-0.00364143,-0.0376991,-0.0497878,-0.167352,0.000107909,0.00348743,12
33.5199,0.204041,0.00308121,-0.0376991,-0.0659158,-0.199346,0.000106947,0.00348759,12
33.5234,0.204041,-0.00028011,-0.0376991,-0.0888442,-0.27874,0.000114191,0.00348717,12
33.5269,0.204041,0.00308121,-0.0376991,-0.116689,-0.355622,0.000107068,0.00348774,12
33.5304,0.204041,-0.00028011,-0.0408407,-0.134767,-0.458263,0.000109773,0.00348744,12
33.5339,0.204041,-0.00532209,-0.0408407,-0.16476,-0.563814,0.000106907,0.00348274,12
33.5374,0.204041,-0.00364143,-0.0439823,-0.191357,-0.67944,0.000126994,0.00348865,12
33.5409,0.203967,-0.00868341,-0.0439823,-0.211417,-0.754583,0.000112527,0.00348733,12
33.5444,0.203967,-0.00868341,-0.0471239,-0.220546,-0.820856,0.000108129,0.00348769,12
33.5479,0.203893,-0.0198878,-0.0471239,-0.237442,-0.902434,0.000125671,0.00348745,9
33.5514,0.203819,-0.0232491,-0.0502655,-0.243967,-0.969683,0.000224453,0.00348143,9
33.5549,0.203745,-0.0232491,-0.0502655,-0.258665,-1.01509,0.000111575,0.00348316,9
33.5584,0.203671,-0.0361342,-0.0534071,-0.263398,-1.10181,0.000157921,0.00348708,9
33.5619,0.203523,-0.0445375,-0.0534071,-0.276864,-1.16565,0.000153994,0.00348653,9
33.5654,0.203302,-0.0557419,-0.0534071,-0.29467,-1.25036,0.000148925,0.00348796,9
33.5689,0.20308,-0.0624645,-0.0565487,-0.300246,-1.32383,0.000198706,0.00348735,9
33.5724,0.202858,-0.0719882,-0.0596903,-0.300591,-1.38857,0.000213474,0.00348379,9
33.5759,0.202563,-0.0831926,-0.0596903,-0.315504,-1.46453,0.000199097,0.00348402,9
33.5794,0.202267,-0.0949573,-0.0628318,-0.328575,-1.57448,0.000213263,0.0034867,9
33.5829,0.201897,-0.106162,-0.0628318,-0.3607,-1.70359,0.000228922,0.00348682,9
33.5864,0.201528,-0.119047,-0.0628318,-0.385801,-1.81549,0.000259147,0.00348719,9
33.5899,0.201085,-0.124089,-0.0628318,-0.415109,-1.91992,0.000262233,0.00348387,9
33.5934,0.200641,-0.142016,-0.0659734,-0.434567,-2.06603,0.000284705,0.00348508,9
33.5969,0.200124,-0.288793,-0.0659734,-0.443077,-2.47865,0.000285827,0.003484,9
33.6004,0.199533,-0.17955,-0.0659734,-0.452497,-2.2222,0.000290696,0.00348406,9
33.6039,0.198868,-0.194116,-0.0659734,-0.462826,-2.29371,0.000290336,0.00348404,9
33.6074,0.198129,-0.212043,-0.0659734,-0.451283,-2.30688,0.000290105,0.00348386,9
33.6109,0.197389,-0.233332,-0.0659734,-0.432238,-2.30578,0.000300995,0.00348399,9
33.6144,0.196577,-0.246217,-0.0659734,-0.408046,-2.26695,0.000307197,0.00348399,9
33.6179,0.195616,-0.272547,-0.0659734,-0.382475,-2.2595,0.000318958,0.00348407,9
33.6214,0.194655,-0.293275,-0.0659734,-0.360705,-2.24903,0.000320632,0.0034852,9
33.6249,0.193621,-0.30672,-0.0659734,-0.324978,-2.17667,0.000324639,0.00348397,9
33.6284,0.192438,-0.326328,-0.0659734,-0.294533,-2.13705,0.000331551,0.0034841,9
33.6319,0.191256,-0.350417,-0.0659734,-0.252081,-2.07225,0.000329217,0.00348407,9
33.6354,0.189999,-0.364983,-0.0659734,-0.217173,-2.00584,0.000330159,0.00348376,9
33.6389,0.188743,-0.38179,-0.0659734,-0.17268,-1.9158,0.000341089,0.00348412,9
33.6424,0.187339,-0.402518,-0.0628318,-0.151581,-1.87021,0.000359533,0.00348405,9
33.6459,0.185861,-0.412602,-0.0628318,-0.114277,-1.78515,0.000364652,0.00348412,9
33.6494,0.184383,-0.427168,-0.0628318,-0.0818898,-1.72699,0.000378448,0.00348521,9
33.6529,0.182831,-0.448456,-0.0628318,-0.0383888,-1.65242,0.000393605,0.00348424,9
33.6564,0.181279,-0.452938,-0.0596903,-0.0173797,-1.5648,0.000401811,0.00348429,9
33.6599,0.179653,-0.472545,-0.0565487,-0.017202,-1.58116,0.000507315,0.00348386,9
33.6634,0.177954,-0.490472,-0.0565487,-0.000770658,-1.58142,0.000442806,0.0034841,9
33.6669,0.17618,-0.503918,-0.0534071,0.0198334,-1.51906,0.000505141,0.00348405,9
33.6704,0.174406,-0.513441,-0.0502655,0.0326865,-1.47026,0.000478583,0.0034841,9
33.6739,0.172633,-0.523525,-0.0502655,0.075344,-1.36938,0.000502667,0.00348393,9
33.6774,0.170711,-0.539772,-0.0502655,0.125901,-1.26069,0.00049354,0.00348524,9
33.6809,0.168864,-0.549295,-0.0471239,0.16308,-1.13718,0.000503128,0.003484,9
33.6844,0.166942,-0.547615,-0.0439823,0.188542,-1.0205,0.000519458,0.00348392,9
33.6879,0.165021,-0.5605,-0.0408407,0.227043,-0.901913,0.000561355,0.00348399,9
33.6914,0.163026,-0.565542,-0.0376991,0.26666,-0.759472,0.000586231,0.00348401,9
33.6949,0.16103,-0.572264,-0.0376991,0.321538,-0.612644,0.00058015,0.0034839,9
33.6984,0.159035,-0.575626,-0.0345575,0.369459,-0.440231,0.000633578,0.00348405,9
33.7019,0.156966,-0.580108,-0.0314159,0.411926,-0.287709,0.000641773,0.00348413,9
33.7054,0.15497,-0.572264,-0.0282743,0.449972,-0.116278,0.000101958,0.00348545,6
33.7089,0.153345,-0.567223,-0.0282743,0.497744,0.0403806,0.000125792,0.00348653,12
33.7124,0.151349,-0.567223,-0.0251327,0.533494,0.184156,0.000108009,0.0034872,12
