time_sec,x_cart,vel_cart,ang_pole,vel_pole,torque_input,encoder_duration_s,iteration_duration_s,bytesWaiting
15.1472,0.151054,0.134733,-0.0502655,-0.167066,-0.364897,0.000425635,0.00198855,9
15.1492,0.151349,0.12689,-0.0502655,-0.138193,-0.279616,0.000157654,0.0019841,3
15.1512,0.151571,0.12857,-0.0502655,-0.119899,-0.201472,0.000102962,0.00198705,6
15.1532,0.151793,0.118486,-0.0502655,-0.118352,-0.23099,0.000102953,0.00198684,6
15.1552,0.152014,0.110643,-0.0502655,-0.0970766,-0.175581,0.000101921,0.00198826,6
15.1572,0.152236,0.114005,-0.0502655,-0.083976,-0.111604,0.000105598,0.00198706,6
15.1592,0.152458,0.0988788,-0.0502655,-0.0835351,-0.163615,0.00010153,0.0019883,6
15.1612,0.152679,0.103921,-0.0502655,-0.0573162,-0.042479,0.000430124,0.00198731,9
15.1632,0.152901,0.0988788,-0.0502655,-0.0309793,0.0427481,0.000201096,0.00198518,3
15.1652,0.153049,0.0971981,-0.0502655,-0.00648683,0.132639,0.000114995,0.00198403,6
15.1672,0.153271,0.0927164,-0.0502655,0.0139182,0.196781,0.000101971,0.00198775,6
15.1692,0.153418,0.0927164,-0.0502655,0.0277131,0.251064,0.000102642,0.00198712,6
15.1712,0.153566,0.0893551,-0.0502655,0.0320943,0.256557,0.000119464,0.00198829,6
15.1732,0.153788,0.0809518,-0.0502655,0.0239778,0.19546,0.000103744,0.0019872,6
15.1752,0.153936,0.0859937,-0.0502655,-0,0.120797,0.000446254,0.0019883,9
15.1772,0.154157,0.0859937,-0.0502655,-0,0.121623,0.000204452,0.00198381,3
15.1792,0.154305,0.0826324,-0.0471239,-0.0239782,0.0642994,0.000123531,0.00198533,6
15.1812,0.154453,0.0798313,-0.0471239,-0.0320945,0.0231327,0.00012854,0.00198525,6
15.1832,0.154601,0.07647,-0.0471239,-0.0277134,0.028625,0.000116237,0.00198726,6
15.1852,0.154749,0.07647,-0.0471239,-0.0139185,0.0829084,0.000118732,0.00198621,6
15.1872,0.154896,0.0731087,-0.0471239,0.00648668,0.150817,0.00012323,0.00198768,6
15.1892,0.155044,0.066386,-0.0471239,0.0309791,0.222523,0.000464048,0.00198677,9
15.1912,0.155192,0.0680667,-0.0439823,0.033338,0.285971,0.000228166,0.00197969,3
15.1932,0.15534,0.066386,-0.0439823,0.0514405,0.350972,0.000115626,0.00198639,6
15.1952,0.155488,0.0602236,-0.0439823,0.0802406,0.441477,0.000121748,0.00198762,6
15.1972,0.155562,0.0630247,-0.0439823,0.115253,0.588232,0.000117119,0.00198694,6
15.1992,0.155709,0.0630247,-0.0439823,0.152552,0.734067,0.000118312,0.00198787,6
15.2012,0.155857,0.0630247,-0.0439823,0.188774,0.87571,0.000120324,0.00198662,6
15.2032,0.155931,0.071428,-0.0408407,0.197138,0.98652,0.000599661,0.00198768,9
15.2052,0.156153,0.0630247,-0.0408407,0.215241,1.02755,0.00029421,0.00198655,3
15.2072,0.156227,0.0680667,-0.0408407,0.238036,1.1348,0.000116829,0.00198764,6
15.2092,0.156374,0.0747893,-0.0408407,0.261317,1.25028,0.00011754,0.0019868,6
15.2112,0.156522,0.0781507,-0.0408407,0.281723,1.34244,0.00011738,0.00198784,6
15.2132,0.15667,0.0809518,-0.0408407,0.296728,1.41154,0.000124903,0.00198648,6
15.2152,0.156892,0.0893551,-0.0408407,0.304651,1.47353,0.00011788,0.00198773,6
15.2172,0.15704,0.0971981,-0.0408407,0.304651,1.50237,0.000600322,0.00198671,9
15.2192,0.157261,0.10224,-0.0408407,0.296728,1.49052,0.000340236,0.00198739,3
15.2212,0.157483,0.114005,-0.0408407,0.281723,1.47533,0.000108533,0.00198598,6
15.2232,0.157705,0.116806,-0.0408407,0.261318,1.40677,0.00011752,0.00198783,6
15.2252,0.157926,0.125209,-0.0408407,0.238036,1.34722,0.00011797,0.00198694,6
15.2272,0.158148,0.12857,-0.0408407,0.215241,1.27138,0.000120996,0.00198773,6
15.2292,0.158444,0.133052,-0.0408407,0.197138,1.21813,0.000120436,0.00198681,6
15.2312,0.158739,0.136414,-0.0408407,0.188774,1.19877,0.000121738,0.00198789,6
15.2332,0.159035,0.146497,-0.0408407,0.152552,1.09515,0.000394748,0.00198686,9
15.2352,0.15933,0.15266,-0.0408407,0.115253,0.973189,0.000129983,0.00198706,3
15.2372,0.159626,0.154341,-0.0408407,0.0802404,0.843973,0.000133038,0.00198633,6
15.2392,0.159922,0.159383,-0.0408407,0.0514404,0.751077,0.00011773,0.00198765,6
15.2412,0.160217,0.154341,-0.0408407,0.0333382,0.663483,0.000118582,0.00198685,6
15.2432,0.160587,0.162744,-0.0408407,0.0309793,0.685977,0.000116398,0.00198781,6
15.2452,0.160882,0.161063,-0.0408407,0.00648656,0.585613,0.000116939,0.00198673,6
15.2472,0.161252,0.166105,-0.0408407,-0.0139183,0.525693,0.000421457,0.00198792,9
15.2492,0.161621,0.162744,-0.0408407,-0.0277131,0.461213,0.000191659,0.00198638,3
15.2512,0.161917,0.166105,-0.0408407,-0.0320943,0.457371,0.000116608,0.00198756,6
15.2532,0.162213,0.166105,-0.0408407,-0.0239781,0.490085,0.000127298,0.00198677,6
15.2552,0.162508,0.161063,-0.0408407,-0,0.566399,0.000134381,0.00198797,6
15.2572,0.162878,0.161063,-0.0408407,-0,0.567775,0.000132007,0.00198236,6
15.2592,0.163173,0.166105,-0.0408407,-0,0.587059,0.00011772,0.00198755,6
15.2612,0.163543,0.162744,-0.0439823,0.0239777,0.622061,0.000483193,0.0019867,9
15.2632,0.163912,0.164425,-0.0439823,0.0320941,0.661112,0.000242443,0.00198755,3
15.2652,0.164208,0.164425,-0.0439823,0.0277129,0.645147,0.000118081,0.00198654,6
15.2672,0.164504,0.164425,-0.0439823,0.013918,0.592514,0.000116007,0.00198794,6
15.2692,0.164799,0.167786,-0.0471239,0.0174908,0.572006,0.00012848,0.00198681,6
15.2712,0.165169,0.170587,-0.0471239,0.00111479,0.519697,0.000115035,0.00198791,6
15.2732,0.165538,0.168906,-0.0471239,-0.0296032,0.39536,0.000123361,0.00198677,6
15.2752,0.165834,0.17899,-0.0471239,-0.0696171,0.276969,0.000596856,0.00198769,9
15.2772,0.166277,0.175629,-0.0471239,-0.114441,0.0918999,0.000295583,0.00198664,3
15.2792,0.166573,0.170587,-0.0471239,-0.160151,-0.10323,0.000113001,0.00198756,6
15.2812,0.166868,0.173948,-0.0471239,-0.203381,-0.258397,0.000118081,0.00198686,6
15.2832,0.167238,0.167786,-0.0471239,-0.24133,-0.427064,0.000115446,0.00198784,6
15.2852,0.167607,0.167786,-0.0502655,-0.247777,-0.498446,0.00011754,0.00198714,6
15.2872,0.167903,0.161063,-0.0502655,-0.260877,-0.572621,0.000119594,0.00198764,6
15.2892,0.168199,0.162744,-0.0502655,-0.276147,-0.624938,0.000594932,0.00198671,9
15.2912,0.168642,0.157702,-0.0502655,-0.289942,-0.695204,0.000320208,0.00198773,3
15.2932,0.168864,0.149859,-0.0502655,-0.299458,-0.759732,0.000111378,0.00198592,6
15.2952,0.169159,0.148178,-0.0502655,-0.302733,-0.777451,0.000124152,0.00198162,6
15.2972,0.169455,0.136414,-0.0502655,-0.298646,-0.802861,0.000118402,0.00198703,6
15.2992,0.169677,0.130251,-0.0502655,-0.286916,-0.778571,0.000121407,0.001988,6
15.3012,0.169898,0.123528,-0.0502655,-0.268104,-0.728715,0.000132718,0.00198694,6
15.3032,0.17012,0.110643,-0.0502655,-0.243612,-0.67896,0.000595383,0.00198775,9
15.3052,0.170416,0.103921,-0.0502655,-0.215682,-0.593314,0.000329957,0.0019867,3
15.3072,0.170563,0.0893551,-0.0502655,-0.187398,-0.535127,0.000105567,0.00198514,6
15.3092,0.170711,0.0843131,-0.0502655,-0.162685,-0.456501,0.000118181,0.00198672,6
15.3112,0.170933,0.0826324,-0.0502655,-0.146309,-0.39795,0.000116137,0.00198787,6
15.3132,0.171081,0.0747893,-0.0502655,-0.143876,-0.416212,0.000119974,0.0019868,6
15.3152,0.171229,0.0680667,-0.0502655,-0.118352,-0.340485,0.000117249,0.00198784,6
15.3172,0.171302,0.066386,-0.0502655,-0.0970766,-0.263401,0.000605892,0.00198673,9
15.3192,0.17145,0.058543,-0.0502655,-0.083976,-0.240109,0.000343853,0.00198744,3
15.3212,0.171524,0.053501,-0.0502655,-0.0835351,-0.256301,0.00010705,0.00198347,6
15.3232,0.171672,0.0467784,-0.0502655,-0.0573162,-0.17787,0.000117099,0.00198774,6
15.3252,0.171746,0.0450977,-0.0502655,-0.0309793,-0.0810703,0.000122229,0.00198707,6
15.3272,0.17182,0.0389353,-0.0502655,-0.00648683,-0.00761861,0.00011718,0.00198795,6
15.3292,0.171894,0.0338933,-0.0502655,0.0139182,0.0539528,0.000117811,0.00198686,6
15.3312,0.171968,0.0288513,-0.0502655,0.0277131,0.0897768,0.000609229,0.00198782,9
15.3332,0.172041,0.0288513,-0.0502655,0.0320943,0.107117,0.000354993,0.00198654,3
15.3352,0.172115,0.0271707,-0.0502655,0.0239778,0.0697159,0.000116477,0.00198745,6
15.3372,0.172115,0.0271707,-0.0502655,-0,-0.0236814,0.000125906,0.00198692,6
15.3392,0.172189,0.0226889,-0.0502655,-0,-0.0395703,0.00012312,0.00198798,6
15.3412,0.172189,0.0210082,-0.0502655,-0,-0.0456317,0.000120555,0.00198684,6
15.3432,0.172263,0.0126049,-0.0471239,-0.0239782,-0.121415,0.00012319,0.00198785,6
15.3452,0.172263,0.0142856,-0.0471239,-0.0320945,-0.146967,0.000121657,0.00198685,6
15.3472,0.172337,0.00924363,-0.0471239,-0.0277134,-0.147812,0.000381653,0.00198736,9
15.3492,0.172337,0.00924363,-0.0471239,-0.0139185,-0.0940784,0.000143328,0.00198665,3
15.3512,0.172337,0.00924363,-0.0471239,0.00648668,-0.0145971,0.000123511,0.00198791,6
15.3532,0.172337,0.00308121,-0.0471239,0.0309791,0.058579,0.00011773,0.00198674,6
15.3552,0.172337,-0.00028011,-0.0471239,0.0573159,0.149042,0.000119764,0.00198763,6
15.3572,0.172337,-0.00364143,-0.0439823,0.0595568,0.193296,0.00011732,0.00198688,6
15.3592,0.172337,-0.00196077,-0.0439823,0.0758594,0.262859,0.000114935,0.00198786,6
15.3612,0.172337,-0.00532209,-0.0439823,0.101458,0.350445,0.000437588,0.00198673,9
15.3632,0.172337,0.00140055,-0.0408407,0.108168,0.448478,0.000219771,0.00198764,3
15.3652,0.172337,-0.00196077,-0.0408407,0.132187,0.529913,0.000120716,0.00198656,6
15.3672,0.172337,0.00308121,-0.0408407,0.167066,0.683956,0.00013376,0.00198785,6
15.3692,0.172337,-0.00196077,-0.0408407,0.207198,0.82209,0.000119904,0.0019868,6
15.3712,0.172337,0.00308121,-0.0408407,0.247817,0.998491,0.000118251,0.00198789,6
15.3732,0.172337,0.00476187,-0.0408407,0.284998,1.14938,0.000120555,0.00198692,6
15.3752,0.172337,0.00476187,-0.0408407,0.315658,1.2688,0.000491579,0.00198777,9
15.3772,0.172411,0.00924363,-0.0408407,0.337554,1.37053,0.00025694,0.00198381,3
15.3792,0.172411,0.0176469,-0.0408407,0.349284,1.44653,0.000118191,0.00198778,6
15.3812,0.172485,0.0210082,-0.0408407,0.350287,1.46283,0.000122339,0.00198687,6
15.3832,0.172485,0.0243696,-0.0408407,0.340845,1.43818,0.000118812,0.00198784,6
15.3852,0.172559,0.0338933,-0.0408407,0.322077,1.3997,0.000121537,0.00198694,6
15.3872,0.172633,0.0389353,-0.0376991,0.271969,1.27063,0.000121137,0.00198782,6
15.3892,0.172707,0.0467784,-0.0376991,0.233164,1.14804,0.000591626,0.0019869,9
15.3912,0.172854,0.0518203,-0.0376991,0.205941,1.06074,0.000313556,0.0019864,3
15.3932,0.172928,0.053501,-0.0376991,0.191704,1.01162,0.000114544,0.00198664,6
15.3952,0.173076,0.0619043,-0.0376991,0.192974,1.04742,0.000125144,0.00197889,6
15.3972,0.173224,0.0630247,-0.0376991,0.169913,0.962185,0.000120084,0.00198699,6
15.3992,0.173298,0.066386,-0.0376991,0.147338,0.88665,0.000126076,0.00198798,6
15.4012,0.173446,0.0731087,-0.0376991,0.126932,0.831965,0.000119723,0.00198698,6
15.4032,0.173593,0.0680667,-0.0376991,0.11122,0.753127,0.000609048,0.00198774,9
15.4052,0.173815,0.0747893,-0.0376991,0.103564,0.748376,0.000371755,0.00198643,3
15.4072,0.173889,0.0731087,-0.0376991,0.108168,0.760527,0.000133761,0.00198777,3
15.4092,0.174111,0.12857,-0.0376991,0.130082,1.04674,0.000119143,0.0019866,6
15.4112,0.174332,0.133052,-0.0376991,0.131706,1.07005,0.000118271,0.00198772,6
15.4132,0.174406,0.0126049,-0.0376991,0.139822,0.667534,0.000120626,0.00198715,6
15.4152,0.174554,0.0798313,-0.0376991,0.157795,0.98055,0.000120856,0.00198775,6
15.4172,0.174702,0.0826324,-0.0376991,0.146065,0.945513,0.000115505,0.00198668,6
15.4192,0.17485,0.0809518,-0.0376991,0.129171,0.874197,0.000413703,0.00198766,9
15.4212,0.175071,0.0859937,-0.0376991,0.107954,0.810563,0.000168795,0.00198647,3
15.4232,0.175219,0.0876744,-0.0376991,0.0835348,0.722059,0.000107661,0.00198695,6
15.4252,0.175367,0.0893551,-0.0376991,0.0573159,0.626544,0.000118491,0.00198667,6
15.4272,0.175589,0.0927164,-0.0376991,0.0309792,0.536907,0.000114685,0.00198528,6
15.4292,0.175737,0.0960777,-0.0376991,0.00648671,0.454178,0.000119733,0.00198661,6
15.4312,0.175958,0.100559,-0.0376991,-0.0139182,0.391687,0.000119523,0.00198803,6
15.4332,0.176106,0.094397,-0.0376991,-0.0277131,0.316279,0.000473886,0.00198679,9
15.4352,0.176328,0.094397,-0.0408407,-0.00811636,0.345788,0.00023013,0.00198756,3
15.4372,0.176549,0.094397,-0.0408407,0.00811645,0.409843,0.00012291,0.00198681,6
15.4392,0.176697,0.094397,-0.0408407,0.0277129,0.486725,0.000119263,0.00198802,6
15.4412,0.176919,0.0910357,-0.0408407,0.0139181,0.421694,0.000118742,0.00198703,6
15.4432,0.177067,0.094397,-0.0408407,-0.00648707,0.354886,0.000118131,0.00198766,6
15.4452,0.177288,0.0960777,-0.0408407,-0.0309794,0.266371,0.000125905,0.00198674,6
15.4472,0.177436,0.0988788,-0.0408407,-0.0573162,0.174438,0.000589211,0.00198769,9
15.4492,0.177732,0.094397,-0.0408407,-0.083535,0.057248,0.000276758,0.00198681,3
15.4512,0.17788,0.0988788,-0.0408407,-0.107954,-0.021153,0.000119544,0.00198769,6
15.4532,0.178027,0.0893551,-0.0408407,-0.129171,-0.137595,0.000118471,0.00198674,6
15.4552,0.178175,0.0893551,-0.0408407,-0.146065,-0.20285,0.000118882,0.0019878,6
15.4572,0.178397,0.0876744,-0.0408407,-0.157795,-0.253776,0.000120856,0.00198644,6
15.4592,0.178545,0.0893551,-0.0408407,-0.1638,-0.270555,0.000119514,0.0019878,6
15.4612,0.178766,0.0843131,-0.0408407,-0.1638,-0.287914,0.00058833,0.00198691,9
15.4632,0.178914,0.0680667,-0.0408407,-0.157795,-0.322568,0.000332691,0.00198591,3
15.4652,0.179062,0.071428,-0.0408407,-0.146065,-0.264205,0.000122018,0.00198448,6
15.4672,0.17921,0.071428,-0.0408407,-0.129171,-0.197849,0.000120015,0.00198792,6
15.4692,0.179284,0.066386,-0.0408407,-0.107954,-0.133115,0.000123982,0.00198681,6
15.4712,0.179432,0.058543,-0.0408407,-0.0835348,-0.0657356,0.000118903,0.0019878,6
15.4732,0.179505,0.058543,-0.0408407,-0.0573159,0.0366661,0.000120405,0.00198672,6
15.4752,0.179653,0.0518203,-0.0408407,-0.0309795,0.115555,0.000619829,0.00198774,9
15.4772,0.179727,0.0422966,-0.0408407,-0.00648722,0.176883,0.000374289,0.00198662,3
15.4792,0.179875,0.0439773,-0.0408407,0.0139181,0.262976,0.000152766,0.00198743,3
15.4812,0.179949,0.0467784,-0.0408407,0.027713,0.327087,0.000119634,0.00198668,6
15.4832,0.180023,0.0389353,-0.0408407,0.0320942,0.31614,0.000116458,0.00198777,6
15.4852,0.180097,0.035574,-0.0408407,0.0239779,0.272678,0.000118852,0.00198685,6
15.4872,0.180171,0.0406159,-0.0408407,-0,0.19774,0.000124172,0.0019877,6
15.4892,0.180244,0.0389353,-0.0408407,-0,0.191954,0.000131706,0.00198689,6
15.4912,0.180318,0.0372546,-0.0408407,-0,0.186168,0.000436135,0.00198768,9
15.4932,0.180392,0.035574,-0.0408407,-0,0.180381,0.000190907,0.00198646,3
15.4952,0.180466,0.0372546,-0.0408407,-0,0.186718,0.000114885,0.00198001,6
15.4972,0.18054,0.035574,-0.0408407,-0,0.180931,0.000131957,0.0019868,6
15.4992,0.180614,0.0338933,-0.0408407,-0,0.175145,0.000120696,0.00198788,6
15.5012,0.180688,0.0389353,-0.0408407,-0,0.193605,0.000124853,0.00198691,6
15.5032,0.180688,0.0243696,-0.0408407,-0,0.141072,0.000124883,0.00198767,6
15.5052,0.180762,0.0322126,-0.0408407,-0,0.169634,0.000478595,0.00198684,9
15.5072,0.180836,0.0226889,-0.0408407,-0,0.13556,0.000244357,0.00198779,3
15.5092,0.18091,0.0260502,-0.0408407,-0,0.147958,0.000131877,0.00198621,6
15.5112,0.18091,0.0193276,-0.0408407,-0,0.123713,0.000130874,0.00198783,6
15.5132,0.180983,0.0226889,-0.0408407,-0,0.136111,0.000126276,0.00198669,6
15.5152,0.180983,0.0176469,-0.0408407,-0,0.117926,0.000128851,0.00198788,6
15.5172,0.181057,0.0126049,-0.0408407,-0,0.100017,0.000129593,0.00198656,6
15.5192,0.181057,0.0193276,-0.0408407,-0,0.124263,0.000589262,0.00198757,9
15.5212,0.181131,0.00924363,-0.0408407,-0,0.0881689,0.000268843,0.00198653,3
15.5232,0.181131,0.00812319,-0.0408407,-0,0.0841279,0.00012336,0.00198774,6
15.5252,0.181131,0.00140055,-0.0408407,-0,0.059882,0.000120025,0.00198682,6
15.5272,0.181205,0.0109243,-0.0408407,-0,0.0945055,0.000127058,0.00198778,6
15.5292,0.181205,0.00924363,-0.0408407,-0,0.088444,0.000136034,0.00198667,6
15.5312,0.181205,0.00644253,-0.0408407,-0,0.0783415,0.000123771,0.00198772,6
15.5332,0.181205,0.00476187,-0.0408407,-0,0.07228,0.000596155,0.00198686,9
15.5352,0.181205,0.00308121,-0.0408407,-0,0.0662185,0.000328234,0.00198724,3
15.5372,0.181205,-0.00196077,-0.0408407,-0,0.0480341,0.000109495,0.00198635,6
15.5392,0.181205,-0.00196077,-0.0408407,-0,0.0480341,0.000124202,0.00198784,6
15.5412,0.181205,-0.00700275,-0.0408407,-0,0.0298496,0.000121838,0.00198696,6
15.5432,0.181205,-0.00532209,-0.0408407,-0,0.0359111,0.000127358,0.00198781,6
15.5452,0.181205,-0.00028011,-0.0408407,-0,0.0540956,0.000125134,0.00198666,6
15.5472,0.181205,-0.00196077,-0.0408407,-0,0.0480341,0.000607957,0.00198782,9
15.5492,0.181205,0.00140055,-0.0408407,-0,0.060157,0.000364501,0.00198633,3
15.5512,0.181205,-0.00196077,-0.0408407,-0,0.0480341,0.000125555,0.00198747,6
15.5532,0.181205,-0.00364143,-0.0408407,-0,0.0419726,0.000123811,0.00198676,6
15.5552,0.181205,-0.00196077,-0.0408407,-0,0.0480341,0.000123241,0.00198778,6
15.5572,0.181205,-0.00028011,-0.0408407,-0,0.0540956,0.000122129,0.00198662,6
15.5592,0.181205,-0.00196077,-0.0408407,-0,0.0480341,0.000121286,0.00198776,6
15.5612,0.181205,-0.00196077,-0.0408407,-0,0.0480341,0.000137557,0.00198681,6
15.5632,0.181205,-0.00196077,-0.0408407,-0,0.0480341,0.000402523,0.00198757,9
15.5652,0.181205,-0.00196077,-0.0408407,-0,0.0480341,0.000152024,0.00198666,3
15.5672,0.181205,-0.00028011,-0.0408407,-0,0.0540956,0.000117169,0.00198717,6
15.5692,0.181205,0.00140055,-0.0408407,-0,0.060157,0.000123832,0.00198676,6
15.5712,0.181205,-0.00028011,-0.0408407,-0,0.0540956,0.000120295,0.00198759,6
15.5732,0.181205,0.00140055,-0.0408407,-0,0.060157,0.000126476,0.00198684,6
15.5752,0.181205,-0.00364143,-0.0408407,-0,0.0419726,0.000124402,0.00198778,6
15.5772,0.181205,-0.00028011,-0.0408407,-0,0.0540956,0.000450452,0.00198659,9
15.5792,0.181205,-0.00196077,-0.0408407,-0,0.0480341,0.000210563,0.0019876,3
15.5812,0.181205,-0.00028011,-0.0408407,-0,0.0540956,0.000119243,0.00198672,6
15.5832,0.181205,-0.00196077,-0.0376991,-0.0239783,0.00228317,0.000118191,0.00198779,6
15.5852,0.181205,0.00140055,-0.0376991,-0.0320946,-0.0172082,0.000119703,0.00198679,6
15.5872,0.181205,0.00140055,-0.0376991,-0.0277135,-0.000143084,0.000123551,0.0019876,6
15.5892,0.181205,-0.00028011,-0.0376991,-0.0139186,0.0475284,0.000123892,0.00198666,6
15.5912,0.181205,-0.00196077,-0.0376991,0.00648654,0.120948,0.000581186,0.00198763,9
15.5932,0.181205,-0.00028011,-0.0376991,0.0309789,0.222411,0.000276116,0.00198665,3
15.5952,0.181205,0.00308121,-0.0376991,0.0573157,0.33712,0.000121888,0.00198759,6
15.5972,0.181205,0.00140055,-0.0376991,0.0835345,0.433185,0.000119644,0.00198658,6
15.5992,0.181205,-0.00028011,-0.0376991,0.107953,0.522238,0.000123481,0.0019878,6
15.6012,0.181205,0.00140055,-0.0376991,0.129171,0.610945,0.000118271,0.00198142,6
15.6032,0.181205,-0.00028011,-0.0376991,0.146065,0.670687,0.000118211,0.00198772,6
15.6052,0.181205,0.00140055,-0.0376991,0.157795,0.722439,0.000582519,0.0019866,9
15.6072,0.181205,-0.00028011,-0.0376991,0.1638,0.739768,0.000310239,0.00198748,3
15.6092,0.181279,0.00476187,-0.0376991,0.1638,0.758228,0.000106439,0.00198661,6
15.6112,0.181279,0.00924363,-0.0376991,0.157795,0.751001,0.000121396,0.00198778,6
15.6132,0.181279,0.0126049,-0.0376991,0.146065,0.717435,0.000119514,0.00198678,6
15.6152,0.181353,0.0176469,-0.0376991,0.129171,0.670089,0.000120475,0.00198783,6
15.6172,0.181353,0.0142856,-0.0376991,0.107954,0.575322,0.00011772,0.00198676,6
15.6192,0.181353,0.0176469,-0.0376991,0.0835348,0.49233,0.000599581,0.00198771,9
15.6212,0.181427,0.0288513,-0.0376991,0.0573159,0.430889,0.000362849,0.00198675,3
15.6232,0.181501,0.0193276,-0.0376991,0.0309792,0.29423,0.000113672,0.0019876,6
15.6252,0.181501,0.0288513,-0.0376991,0.00648671,0.233177,0.000130534,0.00198663,6
15.6272,0.181575,0.0210082,-0.0376991,-0.0139182,0.125684,0.000116708,0.00198791,6
15.6292,0.181575,0.0193276,-0.0376991,-0.0277131,0.0658896,0.000119373,0.00198693,6
15.6312,0.181649,0.0226889,-0.0376991,-0.0320943,0.0612223,0.000121518,0.00198788,6
15.6332,0.181722,0.0226889,-0.0376991,-0.0239778,0.0931123,0.000115706,0.00198694,6
15.6352,0.181722,0.0159663,-0.0376991,-0,0.162264,0.000409335,0.00198777,9
15.6372,0.181796,0.0126049,-0.0376991,-0,0.150416,0.000173294,0.00198666,3
15.6392,0.181796,0.00924363,-0.0376991,-0,0.138293,0.000117009,0.00198505,6
15.6412,0.181796,0.0109243,-0.0376991,-0,0.144354,0.000124302,0.00198676,6
15.6432,0.181796,0.0142856,-0.0376991,-0,0.156477,0.000126887,0.0019878,6
15.6452,0.18187,0.00812319,-0.0376991,-0,0.134527,0.000121417,0.00198671,6
15.6472,0.18187,0.00644253,-0.0376991,-0,0.128465,0.000124974,0.00198789,6
15.6492,0.18187,-0.00028011,-0.0376991,-0,0.104219,0.000453738,0.00198688,9
15.6512,0.18187,0.00140055,-0.0376991,-0,0.110281,0.000223257,0.0019868,3
15.6532,0.18187,-0.00028011,-0.0376991,-0,0.104219,0.00012281,0.00198623,6
15.6552,0.18187,-0.00196077,-0.0376991,-0,0.098158,0.00012293,0.00198778,6
15.6572,0.18187,-0.00196077,-0.0376991,-0,0.098158,0.000137157,0.00198673,6
15.6592,0.18187,0.00308121,-0.0376991,-0,0.116342,0.000118301,0.00198771,6
15.6612,0.18187,0.00140055,-0.0376991,-0,0.110281,0.000132668,0.00198677,6
15.6632,0.18187,0.00140055,-0.0376991,-0,0.110281,0.000586106,0.0019876,9
15.6652,0.18187,-0.00196077,-0.0376991,-0,0.098158,0.000260818,0.00198637,3
15.6672,0.18187,0.00140055,-0.0376991,-0,0.110281,0.000122068,0.00198739,6
15.6692,0.18187,0.00140055,-0.0376991,-0,0.110281,0.000124122,0.00198662,6
15.6712,0.18187,-0.00028011,-0.0376991,-0,0.104219,0.00012292,0.00198768,6
15.6732,0.18187,-0.00196077,-0.0376991,-0,0.098158,0.00012287,0.00198683,6
15.6752,0.18187,0.00140055,-0.0376991,-0,0.110281,0.000122048,0.00198771,6
15.6772,0.18187,0.00140055,-0.0376991,-0,0.110281,0.000584863,0.0019868,9
15.6792,0.18187,-0.00196077,-0.0376991,-0,0.098158,0.000296615,0.00198676,3
15.6812,0.18187,-0.00196077,-0.0376991,-0,0.098158,0.000119152,0.00198634,6
15.6832,0.18187,0.00140055,-0.0376991,-0,0.110281,0.000122028,0.00198773,6
15.6852,0.18187,-0.00196077,-0.0376991,-0,0.098158,0.000121547,0.00198693,6
15.6872,0.18187,0.00140055,-0.0376991,-0,0.110281,0.000145342,0.00198419,6
15.6892,0.18187,0.00140055,-0.0376991,-0,0.110281,0.000125113,0.00198599,6
15.6912,0.18187,-0.00196077,-0.0376991,-0,0.098158,0.000602637,0.00198767,9
15.6932,0.18187,0.00140055,-0.0376991,-0,0.110281,0.000342089,0.00198632,3
15.6952,0.18187,0.00140055,-0.0376991,-0,0.110281,0.00012289,0.00198719,6
15.6972,0.18187,-0.00028011,-0.0376991,-0,0.104219,0.00012826,0.00198649,6
15.6992,0.18187,-0.00028011,-0.0376991,-0,0.104219,0.000119854,0.00198785,6
15.7012,0.18187,0.00140055,-0.0376991,-0,0.110281,0.000121757,0.00198692,6
15.7032,0.18187,0.00308121,-0.0376991,-0,0.116342,0.000124623,0.00198757,6
15.7052,0.18187,0.00476187,-0.0376991,-0,0.122404,0.000635187,0.0019866,6
15.7072,0.18187,-0.00196077,-0.0408407,0.0239778,0.143907,0.000401902,0.00198151,3
15.7092,0.18187,0.00140055,-0.0408407,0.0320941,0.187644,0.000157264,0.00198641,3
15.7112,0.18187,0.00140055,-0.0408407,0.0277129,0.170579,0.000105567,0.00198742,6
15.7132,0.18187,0.00140055,-0.0408407,0.0139181,0.116846,0.000119043,0.00198668,6
15.7152,0.18187,0.00140055,-0.0408407,-0.00648707,0.0373648,0.000116057,0.00198781,6
15.7172,0.18187,-0.00028011,-0.0408407,-0.0309794,-0.0640982,0.000120706,0.00198654,6
15.7192,0.18187,0.00308121,-0.0408407,-0.0573162,-0.154561,0.000118953,0.00198786,6
15.7212,0.18187,-0.00196077,-0.0408407,-0.083535,-0.274872,0.000470529,0.00198694,9
15.7232,0.18187,-0.00868341,-0.0408407,-0.107954,-0.394233,0.000220191,0.00198685,3
15.7252,0.18187,0.00140055,-0.0408407,-0.129171,-0.440508,0.000119493,0.00198639,6
15.7272,0.18187,-0.00028011,-0.0408407,-0.146065,-0.512374,0.000117389,0.00198786,6
15.7292,0.181796,-0.00868341,-0.0408407,-0.157795,-0.588647,0.000118953,0.00198679,6
15.7312,0.181796,-0.00700275,-0.0408407,-0.1638,-0.605976,0.000119183,0.00198793,6
15.7332,0.181796,-0.00868341,-0.0408407,-0.1638,-0.612037,0.000125535,0.00198669,6
