time_sec,x_cart,vel_cart,ang_pole,vel_pole,torque_input,encoder_duration_s,iteration_duration_s,bytesWaiting
44.5108,0.148615,0.480388,-0.0502655,-0.315968,0.117124,0.00047674,0.00298676,9
44.5138,0.150241,0.482069,-0.0534071,-0.333191,0.0273639,0.000112883,0.00298397,6
44.5168,0.151423,0.477027,-0.0534071,-0.376533,-0.130272,0.000107453,0.00298797,12
44.5198,0.152827,0.471985,-0.0565487,-0.406758,-0.284418,0.000256885,0.00298659,9
44.5228,0.154379,0.469184,-0.0565487,-0.444053,-0.414003,0.00011112,0.00298418,6
44.5258,0.155709,0.469184,-0.0596903,-0.465747,-0.524637,0.000111971,0.00298674,12
44.5288,0.15704,0.462461,-0.0628318,-0.477128,-0.62055,0.000113043,0.00298811,12
44.5318,0.158444,0.4591,-0.0628318,-0.498755,-0.699462,0.000602707,0.00298421,9
44.5348,0.160069,0.449576,-0.0659734,-0.508696,-0.798038,0.000107452,0.00298342,6
44.5378,0.161178,0.441173,-0.0659734,-0.529173,-0.888903,0.000114797,0.00298696,12
44.5408,0.162434,0.431649,-0.069115,-0.540108,-0.991849,0.000361852,0.00298795,9
44.5438,0.163838,0.419885,-0.069115,-0.565758,-1.10931,0.000106591,0.00298432,6
44.5468,0.164947,0.412042,-0.0722566,-0.588262,-1.24661,0.000109807,0.00298674,12
44.5498,0.166129,0.390753,-0.0722566,-0.605586,-1.36499,0.000192654,0.00298686,9
44.5528,0.167312,0.374507,-0.0753982,-0.615693,-1.48536,0.000133091,0.0029852,6
44.5558,0.16842,0.363303,-0.0753982,-0.616549,-1.51849,0.000115819,0.00298667,12
44.5588,0.169455,0.345376,-0.0753982,-0.621944,-1.58712,0.000108725,0.00298674,12
44.5618,0.170416,0.325768,-0.0753982,-0.632249,-1.67748,0.000478582,0.00298677,9
44.5648,0.17145,0.294396,-0.0753982,-0.621538,-1.73188,0.000103866,0.00298526,6
44.5678,0.172189,0.268625,-0.0785398,-0.592402,-1.74969,0.000109166,0.00298677,12
44.5708,0.173002,0.25406,-0.0785398,-0.575945,-1.73536,0.000257196,0.00298651,9
44.5738,0.173741,0.226049,-0.0785398,-0.548281,-1.72351,0.000112422,0.002984,6
44.5768,0.174332,0.208122,-0.0785398,-0.529859,-1.71318,0.000110108,0.00298789,12
44.5798,0.174924,0.186833,-0.0785398,-0.498825,-1.67039,0.000114025,0.00298697,12
44.5828,0.175441,0.162744,-0.0785398,-0.477482,-1.66877,0.000540229,0.00298716,9
44.5858,0.175884,0.138094,-0.0785398,-0.44564,-1.63367,0.000108564,0.00298431,6
44.5888,0.176254,0.115125,-0.0785398,-0.398383,-1.54188,0.000107322,0.00298806,12
44.5918,0.176549,0.100559,-0.0785398,-0.358752,-1.45097,0.000289015,0.00298698,9
44.5948,0.176845,0.0781507,-0.0785398,-0.306927,-1.34234,0.000105269,0.00298408,6
44.5978,0.176993,0.0602236,-0.0753982,-0.282518,-1.2718,0.000115217,0.00298683,12
44.6008,0.177141,0.0439773,-0.0753982,-0.239966,-1.17646,0.000106992,0.00298763,12
44.6038,0.177215,0.0210082,-0.0753982,-0.205642,-1.12903,0.000590855,0.00298683,9
44.6068,0.177288,0.00812319,-0.0753982,-0.162505,-1.02193,0.000104737,0.00298412,6
44.6098,0.177288,-0.00196077,-0.0722566,-0.123683,-0.879946,0.000109166,0.00298665,12
44.6128,0.177288,-0.0148458,-0.069115,-0.103042,-0.807501,0.000414141,0.00298774,9
44.6158,0.177215,-0.0131652,-0.069115,-0.0570622,-0.647909,0.000104537,0.00298407,6
44.6188,0.177141,-0.0266104,-0.0659734,-0.0290503,-0.552519,0.000115257,0.00298678,12
44.6218,0.177067,-0.0266104,-0.0659734,0.0241457,-0.373634,0.000184749,0.00298661,9
44.6248,0.176993,-0.0310922,-0.0659734,0.0750433,-0.215819,0.000103004,0.00298543,6
44.6278,0.176845,-0.0344535,-0.0628318,0.125045,-0.016603,0.000113995,0.00298659,12
44.6308,0.176771,-0.0327729,-0.0628318,0.175924,0.159481,0.000126979,0.00298678,12
44.6338,0.176697,-0.0361342,-0.0596903,0.230007,0.37264,0.000492168,0.00298679,9
44.6368,0.176549,-0.0294115,-0.0596903,0.290362,0.59542,0.000105009,0.0029777,6
44.6398,0.176476,-0.0310922,-0.0565487,0.332281,0.772631,0.000114867,0.00298646,12
44.6428,0.176402,-0.0198878,-0.0565487,0.374104,0.946559,0.000274668,0.0029869,9
44.6458,0.176402,-0.00700275,-0.0534071,0.390752,1.08223,0.000128923,0.00297101,6
44.6488,0.176402,-0.00028011,-0.0534071,0.42908,1.23126,0.000124816,0.00298459,12
44.6518,0.176402,0.0142856,-0.0534071,0.4666,1.40091,0.000124124,0.00298201,12
44.6548,0.176476,0.0176469,-0.0502655,0.482305,1.50528,0.000576177,0.00298511,9
44.6578,0.176623,0.0322126,-0.0502655,0.49879,1.60452,0.00012195,0.00297904,6
44.6608,0.176697,0.0406159,-0.0502655,0.511615,1.6729,0.000112502,0.00298698,12
44.6638,0.176845,0.0518203,-0.0502655,0.518003,1.72815,0.000323831,0.00298573,9
44.6668,0.176993,0.0619043,-0.0502655,0.516844,1.75465,0.000115317,0.00298213,6
44.6698,0.177215,0.0781507,-0.0502655,0.508694,1.77616,0.000113063,0.002986,12
44.6728,0.17751,0.0893551,-0.0502655,0.495773,1.76681,0.000110458,0.00298766,12
44.6758,0.177806,0.100559,-0.0471239,0.46614,1.74249,0.00060991,0.00298606,9
44.6788,0.178175,0.116806,-0.0471239,0.422942,1.64642,0.000144182,0.00298114,6
44.6818,0.178471,0.123528,-0.0471239,0.384409,1.53751,0.000134524,0.00298202,12
44.6848,0.17884,0.136414,-0.0471239,0.354612,1.47656,0.000396027,0.00298773,9
44.6878,0.179358,0.144817,-0.0471239,0.339287,1.4514,0.000108264,0.00298213,6
44.6908,0.179727,0.156021,-0.0471239,0.317134,1.41118,0.000111431,0.00298667,12
44.6938,0.180244,0.166105,-0.0471239,0.281757,1.32351,0.000119024,0.00298668,9
44.6968,0.180762,0.173948,-0.0471239,0.254346,1.256,0.000667038,0.00298812,9
44.6998,0.181353,0.17899,-0.0471239,0.212863,1.13298,0.000105509,0.002984,6
44.7028,0.181796,0.184032,-0.0471239,0.178499,1.03352,0.000111109,0.00298679,12
44.7058,0.182388,0.196917,-0.0502655,0.173556,1.01556,0.00041861,0.0029863,9
44.7088,0.183053,0.200279,-0.0502655,0.150625,0.950206,0.000108845,0.00298514,6
44.7118,0.18357,0.206441,-0.0502655,0.133859,0.913529,0.000115759,0.00298659,12
44.7148,0.184161,0.206441,-0.0502655,0.103624,0.813381,0.000157247,0.00298672,9
44.7178,0.184826,0.213164,-0.0502655,0.0829625,0.765665,0.000103856,0.00298654,6
44.7208,0.185491,0.218206,-0.0502655,0.0509451,0.67472,0.000113995,0.00298837,12
44.7238,0.186083,0.211483,-0.0534071,0.044959,0.59492,0.000115558,0.00298726,12
44.7268,0.186748,0.224368,-0.0534071,0.0161165,0.537996,0.000438617,0.00298728,9
44.7298,0.187561,0.222687,-0.0534071,-0.0136511,0.435035,0.000123883,0.00298412,6
44.7328,0.188152,0.226049,-0.0534071,-0.038238,0.363901,0.000112732,0.00298803,12
44.7358,0.188817,0.222687,-0.0565487,-0.0644124,0.226339,0.000217049,0.00298704,9
44.7388,0.189482,0.226049,-0.0565487,-0.0991273,0.121313,0.000105529,0.00298421,6
44.7418,0.190147,0.224368,-0.0596903,-0.121006,0.00321143,0.000114657,0.00298645,12
44.7448,0.190812,0.226049,-0.0596903,-0.151163,-0.09147,0.000107513,0.00298784,12
44.7478,0.191477,0.222687,-0.0596903,-0.182567,-0.205348,0.000517005,0.00298697,9
44.7508,0.192216,0.213164,-0.0596903,-0.208741,-0.31975,0.000112743,0.00298427,6
44.7538,0.192808,0.216525,-0.0628318,-0.20794,-0.3467,0.000109988,0.00298655,12
44.7568,0.193399,0.20476,-0.0628318,-0.229791,-0.453623,0.00029187,0.0029879,9
44.7598,0.194064,0.20476,-0.0628318,-0.254029,-0.533376,0.000105589,0.00298381,6
44.7628,0.194581,0.186833,-0.0628318,-0.277137,-0.663068,0.000108725,0.00298676,12
44.7658,0.195172,0.188514,-0.0628318,-0.296525,-0.7217,0.00011684,0.00298677,12
44.7688,0.19569,0.173948,-0.0659734,-0.294702,-0.79875,0.000576457,0.00298815,9
44.7718,0.196281,0.162744,-0.0659734,-0.297224,-0.83893,0.000104888,0.0029842,6
44.7748,0.196724,0.156021,-0.0659734,-0.302054,-0.87396,0.000116059,0.00298673,12
44.7778,0.197094,0.134733,-0.0659734,-0.308267,-0.957184,0.000366902,0.00298677,9
44.7808,0.197685,0.103921,-0.0659734,-0.316048,-1.07341,0.000103545,0.00298531,6
44.7838,0.197833,0.0988788,-0.0659734,-0.326693,-1.12383,0.000109757,0.00298654,12
44.7868,0.198128,0.0893551,-0.0659734,-0.313907,-1.1083,0.000110108,0.00298653,12
44.7898,0.19835,0.0747893,-0.0659734,-0.294441,-1.08548,0.000601604,0.00297828,9
44.7928,0.198572,0.0551816,-0.0659734,-0.270145,-1.0614,0.000103265,0.00298529,6
44.7958,0.19872,0.0467784,-0.0659734,-0.243794,-0.997279,0.000114867,0.0029863,12
44.7988,0.198794,0.0322126,-0.0659734,-0.21909,-0.957236,0.000373494,0.00298658,9
44.8018,0.198868,0.0176469,-0.0659734,-0.200658,-0.938308,0.000112472,0.00298423,6
44.8048,0.198868,0.00812319,-0.0659734,-0.165348,-0.847767,0.000109617,0.00298793,12
44.8078,0.198868,-0.00700275,-0.0659734,-0.132873,-0.783433,0.000115768,0.00297215,12
44.8108,0.198868,-0.0148458,-0.0659734,-0.107857,-0.722548,0.000643534,0.0029847,9
44.8138,0.198794,-0.0165265,-0.0659734,-0.0956669,-0.686714,0.00010622,0.00298313,6
44.8168,0.198794,-0.0215685,-0.0659734,-0.0737088,-0.627789,0.000107453,0.00298781,12
44.8198,0.19872,-0.0215685,-0.0659734,-0.0620635,-0.588789,0.00038726,0.00298702,9
44.8228,0.198646,-0.0266104,-0.0628318,-0.0526679,-0.531073,0.00010562,0.00298431,6
44.8258,0.198572,-0.0266104,-0.0628318,-0.0378287,-0.481321,0.000128072,0.00298706,12
44.8288,0.198424,-0.0361342,-0.0628318,-0.0229116,-0.459843,0.000160944,0.00298797,9
44.8318,0.19835,-0.0294115,-0.0628318,-0.0134674,-0.408254,0.000103726,0.00298655,6
44.8348,0.198276,-0.0344535,-0.0628318,0.0134675,-0.332779,0.000108765,0.00298738,12
44.8378,0.198128,-0.0378148,-0.0628318,0.038737,-0.258116,0.000109847,0.00298696,12
44.8408,0.198055,-0.0394955,-0.0596903,0.0431854,-0.207057,0.000465729,0.00298838,9
44.8438,0.197907,-0.0428568,-0.0596903,0.0497764,-0.195277,0.000105128,0.0029843,6
44.8468,0.197833,-0.0394955,-0.0596903,0.0529588,-0.174769,0.000109075,0.00298677,12
44.8498,0.197685,-0.0411762,-0.0596903,0.0760668,-0.102383,0.000240794,0.00298669,9
44.8528,0.197685,-0.00700275,-0.0596903,0.100684,0.0821588,0.000103655,0.00298544,6
44.8558,0.197611,-0.0249298,-0.0596903,0.124591,0.109106,0.000109186,0.00298674,12
44.8588,0.197463,-0.0652656,-0.0565487,0.130111,0.0485723,0.000108254,0.00298689,12
44.8618,0.197242,-0.0574225,-0.0565487,0.142059,0.111513,0.00054037,0.00298671,9
44.8648,0.197168,-0.0249298,-0.0565487,0.157103,0.258621,0.000103786,0.00298523,6
44.8678,0.197094,-0.0182071,-0.0565487,0.17247,0.330148,0.000109006,0.00298678,12
44.8708,0.19702,-0.0131652,-0.0565487,0.185937,0.390282,0.000309243,0.00298682,9
44.8738,0.19702,-0.00868341,-0.0565487,0.195841,0.436956,0.000112573,0.00298398,6
44.8768,0.19702,-0.0114845,-0.0565487,0.20107,0.446228,0.000109256,0.00298786,12
44.8798,0.19702,0.00140055,-0.0565487,0.20107,0.484561,0.000108585,0.00298658,12
44.8828,0.19702,0.00140055,-0.0534071,0.180015,0.454966,0.000605542,0.00298689,9
44.8858,0.19702,0.0142856,-0.0534071,0.164755,0.441922,0.000104978,0.00298415,6
44.8888,0.197094,0.00644253,-0.0534071,0.154179,0.38319,0.000110248,0.00298804,12
44.8918,0.197094,0.0159663,-0.0534071,0.147917,0.390441,0.000352786,0.0029869,9
44.8948,0.197168,0.00924363,-0.0534071,0.14634,0.365337,0.000105408,0.00298427,6
44.8978,0.197168,0.0109243,-0.0534071,0.150557,0.384535,0.000115598,0.00298679,12
44.9008,0.197168,0.0109243,-0.0534071,0.16242,0.424471,0.000109286,0.00298791,12
44.9038,0.197242,0.00476187,-0.0534071,0.155818,0.384116,0.000585685,0.00298689,9
44.9068,0.197242,0.00476187,-0.0534071,0.147316,0.355496,0.000110508,0.00298411,6
44.9098,0.197242,0.00308121,-0.0534071,0.138212,0.319844,0.000116099,0.0029868,12
44.9128,0.197242,0.0109243,-0.0534071,0.130354,0.316722,0.000325254,0.00298788,9
44.9158,0.197316,0.0142856,-0.0534071,0.126148,0.312767,0.000105669,0.00298429,6
44.9188,0.197389,0.0142856,-0.0534071,0.128554,0.321074,0.000116289,0.0029868,12
44.9218,0.197389,0.0142856,-0.0534071,0.112389,0.266652,0.00011656,0.00298671,12
44.9248,0.197463,0.00476187,-0.0534071,0.0949586,0.179843,0.000582398,0.00298772,9
44.9278,0.197463,0.0109243,-0.0534071,0.0781122,0.14146,0.00011121,0.00298429,6
44.9308,0.197537,0.0126049,-0.0534071,0.0640705,0.0993924,0.000109516,0.00298687,12
44.9338,0.197537,0.00308121,-0.0534071,0.055424,0.0419504,0.0003072,0.00298673,9
44.9368,0.197537,0.00476187,-0.0534071,0.0551331,0.045971,0.000103685,0.00298516,6
44.9398,0.197537,-0.00364143,-0.0534071,0.0378285,-0.0372864,0.000112553,0.00297807,12
44.9428,0.197537,-0.0114845,-0.0534071,0.0204463,-0.119138,0.000115498,0.00298686,12
44.9458,0.197463,-0.00364143,-0.0534071,0.00428131,-0.150432,0.00056189,0.00298698,9
44.9488,0.197463,-0.00364143,-0.0534071,-0.00918624,-0.195772,0.000103625,0.00298505,6
44.9518,0.197463,-0.00700275,-0.0534071,-0.0182907,-0.236423,0.000115447,0.00298693,12
44.9548,0.197463,-0.00364143,-0.0534071,-0.0211823,-0.236158,0.000287662,0.00298707,9
44.9578,0.197463,-0.00364143,-0.0534071,-0.0158255,-0.218124,0.000105319,0.00298437,6
44.9608,0.197463,-0.00532209,-0.0534071,-0,-0.169845,0.000118293,0.00298805,12
44.9638,0.197463,-0.00364143,-0.0565487,0.0158255,-0.152855,0.000107423,0.00298661,12
44.9668,0.197463,-0.00364143,-0.0565487,0.0211823,-0.134821,0.000558443,0.00298681,9
44.9698,0.197463,-0.00028011,-0.0565487,0.0182908,-0.134556,0.000111351,0.00298418,6
44.9728,0.197389,-0.00364143,-0.0565487,0.00918618,-0.175412,0.000124766,0.00298782,12
44.9758,0.197463,0.00476187,-0.0565487,-0.00428125,-0.195548,0.000341655,0.00298708,9
44.9788,0.197463,-0.00364143,-0.0565487,-0.0204462,-0.274968,0.000112672,0.00298431,6
44.9818,0.197463,-0.00028011,-0.0565487,-0.0378285,-0.323488,0.00011117,0.00298699,12
44.9848,0.197463,-0.00028011,-0.0596903,-0.0393076,-0.369756,0.000106341,0.00298821,12
44.9878,0.197389,-0.0114845,-0.0596903,-0.0500672,-0.439517,0.00071573,0.00298719,9
44.9908,0.197389,0.00308121,-0.0596903,-0.0669621,-0.453063,0.000105479,0.0029842,6
44.9938,0.197389,-0.00980385,-0.0596903,-0.0872167,-0.559585,0.000123242,0.00298659,12
44.9968,0.197389,-0.0148458,-0.0596903,-0.108426,-0.645987,0.000414832,0.00298786,9
44.9998,0.197316,-0.0148458,-0.0596903,-0.128554,-0.713957,0.000121008,0.00298414,6
45.0028,0.197242,-0.0131652,-0.0596903,-0.145936,-0.767681,0.000109066,0.00298655,12
45.0058,0.197242,-0.0182071,-0.0596903,-0.159278,-0.827595,0.000197823,0.00298658,9
45.0088,0.197168,-0.0198878,-0.0596903,-0.167652,-0.860995,0.000104146,0.00298516,6
45.0118,0.197094,-0.0232491,-0.0596903,-0.170505,-0.880805,0.000109907,0.00298662,12
45.0148,0.19702,-0.0277309,-0.0596903,-0.167652,-0.884738,0.000107473,0.00298706,12
45.0178,0.196946,-0.0310922,-0.0628318,-0.143452,-0.854759,0.000491086,0.00298686,9
45.0208,0.196798,-0.0411762,-0.0628318,-0.124755,-0.82222,0.000125587,0.00298527,6
45.0238,0.19665,-0.0456579,-0.0628318,-0.110264,-0.787179,0.000114747,0.00298645,12
45.0268,0.196503,-0.0473386,-0.0628318,-0.0992401,-0.755475,0.000258557,0.00298674,9
45.0298,0.196355,-0.0490192,-0.0628318,-0.091498,-0.734821,0.000105279,0.00298402,6
45.0328,0.196207,-0.0490192,-0.0628318,-0.0874083,-0.721462,0.000107282,0.00298782,12
45.0358,0.196059,-0.0591032,-0.0628318,-0.087896,-0.753514,0.000114987,0.00298685,12
45.0388,0.195911,-0.0652656,-0.0628318,-0.0944408,-0.79429,0.000517927,0.00298684,9
45.0418,0.19569,-0.0624645,-0.0628318,-0.109078,-0.835851,0.000110348,0.00298344,6
45.0448,0.195542,-0.0652656,-0.0628318,-0.105699,-0.833219,0.000132119,0.00298146,12
45.0478,0.19532,-0.0719882,-0.0628318,-0.100684,-0.83695,0.00032854,0.00298497,9
45.0508,0.195099,-0.0703076,-0.0628318,-0.0949587,-0.813289,0.00010584,0.0029838,6
45.0538,0.194877,-0.0798313,-0.0628318,-0.0898174,-0.824928,0.000108605,0.00298662,12
45.0568,0.194655,-0.0798313,-0.0628318,-0.0869259,-0.815808,0.000107132,0.00298805,12
45.0598,0.194433,-0.081512,-0.0628318,-0.0883192,-0.826114,0.000542252,0.00297192,9
45.0628,0.194138,-0.0882346,-0.0628318,-0.096403,-0.874149,0.00010628,0.00298371,6
45.0658,0.193916,-0.0899153,-0.0628318,-0.0852529,-0.842226,0.000110509,0.00298669,12
45.0688,0.193621,-0.0949573,-0.0628318,-0.0712494,-0.810901,0.000311789,0.00298781,9
45.0718,0.193251,-0.10112,-0.0628318,-0.055133,-0.776002,0.000130325,0.0029842,6
45.0748,0.193029,-0.104481,-0.0628318,-0.0378286,-0.728359,0.000133822,0.0029846,12
45.0778,0.19266,-0.109523,-0.0628318,-0.0204462,-0.685864,0.000118945,0.00298509,12
45.0808,0.192364,-0.109523,-0.0628318,-0.00428116,-0.632263,0.000590654,0.002988,9
45.0838,0.191995,-0.112884,-0.0628318,0.00918615,-0.597949,0.000107242,0.00297523,6
45.0868,0.191699,-0.120727,-0.0628318,0.0182906,-0.59145,0.000117732,0.00298509,12
45.0898,0.19133,-0.115685,-0.0628318,0.0211822,-0.567741,0.000347956,0.00298684,9
45.0928,0.19096,-0.115685,-0.0628318,0.0158254,-0.586801,0.000104938,0.00298471,6
45.0958,0.190665,-0.115685,-0.0628318,-0,-0.640899,0.000113694,0.00298665,12
45.0988,0.190295,-0.120727,-0.0628318,-0,-0.656924,0.000113544,0.00298638,12
45.1018,0.189925,-0.117366,-0.0628318,-0,-0.647949,0.00059911,0.00298701,9
45.1048,0.189556,-0.124089,-0.0628318,-0,-0.668974,0.00011126,0.002985,6
45.1078,0.189186,-0.124089,-0.0628318,-0,-0.669999,0.000117291,0.00298627,12
45.1108,0.188817,-0.122408,-0.0628318,-0,-0.666025,0.000391399,0.00298665,9
45.1138,0.188447,-0.129131,-0.0628318,-0,-0.687049,0.000116239,0.00298402,6
45.1168,0.188078,-0.132492,-0.0628318,-0,-0.698074,0.000112432,0.00298746,12
45.1198,0.187708,-0.129131,-0.0628318,-0,-0.6891,0.000151647,0.00298494,9
45.1228,0.187265,-0.138654,-0.0628318,-0,-0.718663,0.000718595,0.00298693,9
45.1258,0.186822,-0.136974,-0.0628318,-0,-0.714893,0.000121188,0.00298401,6
45.1288,0.186452,-0.133612,-0.0628318,-0,-0.705919,0.000110188,0.0029879,12
45.1318,0.186083,-0.143696,-0.0628318,-0,-0.736943,0.000404062,0.0029869,9
45.1348,0.185639,-0.145377,-0.0628318,-0,-0.743173,0.000108124,0.00298402,6
45.1378,0.185196,-0.145377,-0.0628318,-0,-0.744404,0.000111911,0.00298689,12
45.1408,0.184752,-0.145377,-0.0628318,-0,-0.745634,0.000225545,0.0029881,9
45.1438,0.184309,-0.150419,-0.0628318,-0,-0.761864,0.00101675,0.00294305,9
45.1468,0.183718,-0.150419,-0.0628318,-0,-0.763504,0.000539638,0.00294415,6
45.1498,0.183348,-0.15322,-0.0596903,-0.0158253,-0.784852,0.000516764,0.00295052,12
45.1528,0.182905,-0.156581,-0.0596903,-0.0211821,-0.814116,0.000449768,0.00298694,9
45.1558,0.182462,-0.158262,-0.0596903,-0.0182905,-0.810612,0.000152348,0.00298377,6
45.1588,0.182018,-0.164985,-0.0596903,-0.00918597,-0.80119,0.000151706,0.00298545,12
45.1618,0.181575,-0.163304,-0.0596903,0.00428143,-0.752081,0.000186652,0.00298573,9
45.1648,0.181057,-0.163304,-0.0596903,0.0204464,-0.699095,0.000147448,0.00298487,6
45.1678,0.180614,-0.169466,-0.0596903,0.0378287,-0.660139,0.000165342,0.00298603,12
45.1708,0.180097,-0.169466,-0.0596903,0.0551331,-0.603317,0.000150604,0.00298615,12
45.1738,0.179579,-0.169466,-0.0596903,0.0712496,-0.550494,0.000510473,0.00298593,9
45.1768,0.178988,-0.171147,-0.0596903,0.085253,-0.50999,0.000146676,0.00298452,6
45.1798,0.178619,-0.166665,-0.0596903,0.0964029,-0.460145,0.000140465,0.00297219,12
45.1828,0.178101,-0.161623,-0.0596903,0.104145,-0.420517,0.000274859,0.00298611,9
45.1858,0.177584,-0.166665,-0.0596903,0.108108,-0.423608,0.000107382,0.00298401,6
45.1888,0.177067,-0.164985,-0.0596903,0.108108,-0.420044,0.00011129,0.00298726,12
45.1918,0.176623,-0.164985,-0.0596903,0.104145,-0.434617,0.000111751,0.00298666,12
45.1948,0.176106,-0.163304,-0.0596903,0.0964031,-0.457116,0.000590313,0.00298654,9
45.1978,0.175515,-0.164985,-0.0596903,0.0852527,-0.501295,0.00015934,0.00298288,6
45.2008,0.175145,-0.164985,-0.0596903,0.0712495,-0.549464,0.00015368,0.00298649,12
45.2038,0.174628,-0.166665,-0.0596903,0.0551331,-0.610157,0.000343899,0.00298477,9
45.2068,0.174111,-0.166665,-0.0596903,0.0378287,-0.66985,0.000156194,0.0029832,6
45.2098,0.173667,-0.161623,-0.0596903,0.020446,-0.714601,0.00015383,0.00298532,12
45.2128,0.17315,-0.164985,-0.0596903,0.00428125,-0.780457,0.000151526,0.00298673,12
45.2158,0.172707,-0.168346,-0.0596903,-0.0091863,-0.837027,0.000649916,0.00298584,9
45.2188,0.172115,-0.174508,-0.0596903,-0.0182908,-0.887651,0.000152978,0.002983,6
45.2218,0.171672,-0.164985,-0.0596903,-0.0211823,-0.870284,0.00015879,0.00298544,12
45.2248,0.171155,-0.166665,-0.0596903,-0.0158255,-0.858685,0.000404714,0.00298662,9
45.2278,0.170563,-0.205321,-0.0596903,-0,-0.922044,0.000157346,0.00298335,6
45.2308,0.17012,-0.17955,-0.0596903,-0,-0.846609,0.000156696,0.00298544,12
45.2338,0.169603,-0.181231,-0.0596903,-0,-0.853044,0.000167516,0.00298496,9
45.2368,0.169012,-0.184592,-0.0596903,-0,-0.864684,0.000153159,0.00297737,6
45.2398,0.168494,-0.17955,-0.0596903,-0,-0.85112,0.000155193,0.00298587,12
45.2428,0.167977,-0.186273,-0.0596903,-0,-0.872555,0.000155504,0.00298598,12
45.2458,0.167386,-0.186273,-0.0596903,-0,-0.874195,0.000460839,0.00298582,9
45.2488,0.166794,-0.186273,-0.0596903,-0,-0.875836,0.000156685,0.00298454,6
45.2518,0.166277,-0.195797,-0.0596903,-0,-0.905604,0.000158188,0.00298499,12
45.2548,0.165686,-0.195797,-0.0596903,-0,-0.907244,0.000203614,0.00298556,9
45.2578,0.165095,-0.200839,-0.0596903,-0,-0.923884,0.000160603,0.00298555,6
45.2608,0.164504,-0.202519,-0.0596903,-0,-0.930524,0.000161064,0.00298662,12
45.2638,0.163912,-0.2042,-0.0596903,-0,-0.937165,0.000267705,0.0029556,12
45.2668,0.163247,-0.205321,-0.0596903,-0,-0.942343,0.000532144,0.00298283,9
45.2698,0.162582,-0.215404,-0.0596903,-0,-0.974188,0.000156155,0.00298148,6
45.2728,0.161991,-0.220446,-0.0596903,-0,-0.990828,0.00015393,0.00298615,12
45.2758,0.161326,-0.222127,-0.0596903,-0,-0.997673,0.000289266,0.00298538,9
45.2788,0.160661,-0.226609,-0.0596903,-0,-1.01285,0.000159201,0.0029834,6
45.2818,0.159996,-0.233332,-0.0596903,-0,-1.0347,0.000167546,0.00298567,12
45.2848,0.159257,-0.238374,-0.0596903,-0,-1.05175,0.000155243,0.00298654,12
45.2878,0.158518,-0.241175,-0.0596903,-0,-1.06213,0.000571157,0.00298587,9
45.2908,0.157705,-0.249578,-0.0596903,-0,-1.08939,0.000168057,0.00298356,6
45.2938,0.15704,-0.25462,-0.0596903,-0,-1.10623,0.000157707,0.00298554,12
45.2968,0.156301,-0.25462,-0.0565487,-0.0158257,-1.12027,0.000361783,0.00298643,9
45.2998,0.155488,-0.264144,-0.0565487,-0.0211825,-1.16889,0.000161194,0.00298331,6
45.3028,0.154749,-0.270866,-0.0565487,-0.018291,-1.18121,0.000166484,0.00298369,12
45.3058,0.153936,-0.269186,-0.0565487,-0.0091863,-1.14781,0.000151827,0.00298525,12
45.3088,0.153123,-0.278709,-0.0565487,0.00428107,-1.13306,0.000700451,0.00298527,6
45.3118,0.152088,-0.282071,-0.0565487,0.020446,-1.09151,0.000131738,0.00298628,6
45.3148,0.151423,-0.285432,-0.0565487,0.0378284,-1.04484,0.000117612,0.00298694,12
45.3178,0.150536,-0.290474,-0.0534071,0.0393073,-1.01603,0.000432776,0.00298657,9
45.3208,0.149576,-0.294956,-0.0534071,0.050067,-0.995804,0.00011129,0.00298501,6
45.3238,0.148763,-0.303359,-0.0534071,0.0669618,-0.96618,0.000115938,0.00298625,12
45.3268,0.147876,-0.310082,-0.0534071,0.0872165,-0.92045,0.000156926,0.00298623,9
45.3298,0.146915,-0.314563,-0.0534071,0.108426,-0.865046,0.000110849,0.0029856,6
45.3328,0.145954,-0.316244,-0.0534071,0.128554,-0.804946,0.000111931,0.00298806,12
45.3358,0.145068,-0.317925,-0.0502655,0.130111,-0.765877,0.000117762,0.00298701,12
45.3388,0.144107,-0.443414,-0.0502655,0.138096,-1.11499,0.000437174,0.00298702,9
45.3418,0.143072,-0.316244,-0.0502655,0.149362,-0.701604,0.000114676,0.00298389,6
45.3448,0.142185,-0.314563,-0.0502655,0.161319,-0.658808,0.000114366,0.00298676,12
45.3478,0.141299,-0.319605,-0.0502655,0.171934,-0.640534,0.000164239,0.00298649,9
45.3508,0.140264,-0.322967,-0.0502655,0.179724,-0.627178,0.000108855,0.00298641,6
45.3538,0.139377,-0.321286,-0.0502655,0.183765,-0.611034,0.000115558,0.00298702,12
45.3568,0.138343,-0.328009,-0.0502655,0.183687,-0.634166,0.000107493,0.00298807,12
45.3598,0.137382,-0.326328,-0.0471239,0.16385,-0.657328,0.000470026,0.00298698,9
45.3628,0.136273,-0.328009,-0.0471239,0.151287,-0.707696,0.000128021,0.00298395,6
45.3658,0.13546,-0.328009,-0.0471239,0.145074,-0.730869,0.000123433,0.00298592,12
45.3688,0.134426,-0.329129,-0.0471239,0.145026,-0.737236,0.000249009,0.00298751,9
45.3718,0.133391,-0.334171,-0.0471239,0.151697,-0.732647,0.000107272,0.00298383,6
