time_sec,x_cart,vel_cart,ang_pole,vel_pole,torque_input,encoder_duration_s,iteration_duration_s,bytesWaiting
19.3933,0.0707232,-0.0831926,0.0125664,-0.107289,-0.259247,0.000106015,0.00248389,7
19.3958,0.0705015,-0.0798313,0.0125664,-0.135721,-0.356855,0.000496793,0.00248801,10
19.3983,0.0702798,-0.081512,0.0125664,-0.178213,-0.526041,0.000105694,0.00248414,7
19.4008,0.070132,-0.0798313,0.0125664,-0.208405,-0.636052,0.000145648,0.00248816,7
19.4033,0.0699103,-0.081512,0.00942478,-0.235174,-0.791891,0.000107999,0.00248674,14
19.4058,0.0696886,-0.0798313,0.00942478,-0.26807,-0.912507,0.000102148,0.00248608,7
19.4083,0.0695408,-0.0831926,0.00942478,-0.301934,-1.05439,0.000372684,0.00248701,13
19.4108,0.0692452,-0.0848733,0.00628319,-0.313322,-1.1517,0.000109732,0.00248383,7
19.4133,0.0690974,-0.0915959,0.00314159,-0.311561,-1.21604,0.000690629,0.00248668,10
19.4158,0.0688018,-0.0966379,0.00314159,-0.323362,-1.28006,0.000103711,0.00248487,7
19.4183,0.0685801,-0.1028,0.00314159,-0.341999,-1.37391,0.000104923,0.00248654,7
19.4208,0.0682845,-0.111204,-0,-0.342905,-1.45493,0.000215776,0.00248816,10
19.4233,0.0680628,-0.115685,-0,-0.353916,-1.51368,0.000116303,0.00248406,6
19.4258,0.0677672,-0.122408,-0,-0.36965,-1.59868,0.000322122,0.00248693,9
19.4283,0.0673977,-0.12745,-0,-0.386292,-1.68148,0.0001033,0.00248482,6
19.4308,0.0671021,-0.140335,-0,-0.401602,-1.78666,0.000430641,0.00248692,9
19.4333,0.0666587,-0.151539,-0,-0.414905,-1.87876,0.000103891,0.00248408,6
19.4358,0.0663631,-0.15322,-0.00314159,-0.407917,-1.90582,0.00065299,0.00248791,9
19.4383,0.0658458,-0.166665,-0.00314159,-0.414976,-1.98225,0.000104412,0.00248416,6
19.4408,0.0654763,-0.17787,-0.00314159,-0.437429,-2.10905,0.000102589,0.00248817,6
19.4433,0.0650328,-0.187394,-0.00314159,-0.443626,-2.16805,0.00012004,0.00248705,9
19.4458,0.0645155,-0.199158,-0.00314159,-0.454546,-2.25329,0.000102809,0.00248686,6
19.4483,0.0639982,-0.215404,-0.00314159,-0.438765,-2.25231,0.000380539,0.00248858,9
19.4508,0.063407,-0.231651,-0.00314159,-0.417259,-2.22972,0.000103991,0.00248399,6
19.4533,0.0628897,-0.251259,-0.00314159,-0.393169,-2.20886,0.00062564,0.0024866,9
19.4558,0.0620768,-0.269186,-0.00314159,-0.37098,-2.19041,0.000102588,0.00248505,6
19.4583,0.0615595,-0.269186,-0.00314159,-0.321735,-2.00405,0.000102378,0.00248688,6
19.4608,0.0608944,-0.283751,-0.00314159,-0.268654,-1.85508,0.00013628,0.00248848,12
19.4633,0.0601554,-0.299998,-0.00314159,-0.216896,-1.71738,0.000101036,0.00248663,6
19.4658,0.0594164,-0.310082,-0,-0.191923,-1.61352,0.000376822,0.00248743,9
19.4683,0.0585296,-0.317925,-0,-0.169263,-1.55788,0.00010908,0.00248513,6
19.4708,0.0577906,-0.328009,-0,-0.125344,-1.42835,0.000469462,0.00248661,9
19.4733,0.0568298,-0.335852,-0,-0.0883183,-1.31806,0.000109371,0.00247789,6
19.4758,0.0560908,-0.347056,-0,-0.0678303,-1.28206,0.000578313,0.0024879,9
19.4783,0.0550562,-0.353779,-0,-0.0394091,-1.20097,0.000109191,0.00248403,6
19.4808,0.0543172,-0.355459,-0,0.00470036,-1.04099,0.000101026,0.00248808,6
19.4833,0.0534304,-0.370025,0.00314159,0.0209751,-0.986776,0.000107637,0.00248701,14
19.4858,0.0525436,-0.364983,0.00314159,0.0359042,-0.91511,0.000103971,0.00248702,7
19.4883,0.0515829,-0.370025,0.00628319,0.0567944,-0.809836,0.000327522,0.00248857,13
19.4908,0.0506222,-0.376748,0.00628319,0.0911766,-0.705685,0.000110393,0.00248419,7
19.4933,0.0497354,-0.375067,0.00942478,0.112243,-0.575691,0.000637983,0.00248638,10
19.4958,0.0486268,-0.380109,0.00942478,0.144689,-0.473538,0.00010335,0.0024853,7
19.4983,0.0478139,-0.384591,0.00942478,0.179094,-0.360834,0.000122616,0.00248692,7
19.5008,0.0468532,-0.386272,0.0125664,0.18753,-0.29128,0.000292297,0.00248812,13
19.5033,0.0458186,-0.392994,0.0125664,0.228582,-0.161904,0.000105434,0.002484,7
19.5058,0.0449318,-0.38179,0.0125664,0.276114,0.0561892,0.000518162,0.00248433,10
19.5083,0.0438972,-0.376748,0.0125664,0.324296,0.254431,0.000108299,0.00248508,7
19.5108,0.0430843,-0.373386,0.0125664,0.368418,0.432018,0.000106165,0.00247303,7
19.5133,0.0421236,-0.368344,0.015708,0.385709,0.559198,0.000133585,0.00247065,14
19.5158,0.0412367,-0.362182,0.015708,0.405574,0.653693,0.000102609,0.00248806,7
19.5183,0.0403499,-0.358821,0.0188496,0.404793,0.706115,0.000395617,0.00248725,13
19.5208,0.0393892,-0.350417,0.0188496,0.412547,0.761971,0.00011955,0.0024853,7
19.5233,0.0385763,-0.347056,0.0219912,0.405616,0.791154,0.000702551,0.00248646,10
19.5258,0.0376156,-0.334171,0.0219912,0.413405,0.862996,0.000129779,0.00248382,7
19.5283,0.0369505,-0.322967,0.0219912,0.432326,0.972526,0.000108479,0.00248765,7
19.5308,0.0362115,-0.316244,0.0251327,0.441402,1.07506,0.000288901,0.00248737,13
19.5333,0.0353247,-0.308401,0.0251327,0.437718,1.08548,0.000122976,0.00248225,7
19.5358,0.0346596,-0.292155,0.0251327,0.436419,1.13554,0.000590024,0.00248811,10
19.5383,0.0338466,-0.278709,0.0251327,0.435262,1.17571,0.000112657,0.00248406,7
19.5408,0.0332554,-0.270866,0.0251327,0.433799,1.1957,0.000114039,0.00248807,7
19.5433,0.0325903,-0.264144,0.0251327,0.433375,1.21542,0.000120852,0.00248674,13
19.5458,0.0319991,-0.25462,0.0251327,0.43713,1.26131,0.000122785,0.00248718,7
19.5483,0.031334,-0.238374,0.0251327,0.449999,1.36553,0.000469643,0.00248863,13
19.5508,0.0306689,-0.226609,0.0251327,0.443922,1.38148,0.000106265,0.00248384,7
19.5533,0.0302255,-0.217085,0.0251327,0.443464,1.4118,0.000104492,0.00248678,7
19.5558,0.0297082,-0.207001,0.0251327,0.42079,1.3589,0.000115071,0.00248821,14
19.5583,0.0292648,-0.189074,0.0251327,0.400466,1.34299,0.000101977,0.00248749,7
19.5608,0.0287475,-0.182912,0.0251327,0.354433,1.18693,0.000323525,0.00248781,13
19.5633,0.0283041,-0.164985,0.0251327,0.306806,1.06665,0.000104432,0.00248395,7
19.5658,0.0279346,-0.156581,0.0251327,0.263641,0.930018,0.000635017,0.0024868,10
19.5683,0.0274912,-0.143696,0.0251327,0.197329,0.720478,0.000108729,0.00248532,7
19.5708,0.0272695,-0.140335,0.0251327,0.132209,0.482623,0.000104352,0.00248664,7
19.5733,0.0269,-0.125769,0.0251327,0.0743363,0.311562,0.000188205,0.00248727,13
19.5758,0.0266044,-0.119047,0.0251327,0.0306644,0.167315,0.000103861,0.00248524,7
19.5783,0.0263087,-0.111204,0.0251327,0.00904274,0.111322,0.000514195,0.00248663,10
19.5808,0.0260131,-0.107842,0.0251327,-0.0165695,0.0242241,0.000109852,0.0024852,7
19.5833,0.0257914,-0.107842,0.0251327,-0.0204859,0.00844385,0.000101316,0.00248669,7
19.5858,0.0255697,-0.0949573,0.0251327,-0.0303169,0.0156253,0.000109351,0.0024869,14
19.5883,0.025348,-0.0915959,0.0251327,-0.0221704,0.0578462,0.000118478,0.0024739,7
19.5908,0.0251263,-0.0882346,0.0251327,-0.0256754,0.0555268,0.000356966,0.00248776,13
19.5933,0.0249046,-0.0798313,0.0251327,-0.0191823,0.10926,0.000106916,0.00248421,7
19.5958,0.0246829,-0.0787109,0.0219912,0.0191825,0.212315,0.000677815,0.00248696,10
19.5983,0.0244612,-0.0753496,0.0219912,0.0256756,0.248215,0.000107388,0.00248424,7
19.6008,0.0243873,-0.0686269,0.0219912,0.0221707,0.258323,0.000135298,0.00248118,7
19.6033,0.0241656,-0.0607838,0.0219912,0.0111348,0.243067,0.000271789,0.0024866,13
19.6058,0.0240178,-0.0574225,0.0219912,-0.00518939,0.192013,0.000105103,0.00248406,7
19.6083,0.02387,-0.0523805,0.0219912,-0.0247833,0.134405,0.000545573,0.00248829,10
19.6108,0.0237961,-0.0473386,0.0219912,-0.0458528,0.0714253,0.000106446,0.00248397,7
19.6133,0.0236483,-0.0411762,0.0219912,-0.0668278,0.0124997,0.000102389,0.0024871,7
19.6158,0.0235744,-0.0361342,0.0188496,-0.0671805,-0.0180419,0.000107137,0.00248838,13
19.6183,0.0235005,-0.0344535,0.0188496,-0.0776612,-0.0524318,0.000104191,0.00248689,7
19.6208,0.0234266,-0.0294115,0.015708,-0.075499,-0.0733597,0.000428568,0.00248862,13
19.6233,0.0233527,-0.0266104,0.015708,-0.0894258,-0.11696,0.00011422,0.00248408,7
19.6258,0.0232788,-0.0215685,0.015708,-0.114059,-0.193563,0.000722477,0.0024868,7
19.6283,0.0232049,-0.0198878,0.015708,-0.144689,-0.304977,0.000122655,0.00248553,7
19.6308,0.0232049,-0.0198878,0.015708,-0.177278,-0.429557,0.00010341,0.0024868,7
19.6333,0.023131,-0.0165265,0.0125664,-0.189281,-0.510577,0.00028269,0.00248726,13
19.6358,0.023131,-0.0182071,0.0125664,-0.209877,-0.595254,0.000103209,0.00248521,7
19.6383,0.0230571,-0.0182071,0.0125664,-0.234357,-0.689104,0.000582331,0.00248643,10
19.6408,0.0229832,-0.0198878,0.0125664,-0.258908,-0.789169,0.000111615,0.00248505,7
19.6433,0.0229832,-0.0198878,0.0125664,-0.280615,-0.872148,0.000102228,0.00248671,7
19.6458,0.0229093,-0.0232491,0.0125664,-0.297459,-0.948694,0.000112056,0.00248688,13
19.6483,0.0228354,-0.0277309,0.0125664,-0.308318,-1.00633,0.000100624,0.00248835,7
19.6508,0.0227615,-0.0310922,0.00942478,-0.293787,-1.00969,0.000446931,0.00248654,13
19.6533,0.0226876,-0.0378148,0.00942478,-0.286409,-1.00554,0.000107337,0.00248378,7
19.6558,0.0226137,-0.0411762,0.00942478,-0.285064,-1.01255,0.000101336,0.00248786,7
19.6583,0.0225398,-0.0445375,0.00942478,-0.28975,-1.04262,0.000108249,0.00248739,14
19.6608,0.022392,-0.0473386,0.00942478,-0.30159,-1.09833,0.000112156,0.00248855,7
19.6633,0.0222442,-0.0506999,0.00628319,-0.268857,-1.03238,0.00032649,0.00248708,13
19.6658,0.0220964,-0.0574225,0.00628319,-0.242829,-0.957202,0.000104713,0.00248366,7
19.6683,0.0220225,-0.0591032,0.00314159,-0.202753,-0.856976,0.000656046,0.00248799,10
19.6708,0.0218008,-0.0607838,0.00314159,-0.180054,-0.776955,0.000106466,0.00248426,7
19.6733,0.021653,-0.0652656,0.00314159,-0.172711,-0.765278,0.000103781,0.00248695,7
19.6758,0.0215052,-0.0652656,0.00314159,-0.180054,-0.793885,0.000198695,0.00248848,13
19.6783,0.0213574,-0.0635849,0.00314159,-0.202753,-0.875254,0.000111896,0.00248264,7
19.6808,0.0212096,-0.0652656,0.00314159,-0.242829,-1.03493,0.000466898,0.00248798,13
19.6833,0.0209879,-0.0686269,0.00314159,-0.268857,-1.14713,0.000103961,0.00248386,7
19.6858,0.0208401,-0.0736689,0.00314159,-0.30159,-1.29063,0.000105103,0.00248673,7
19.6883,0.0206923,-0.0703076,0.00314159,-0.308933,-1.30735,0.000107548,0.00248825,14
19.6908,0.0204706,-0.0831926,0.00314159,-0.310739,-1.36064,0.000106696,0.00248674,7
19.6933,0.0202489,-0.0831926,0.00314159,-0.30858,-1.35319,0.000306273,0.00248713,13
19.6958,0.0199533,-0.0949573,0.00314159,-0.304922,-1.3819,0.000104232,0.00248522,7
19.6983,0.0197316,-0.107842,0.00314159,-0.303129,-1.42142,0.000593591,0.00248578,10
19.7008,0.019436,-0.115685,-0,-0.253493,-1.30725,0.000126663,0.00248477,6
19.7033,0.0192143,-0.119047,-0,-0.209087,-1.1502,0.000101998,0.00248622,6
19.7058,0.0189186,-0.120727,-0,-0.16991,-1.00746,0.000106826,0.00248701,12
19.7083,0.018623,-0.129131,-0,-0.13686,-0.911918,9.9884e-05,0.00248851,6
19.7108,0.0182535,-0.133612,-0,-0.11173,-0.833055,0.00014167,0.00248708,12
19.7133,0.0180318,-0.212043,-0,-0.0972123,-1.05576,0.000101807,0.00248721,6
19.7158,0.0175884,-0.135293,-0,-0.0968951,-0.784717,0.000136521,0.00248845,9
19.7183,0.0172928,-0.140335,-0,-0.0804767,-0.740866,0.00010372,0.00248692,6
19.7208,0.0169233,-0.138654,-0,-0.069382,-0.693858,0.000287558,0.0024887,9
19.7233,0.0165538,-0.142016,-0,-0.0665267,-0.69618,0.000103901,0.00247608,6
19.7258,0.0161843,-0.147058,-0,-0.0754991,-0.74966,0.000372575,0.0024864,9
19.7283,0.0158148,-0.143696,-0,-0.100561,-0.834922,0.000102318,0.0024851,6
19.7308,0.0155192,-0.142016,-0,-0.111858,-0.873243,0.000486184,0.0024868,9
19.7333,0.0150758,-0.142016,-0,-0.13104,-0.948189,0.000105423,0.00248385,6
19.7358,0.0147802,-0.148738,0.00314159,-0.145418,-0.981253,0.000720624,0.00248814,7
19.7383,0.0143368,-0.145377,0.00314159,-0.142528,-0.959932,0.000106005,0.00248436,7
19.7408,0.0140412,-0.148738,0.00314159,-0.125507,-0.907835,0.000115132,0.00248833,7
19.7433,0.0136717,-0.15322,0.00314159,-0.0974977,-0.817963,0.000278922,0.00248696,13
19.7458,0.0132283,-0.159943,0.00314159,-0.0616385,-0.706278,0.000104251,0.00248425,7
19.7483,0.0128588,-0.163304,0.00314159,-0.0210695,-0.564432,0.000562023,0.00248823,10
19.7508,0.0124154,-0.164985,0.00628319,0.00188708,-0.437482,0.00012011,0.00248404,7
19.7533,0.0120459,-0.169466,0.00628319,0.035963,-0.32442,0.000104633,0.00248699,7
19.7558,0.0116764,-0.159943,0.00628319,0.0753272,-0.141607,0.000111185,0.0024884,13
19.7583,0.0112329,-0.166665,0.00942478,0.0951903,-0.0443153,0.000102298,0.00248745,7
19.7608,0.0107895,-0.163304,0.00942478,0.122042,0.0685989,0.000461428,0.00248867,13
19.7633,0.0103461,-0.158262,0.00942478,0.148031,0.184164,0.000104302,0.0024841,7
19.7658,0.0100505,-0.154901,0.00942478,0.165758,0.262739,0.0001031,0.00248707,7
19.7683,0.00960713,-0.158262,0.00942478,0.203058,0.391816,0.000106065,0.0024885,14
19.7708,0.00923762,-0.148738,0.00942478,0.237382,0.555365,0.000104382,0.00248718,7
19.7733,0.00886812,-0.145377,0.00942478,0.266042,0.675461,0.000293509,0.00248746,13
19.7758,0.00849861,-0.133612,0.00942478,0.287017,0.795902,0.000103009,0.00248524,7
19.7783,0.00820301,-0.135293,0.0125664,0.27978,0.80797,0.000612255,0.00248661,10
19.7808,0.0078335,-0.120727,0.0125664,0.275529,0.84189,0.000109711,0.00248515,7
19.7833,0.0076118,-0.119047,0.0125664,0.271574,0.831907,0.000102097,0.00248666,7
19.7858,0.0073162,-0.106162,0.0125664,0.266121,0.855552,0.000163079,0.00248704,13
19.7883,0.00702059,-0.1028,0.0125664,0.258271,0.836354,0.000100354,0.00248767,7
19.7908,0.00679889,-0.0932766,0.0125664,0.248026,0.830063,0.000463262,0.00248764,13
19.7933,0.00657719,-0.0798313,0.0125664,0.236281,0.831913,0.000132614,0.00248395,7
19.7958,0.00642938,-0.0770302,0.0125664,0.224832,0.797514,0.000101907,0.00248804,7
19.7983,0.00620768,-0.0686269,0.0125664,0.21637,0.794078,0.0001088,0.00248722,14
19.8008,0.00605988,-0.0523805,0.0125664,0.214483,0.843785,0.000113969,0.00248851,7
19.8033,0.00591208,-0.0574225,0.015708,0.169687,0.700927,0.000338162,0.00248708,13
19.8058,0.00583818,-0.0428568,0.015708,0.135279,0.62064,0.000107567,0.00248354,7
19.8083,0.00569037,-0.0361342,0.015708,0.111482,0.552911,0.000652799,0.00248787,10
19.8108,0.00561647,-0.0310922,0.015708,0.0994195,0.524361,0.000104582,0.00248407,7
19.8133,0.00561647,-0.0249298,0.0188496,0.0819261,0.52604,0.00010347,0.00248627,7
19.8158,0.00554257,-0.0165265,0.0188496,0.0937894,0.600841,0.00015811,0.00248807,13
19.8183,0.00546867,-0.0148458,0.0188496,0.101344,0.635392,0.000104301,0.00248648,7
19.8208,0.00546867,-0.0114845,0.0219912,0.103691,0.703012,0.000490382,0.00248804,10
19.8233,0.00546867,-0.00028011,0.0219912,0.132705,0.85355,0.000111385,0.00248327,7
19.8258,0.00546867,0.00308121,0.0219912,0.151802,0.938442,0.000114511,0.00248596,7
19.8283,0.00546867,0.00308121,0.0251327,0.157171,1.00572,0.000115422,0.00248823,14
19.8308,0.00554257,0.0109243,0.0251327,0.177767,1.11246,0.000107237,0.0024867,7
19.8333,0.00554257,0.0126049,0.0251327,0.208881,1.23735,0.000409152,0.00248707,13
19.8358,0.00561647,0.0210082,0.0251327,0.246924,1.41276,0.000129938,0.0024846,7
19.8383,0.00569037,0.0226889,0.0282743,0.270248,1.55489,0.000788048,0.00248681,10
19.8408,0.00576427,0.0372546,0.0282743,0.309377,1.75626,0.0001142,0.00248537,7
19.8433,0.00583818,0.0406159,0.0282743,0.361396,1.96727,0.000102919,0.0024868,7
19.8458,0.00591208,0.0518203,0.0314159,0.370766,2.08974,0.000285174,0.0024872,13
19.8483,0.00613378,0.058543,0.0345575,0.365995,2.14284,0.000106847,0.00247658,7
19.8508,0.00628158,0.0731087,0.0345575,0.374019,2.22557,0.000596385,0.0024869,10
19.8533,0.00650328,0.0893551,0.0345575,0.38856,2.33943,0.000106536,0.00248407,7
19.8558,0.00665109,0.0927164,0.0376991,0.385725,2.38777,0.000101576,0.00248822,7
19.8583,0.00694669,0.105601,0.0376991,0.394246,2.467,0.000149033,0.0024872,13
19.8608,0.00724229,0.121848,0.0376991,0.409862,2.58523,0.000106165,0.00248755,7
19.8633,0.0075379,0.134733,0.0376991,0.430105,2.70927,0.00047392,0.00248735,10
19.8658,0.0079813,0.149859,0.0376991,0.454304,2.85688,0.000106125,0.00248403,7
19.8683,0.00827691,0.159383,0.0408407,0.464396,2.97698,0.000101266,0.00248808,7
19.8708,0.00872031,0.175629,0.0408407,0.460382,3.02072,0.000108469,0.00248753,14
19.8733,0.00923762,0.198598,0.0408407,0.460323,3.10362,0.0001198,0.00248694,7
19.8758,0.00968103,0.213164,0.0439823,0.44571,3.14764,0.0004191,0.00248519,13
19.8783,0.0103461,0.22941,0.0439823,0.450881,3.2273,0.000105704,0.00248412,7
19.8808,0.0108634,0.238934,0.0439823,0.442618,3.23128,0.00072933,0.00248809,10
19.8833,0.0116764,0.265264,0.0439823,0.440553,3.31948,0.000104502,0.00248396,7
19.8858,0.0121937,0.283191,0.0439823,0.446929,3.40915,0.000103249,0.00248711,7
19.8883,0.0129327,0.297757,0.0439823,0.430994,3.40245,0.000288009,0.00248862,13
19.8908,0.0137456,0.322406,0.0439823,0.414624,3.43001,0.000105113,0.00248424,7
19.8933,0.0145585,0.343695,0.0439823,0.402078,3.46031,0.000579946,0.0024867,10
19.8958,0.0155931,0.366104,0.0439823,0.364401,3.39932,0.00010364,0.00247107,7
19.8983,0.0163321,0.379549,0.0439823,0.325037,3.29909,0.00010319,0.00247363,7
19.9008,0.0173667,0.401958,0.0439823,0.289592,3.24663,0.000155616,0.00248861,13
19.9033,0.0184013,0.319045,0.0439823,0.26502,2.86322,0.000107598,0.00248599,7
19.9058,0.019436,0.442854,0.0408407,0.244012,3.17782,0.000467049,0.0024863,13
19.9083,0.0207662,0.452377,0.0408407,0.220384,3.12604,0.00010339,0.0024852,7
19.9108,0.0217269,0.477027,0.0408407,0.204453,3.15582,0.000107327,0.00248662,7
19.9133,0.0229832,0.494954,0.0376991,0.191826,3.12879,0.000108129,0.00248743,14
19.9158,0.0242395,0.514562,0.0376991,0.144,3.0199,0.000102779,0.00248868,7
19.9183,0.0254958,0.537531,0.0376991,0.0893513,2.89681,0.000387131,0.00248757,13
19.9208,0.0270478,0.553777,0.0376991,0.0372992,2.76096,0.000110093,0.00248536,7
19.9233,0.0283041,0.566662,0.0345575,-0.0181168,2.55252,0.000760557,0.00248681,10
19.9258,0.0300777,0.58627,0.0345575,-0.0828581,2.38085,0.000105193,0.00248415,7
19.9283,0.0311862,0.594113,0.0314159,-0.128323,2.19209,0.000101727,0.0024881,7
19.9308,0.0327381,0.609239,0.0282743,-0.158004,2.09103,0.000308858,0.00248703,13
19.9333,0.0344379,0.623805,0.0251327,-0.172931,2.04493,0.000105263,0.00248399,7
19.9358,0.035842,0.643412,0.0251327,-0.225855,1.91709,0.00064741,0.00248826,10
19.9383,0.0378373,0.641732,0.0219912,-0.265629,1.71962,0.000105964,0.00248402,7
19.9408,0.0390936,0.659659,0.0219912,-0.312463,1.60858,0.00010847,0.00248821,7
19.9433,0.0407194,0.664701,0.015708,-0.349545,1.39708,0.000256561,0.00248537,13
19.9458,0.0424931,0.672544,0.015708,-0.412692,1.1899,0.000105724,0.00248407,7
19.9483,0.0441189,0.680947,0.0125664,-0.470161,0.959115,0.000554128,0.00248818,10
19.9508,0.0461142,0.68711,0.0125664,-0.543282,0.70867,0.00010372,0.00248412,7
19.9533,0.0475183,0.68879,0.00942478,-0.601661,0.449821,0.00010333,0.00248668,7
19.9558,0.049218,0.68879,0.00628319,-0.649014,0.228251,0.000126502,0.00248848,13
19.9583,0.0509178,0.68879,0.00314159,-0.688611,0.0363282,0.000109552,0.00247287,7
19.9608,0.0526914,0.685429,-0,-0.7235,-0.149211,0.000361244,0.00248843,9
19.9633,0.0545389,0.68711,-0,-0.775906,-0.336857,0.000102738,0.00248403,6
19.9658,0.0560908,0.683748,-0.00314159,-0.817228,-0.5478,0.000563124,0.0024867,9
19.9683,0.0580862,0.680947,-0.00628319,-0.853876,-0.737277,0.00010359,0.00248541,6
19.9708,0.0594903,0.675905,-0.00942478,-0.892708,-0.945184,0.0001249,0.00248687,6
19.9733,0.0611161,0.667502,-0.0125664,-0.906468,-1.06833,0.000115102,0.00248734,12
19.9758,0.0628158,0.669183,-0.0125664,-0.938809,-1.17981,0.000100324,0.0024885,6
19.9783,0.0644416,0.654617,-0.0125664,-0.983226,-1.39518,0.000368387,0.00248095,9
19.9808,0.0662153,0.651255,-0.015708,-0.983059,-1.44672,0.000112617,0.00248538,6
19.9833,0.0676194,0.629967,-0.015708,-0.987343,-1.53326,0.000644243,0.00248677,9
19.9858,0.0694669,0.613721,-0.0188496,-0.975775,-1.58652,0.000106185,0.00248408,6
19.9883,0.0706493,0.607558,-0.0219912,-0.963736,-1.60473,0.000100755,0.0024882,6
19.9908,0.0721273,0.582909,-0.0219912,-0.952121,-1.64212,0.000259006,0.00248739,9
19.9933,0.0736793,0.564982,-0.0251327,-0.942951,-1.71156,0.000105984,0.00248406,6
19.9958,0.0749356,0.542013,-0.0251327,-0.939364,-1.7745,0.000485842,0.0024882,9
19.9983,0.0764875,0.519604,-0.0251327,-0.930017,-1.81236,0.000182967,0.0024803,6
20.0008,0.077596,0.499996,-0.0251327,-0.904463,-1.77998,0.000139005,0.00248706,6
20.0033,0.0787045,0.473666,-0.0282743,-0.868535,-1.77847,0.000117616,0.00248675,12
20.0058,0.0798869,0.452377,-0.0282743,-0.828734,-1.6973,0.000109671,0.00247746,6
20.0083,0.0809955,0.437812,-0.0282743,-0.811422,-1.67859,0.000263755,0.00248824,9
20.0108,0.082104,0.415403,-0.0314159,-0.738605,-1.5222,0.000106796,0.00248401,6
20.0133,0.0830647,0.400277,-0.0345575,-0.669412,-1.35445,0.000559859,0.00248682,9
20.0158,0.0841732,0.379549,-0.0345575,-0.60945,-1.19449,0.000116083,0.0024752,6
20.0183,0.0849861,0.369465,-0.0345575,-0.583957,-1.12974,0.00010882,0.002485,6
20.0208,0.0858729,0.349857,-0.0345575,-0.567565,-1.13319,0.00011948,0.00248762,12
20.0233,0.0866858,0.342014,-0.0345575,-0.554312,-1.1073,0.000112176,0.00248371,6
20.0258,0.0875726,0.328569,-0.0345575,-0.538239,-1.09017,0.00034828,0.00248629,9
20.0283,0.0883856,0.317364,-0.0345575,-0.513158,-1.03096,0.000114361,0.0024808,6
20.0308,0.0891246,0.302799,-0.0345575,-0.507225,-1.0571,0.000579605,0.00248617,9
20.0333,0.0900114,0.294396,-0.0345575,-0.497089,-1.04484,0.000112277,0.00248278,6
20.0358,0.0905287,0.27983,-0.0345575,-0.477911,-1.02115,0.000134227,0.00248813,6
20.0383,0.0912677,0.268625,-0.0345575,-0.443954,-0.928276,0.000111044,0.00248715,12
20.0408,0.0918589,0.256861,-0.0345575,-0.38836,-0.755208,0.000106545,0.00248834,6
20.0433,0.092524,0.242295,-0.0345575,-0.337713,-0.610687,0.000362396,0.00248724,9
20.0458,0.0931891,0.232771,-0.0314159,-0.320165,-0.528106,0.00010884,0.00248165,6
20.0483,0.0937064,0.222687,-0.0314159,-0.279599,-0.406812,0.000640016,0.00248804,9
20.0508,0.0942976,0.214844,-0.0282743,-0.266042,-0.333812,0.000103009,0.00248413,6
20.0533,0.094741,0.20364,-0.0282743,-0.225618,-0.217294,0.000102999,0.00248695,6
20.0558,0.0952584,0.198598,-0.0282743,-0.156179,0.0322052,0.000189208,0.00248824,9
20.0583,0.0957018,0.195237,-0.0282743,-0.0878972,0.282956,0.000370761,0.00244442,6
20.0608,0.0962191,0.185713,-0.0251327,-0.0166057,0.570443,0.000801793,0.002458,9
20.0633,0.0967364,0.185713,-0.0251327,0.0616385,0.871435,0.000380389,0.00244383,6
20.0658,0.0971798,0.175629,-0.0251327,0.135173,1.11849,0.000118668,0.00244955,6
20.0683,0.0974754,0.17731,-0.0251327,0.192335,1.34403,0.000122876,0.00248713,12
20.0708,0.0979188,0.0568623,-0.0251327,0.25625,1.16398,0.000110613,0.00248475,6
20.0733,0.0983622,0.17899,-0.0251327,0.299214,1.76177,0.000216568,0.00248652,9
20.0758,0.0988795,0.182352,-0.0219912,0.293745,1.8014,0.000377123,0.00244964,6
20.0783,0.0993968,0.191875,-0.0219912,0.298429,1.85487,0.000520517,0.00248609,9
20.0808,0.0999141,0.200279,-0.0219912,0.321469,1.97456,0.000137152,0.00248704,6
20.0833,0.100358,0.213164,-0.0188496,0.320912,2.06637,0.000118157,0.0024861,6
20.0858,0.100875,0.224368,-0.0188496,0.325939,2.1271,0.000118067,0.00248621,12
20.0883,0.101466,0.22941,-0.0188496,0.332064,2.17051,0.000116083,0.00248736,6
20.0908,0.102057,0.243976,-0.015708,0.316741,2.21236,0.000240001,0.00248635,9
20.0933,0.102722,0.258541,-0.015708,0.309598,2.239,0.000118688,0.00248592,6
20.0958,0.103314,0.265264,-0.015708,0.306823,2.25433,0.000485903,0.00248724,9
20.0983,0.104126,0.283191,-0.015708,0.305949,2.31736,0.000118357,0.00248595,6
20.1008,0.104718,0.292715,-0.015708,0.305855,2.35284,0.000125601,0.00248591,6
20.1033,0.105531,0.301118,-0.015708,0.306764,2.389,0.000122344,0.00248643,12
20.1058,0.10627,0.324087,-0.015708,0.310248,2.48625,0.000115252,0.00247683,6
20.1083,0.107156,0.336972,-0.015708,0.31922,2.56936,0.000235032,0.00248728,9
20.1108,0.108043,0.348177,-0.015708,0.337943,2.6838,0.000115522,0.00248608,6
20.1133,0.108856,0.363303,-0.015708,0.337236,2.73756,0.000461738,0.00248628,9
20.1158,0.109965,0.38235,-0.015708,0.340094,2.8199,0.000117245,0.00248729,6
20.1183,0.110778,0.390753,-0.015708,0.316665,2.76302,0.000133335,0.00248621,6
