time_sec,x_cart,vel_cart,ang_pole,vel_pole,torque_input,encoder_duration_s,iteration_duration_s,bytesWaiting
31.2495,0.0142629,0.301118,0.00942478,-0.110735,0.834005,0.000117474,0.00248404,7
31.252,0.0150019,0.30616,0.00628319,-0.108938,0.814648,0.000224679,0.00248535,13
31.2545,0.0158148,0.301118,0.00628319,-0.137029,0.692397,0.000121952,0.00248147,7
31.257,0.0165538,0.310642,0.00628319,-0.170893,0.599325,0.00049421,0.00248427,10
31.2595,0.0174406,0.317364,0.00628319,-0.206268,0.49111,0.000111383,0.00248323,7
31.262,0.0181057,0.312323,0.00628319,-0.239566,0.348417,0.000118426,0.00247582,7
31.2645,0.0189186,0.309521,0.00628319,-0.267871,0.233275,0.000116262,0.00248713,14
31.267,0.0196577,0.310642,0.00314159,-0.269758,0.185965,0.000115731,0.00248478,7
31.2695,0.0204706,0.314003,0.00314159,-0.275529,0.178759,0.000352542,0.00248639,13
31.272,0.0212835,0.307841,0.00314159,-0.281596,0.136741,0.000118747,0.0024837,7
31.2745,0.0220225,0.310642,0.00314159,-0.285266,0.135314,0.000638744,0.00248554,10
31.277,0.0229093,0.304479,-0,-0.265564,0.145314,0.000118976,0.00248271,6
31.2795,0.0235005,0.299437,-0,-0.253464,0.175893,0.000107296,0.00248692,6
31.282,0.0242395,0.302799,-0.00314159,-0.227093,0.244533,0.000117334,0.0024857,12
31.2845,0.0249785,0.302799,-0.00314159,-0.216751,0.286762,0.000106995,0.00248691,6
31.287,0.0257914,0.302799,-0.00314159,-0.2193,0.279984,0.000310896,0.00248619,9
31.2895,0.0265304,0.182352,-0.00314159,-0.232945,-0.195477,0.000111333,0.00248293,6
31.292,0.0272695,0.296076,-0.00628319,-0.238056,0.143149,0.000579797,0.00248724,9
31.2945,0.0280824,0.291594,-0.00628319,-0.2674,0.0180898,0.000112405,0.00248293,6
31.297,0.0286736,0.291594,-0.00628319,-0.285743,-0.0498712,0.000108177,0.00248583,6
31.2995,0.0294126,0.283191,-0.00628319,-0.310248,-0.170569,0.000112095,0.00248746,12
31.302,0.0300777,0.28151,-0.00628319,-0.340242,-0.288744,0.000107777,0.0024863,6
31.3045,0.0308167,0.278149,-0.00628319,-0.376398,-0.43615,0.000319663,0.00248733,9
31.307,0.0315557,0.271987,-0.00628319,-0.385947,-0.491752,0.000133734,0.00248289,6
31.3095,0.0321469,0.263583,-0.00628319,-0.388297,-0.528297,0.000567925,0.00248598,9
31.312,0.0328859,0.25574,-0.00628319,-0.384792,-0.539941,0.00010981,0.00248395,6
31.3145,0.0334032,0.250698,-0.00628319,-0.377899,-0.529539,0.000111403,0.00248538,6
31.317,0.0339944,0.243976,-0.00628319,-0.371208,-0.525579,0.000114749,0.00248614,12
31.3195,0.0345857,0.236133,-0.00628319,-0.334641,-0.411374,0.000106995,0.00248735,6
31.322,0.0351769,0.224368,-0.00628319,-0.29007,-0.280446,0.000314813,0.00248622,9
31.3245,0.0357681,0.219886,-0.00628319,-0.241085,-0.106886,0.00010954,0.00248413,6
31.327,0.0362854,0.206441,-0.00628319,-0.192172,0.0344312,0.000564719,0.00248507,9
31.3295,0.0368766,0.198598,-0.00628319,-0.148712,0.174983,0.000112425,0.00248275,6
31.332,0.0372461,0.195237,-0.00628319,-0.116985,0.285725,0.000108107,0.00248721,6
31.3345,0.0376895,0.193556,-0.00628319,-0.069382,0.463373,0.000146747,0.00248525,12
31.337,0.0382068,0.182352,-0.00628319,-0.0300178,0.57611,0.000107526,0.00248628,6
31.3395,0.0386502,0.182352,-0.00628319,-0.00449988,0.675276,0.000316928,0.00248759,9
31.342,0.0391675,0.185713,-0.00628319,0.000892073,0.709664,0.000110772,0.00248316,6
31.3445,0.0396109,0.186833,-0.00628319,0.0139929,0.765325,0.000589855,0.00248699,9
31.347,0.0401282,0.193556,-0.00628319,0.0111347,0.780063,0.000139284,0.00248279,6
31.3495,0.0405716,0.191875,-0.00628319,0.0221706,0.817924,0.000111864,0.00248557,6
31.352,0.041015,0.196917,-0.00628319,0.0256755,0.850773,0.000113587,0.00248732,12
31.3545,0.0415323,0.196917,-0.00628319,0.0191824,0.82784,0.000108989,0.00248634,6
31.357,0.0420497,0.201959,-0.00628319,-0,0.774232,0.000336443,0.0024866,9
31.3595,0.042567,0.20364,-0.00628319,-0,0.782064,0.000112796,0.00248392,6
31.362,0.0430843,0.209802,-0.00628319,-0,0.805747,0.00056552,0.00248577,9
31.3645,0.0436755,0.209802,-0.00628319,-0,0.807904,0.000113006,0.00248383,6
31.367,0.0441189,0.213164,-0.00628319,-0,0.821411,0.000113507,0.00248581,6
31.3695,0.0446362,0.214844,-0.00628319,-0,0.829243,0.000119428,0.00248589,12
31.372,0.0451535,0.216525,-0.00628319,-0,0.837075,0.000109509,0.00248738,6
31.3745,0.0456708,0.211483,-0.00628319,-0,0.82113,0.00030728,0.00248652,9
31.377,0.046262,0.216525,-0.00628319,-0,0.84112,0.000115361,0.00248272,6
31.3795,0.0467793,0.214844,-0.00628319,-0,0.837064,0.000556865,0.00248692,9
31.382,0.0474444,0.218206,-0.00628319,-0,0.851379,0.000113617,0.00248276,6
31.3845,0.0478878,0.222687,-0.00628319,-0,0.868848,0.000110311,0.00248696,6
31.387,0.0484051,0.222687,-0.00628319,-0,0.870736,0.000144163,0.00248612,12
31.3895,0.0489963,0.222687,-0.00628319,-0,0.872894,0.000112756,0.00247875,6
31.392,0.0495875,0.226049,-0.00628319,-0,0.88694,0.00030184,0.00248757,9
31.3945,0.0501788,0.224368,-0.00628319,-0,0.883153,0.000117124,0.00248249,6
31.397,0.0506961,0.231091,-0.00628319,-0,0.908818,0.000565561,0.00248596,9
31.3995,0.0513612,0.231091,-0.00628319,-0,0.911245,0.000111593,0.00248402,6
31.402,0.0518785,0.239494,-0.00628319,-0,0.942853,0.000111263,0.00248588,6
31.4045,0.0524697,0.236133,-0.00628319,-0,0.933123,0.000129315,0.00248709,12
31.407,0.0530609,0.139775,-0.00628319,-0,0.594483,0.000112515,0.00248589,6
31.4095,0.0536521,0.237813,-0.00628319,-0,0.943382,0.000314172,0.00248644,9
31.412,0.0543172,0.247337,-0.00628319,-0,0.979492,0.000114338,0.00248389,6
31.4145,0.0549084,0.247337,-0.00628319,-0,0.98165,0.000572773,0.0024854,9
31.417,0.0556474,0.25406,-0.00628319,-0,1.00812,0.000113777,0.00248255,6
31.4195,0.0561647,0.256861,-0.00628319,-0,1.01992,0.000110231,0.00248675,6
31.422,0.0567559,0.25406,-0.00628319,-0,1.01217,0.000119027,0.00248604,12
31.4245,0.0574211,0.261903,-0.00628319,-0,1.04234,0.000108828,0.00248726,6
31.427,0.0580862,0.271987,-0.00628319,-0,1.08043,0.000316447,0.00248658,9
31.4295,0.0588252,0.271987,-0.00628319,-0,1.08312,0.000115691,0.00247321,6
31.432,0.0594903,0.270306,-0.00628319,-0,1.07961,0.000540865,0.00248695,9
31.4345,0.0603032,0.278149,-0.00628319,-0,1.11031,0.000113967,0.00248287,6
31.437,0.0608205,0.283191,-0.00628319,-0,1.13003,0.000125369,0.00248564,6
31.4395,0.0615595,0.288233,-0.00628319,-0,1.15056,0.000114369,0.00248738,12
31.442,0.0622985,0.294396,-0.00942478,0.0191824,1.20163,0.000107827,0.00248635,6
31.4445,0.0630375,0.291594,-0.00942478,0.0256754,1.21924,0.000289618,0.00247907,9
31.447,0.0638504,0.301118,-0.00942478,0.0221705,1.24249,0.000113016,0.00248269,6
31.4495,0.0645155,0.30616,-0.00942478,0.0111346,1.22056,0.00054864,0.0024861,9
31.452,0.0654763,0.310642,-0.00942478,-0.0051895,1.17752,0.000108938,0.0024756,6
31.4545,0.0660675,0.317364,-0.00942478,-0.0247834,1.12855,0.000196628,0.00248096,6
31.457,0.0669543,0.324087,-0.00942478,-0.0458529,1.07502,0.000150905,0.00248082,12
31.4595,0.0676933,0.324087,-0.00942478,-0.066828,0.997537,0.000139725,0.00247871,6
31.462,0.0685062,0.33193,-0.0125664,-0.0671807,0.980139,0.000315375,0.00248343,9
31.4645,0.069393,0.335292,-0.0125664,-0.0776613,0.955199,0.000111964,0.00248175,6
31.467,0.0702059,0.335292,-0.015708,-0.0754991,0.919675,0.000611314,0.00248493,9
31.4695,0.0712405,0.343695,-0.015708,-0.0894259,0.899934,0.000113938,0.00248149,6
31.472,0.0719056,0.343695,-0.015708,-0.114059,0.808196,0.00010962,0.00248616,6
31.4745,0.0727925,0.348177,-0.0188496,-0.125506,0.736767,0.000121953,0.00248481,12
31.477,0.0736793,0.349857,-0.0188496,-0.151603,0.646189,0.000111804,0.00248498,6
31.4795,0.0744922,0.358261,-0.0188496,-0.186293,0.546267,0.000359065,0.00248668,9
31.482,0.0755268,0.354899,-0.0188496,-0.224418,0.392413,0.000117063,0.00247984,6
31.4845,0.0763397,0.359941,-0.0188496,-0.261717,0.270628,0.000573635,0.00248685,9
31.487,0.0773743,0.363303,-0.0219912,-0.275644,0.186299,0.000111072,0.00248246,6
31.4895,0.0781133,0.361622,-0.0219912,-0.295603,0.106754,0.000112826,0.00248554,6
31.492,0.0790001,0.359941,-0.0219912,-0.317333,0.0209796,0.000114589,0.00248655,12
31.4945,0.0798869,0.288233,-0.0219912,-0.337694,-0.307235,0.000113116,0.0024845,6
31.497,0.0807738,0.349857,-0.0219912,-0.354668,-0.150933,0.000360186,0.00248506,9
31.4995,0.0818084,0.348177,-0.0251327,-0.348175,-0.175036,0.0001094,0.00248368,6
31.502,0.0825474,0.346496,-0.0251327,-0.350311,-0.186449,0.000638234,0.0024853,9
31.5045,0.083582,0.336972,-0.0282743,-0.340548,-0.225792,0.000109499,0.00248415,6
31.507,0.0842471,0.33025,-0.0282743,-0.350758,-0.286171,0.00010983,0.00248591,6
31.5095,0.08506,0.33025,-0.0282743,-0.344808,-0.260458,0.000177613,0.00248605,9
31.512,0.0858729,0.322406,-0.0282743,-0.338964,-0.262893,0.000107906,0.00248659,6
31.5145,0.0866858,0.315684,-0.0314159,-0.312475,-0.229199,0.000452705,0.00248651,9
31.517,0.0875726,0.312323,-0.0314159,-0.296988,-0.178648,0.000112134,0.00248286,6
31.5195,0.0882378,0.30616,-0.0314159,-0.290932,-0.174867,0.000110231,0.0024781,6
31.522,0.0889768,0.302799,-0.0314159,-0.294309,-0.196966,0.000123535,0.00248578,12
31.5245,0.0897158,0.301118,-0.0314159,-0.308687,-0.255177,0.000107546,0.00248715,6
31.527,0.0904548,0.292715,-0.0314159,-0.337207,-0.391224,0.000224579,0.00248648,9
31.5295,0.0911938,0.284872,-0.0314159,-0.349791,-0.464371,0.000112636,0.00248291,6
31.532,0.0918589,0.283191,-0.0314159,-0.368761,-0.540406,0.000466279,0.00248698,9
31.5345,0.0926718,0.274788,-0.0314159,-0.363816,-0.548257,0.000111543,0.00248298,6
31.537,0.093263,0.274788,-0.0314159,-0.35683,-0.519392,0.000110802,0.0024857,6
31.5395,0.0939281,0.265264,-0.0314159,-0.351614,-0.53071,0.000112455,0.00248723,12
31.542,0.0945193,0.25574,-0.0314159,-0.318316,-0.434948,0.000108087,0.00248644,6
31.5445,0.0951844,0.247337,-0.0314159,-0.279034,-0.312078,0.000240248,0.00248755,9
31.547,0.0957757,0.237813,-0.0314159,-0.23758,-0.185139,0.000113447,0.00248287,6
31.5495,0.0963669,0.226049,-0.0314159,-0.198665,-0.0758275,0.000556344,0.00248602,9
31.552,0.097032,0.227729,-0.0314159,-0.167894,0.0501704,0.00010976,0.0024841,6
31.5545,0.0974754,0.214844,-0.0314159,-0.116985,0.200826,0.000111654,0.00248539,6
31.557,0.0979927,0.216525,-0.0314159,-0.0693819,0.390632,0.00011516,0.00248613,12
31.5595,0.09851,0.20476,-0.0314159,-0.0300178,0.501388,0.000106464,0.0024873,6
31.562,0.0990273,0.20364,-0.0314159,-0.00449988,0.59686,0.000249204,0.0024859,9
31.5645,0.0995446,0.20364,-0.0314159,0.000892073,0.61936,0.000110742,0.00248385,6
31.567,0.100062,0.206441,-0.0314159,0.0139929,0.681235,0.000487147,0.00248557,9
31.5695,0.100653,0.208122,-0.0314159,0.0111347,0.678411,0.000113356,0.0024828,6
31.572,0.101097,0.209802,-0.0314159,0.0221705,0.72816,0.000106925,0.0024871,6
31.5745,0.101614,0.208122,-0.0314159,0.0256754,0.737502,0.000114159,0.00248623,12
31.577,0.102131,0.214844,-0.0314159,0.0191824,0.738345,0.00011528,0.00248416,6
31.5795,0.102648,0.209802,-0.0314159,-0,0.649072,0.000274841,0.00248756,9
31.582,0.10324,0.213164,-0.0314159,-0,0.663118,0.000115601,0.00248276,6
31.5845,0.103683,0.209802,-0.0314159,-0,0.652848,0.000545424,0.00248687,9
31.587,0.104348,0.218206,-0.0314159,-0,0.684996,0.000111853,0.00248282,6
31.5895,0.104792,0.214844,-0.0314159,-0,0.674726,0.000130337,0.00248557,6
31.592,0.105309,0.219886,-0.0314159,-0,0.694446,0.000115601,0.00248727,12
31.5945,0.1059,0.276468,-0.0314159,-0,0.896723,0.000110732,0.00248602,6
31.597,0.106417,0.208122,-0.0314159,-0,0.656882,0.000285491,0.00248599,9
31.5995,0.107009,0.214844,-0.0314159,-0,0.682817,0.000112104,0.0024839,6
31.602,0.107452,0.214844,-0.0314159,-0,0.684435,0.000542399,0.00248578,9
31.6045,0.108117,0.219886,-0.0314159,-0,0.704694,0.000118867,0.00248385,6
31.607,0.108561,0.218206,-0.0314159,-0,0.700368,0.000121301,0.00248537,6
31.6095,0.109078,0.219886,-0.0314159,-0,0.7082,0.000125249,0.00248589,12
31.612,0.109669,0.221567,-0.0314159,-0,0.716302,0.000108588,0.00248688,6
31.6145,0.110186,0.222687,-0.0314159,-0,0.722153,0.000300888,0.00248627,9
31.617,0.110778,0.224368,-0.0314159,-0,0.730254,0.000117284,0.00248288,6
31.6195,0.111369,0.224368,-0.0314159,-0,0.732412,0.00054842,0.00248681,9
31.622,0.112034,0.226049,-0.0314159,-0,0.740783,0.00011527,0.00248264,6
31.6245,0.112477,0.232771,-0.0314159,-0,0.766178,0.00010928,0.00248714,6
31.627,0.113068,0.237813,-0.0314159,-0,0.786168,0.000116612,0.00248545,12
31.6295,0.11366,0.237813,-0.0314159,-0,0.788326,0.000128574,0.00248598,6
31.632,0.114251,0.240614,-0.0314159,-0,0.80039,0.000314002,0.00248747,9
31.6345,0.114916,0.245656,-0.0314159,-0,0.82065,0.000114969,0.0024828,6
31.637,0.115507,0.245656,-0.0314159,-0,0.822807,0.00056505,0.0024857,9
31.6395,0.116246,0.252379,-0.0314159,-0,0.849281,0.000112796,0.00248403,6
31.642,0.116764,0.250698,-0.0314159,-0,0.845224,0.000113116,0.0024854,6
31.6445,0.117429,0.258541,-0.0314159,-0,0.875391,0.000120099,0.00248509,12
31.647,0.11802,0.260222,-0.0314159,-0,0.883493,0.000114188,0.00248522,6
31.6495,0.118685,0.260222,-0.0345575,0.0191823,0.912492,0.000347103,0.00248646,9
31.652,0.119424,0.268625,-0.0345575,0.0256754,0.969731,0.000119147,0.00247546,6
31.6545,0.120015,0.271987,-0.0345575,0.0221705,0.970378,0.000604031,0.00248552,9
31.657,0.120828,0.270306,-0.0345575,0.0111345,0.925214,0.000111142,0.00248303,6
31.6595,0.121419,0.270306,-0.0345575,-0.00518958,0.864969,0.000128515,0.00248639,6
31.662,0.122084,0.274788,-0.0345575,-0.0247835,0.808346,0.000120259,0.00248595,12
31.6645,0.122823,0.286552,-0.0345575,-0.045853,0.772109,0.000113737,0.00248705,6
31.667,0.123489,0.291594,-0.0345575,-0.0668281,0.712187,0.000365797,0.00248648,9
31.6695,0.124301,0.286552,-0.0345575,-0.0863633,0.622645,0.000148501,0.00248274,6
31.672,0.124967,0.288233,-0.0345575,-0.103337,0.566131,0.000622063,0.00248662,9
31.6745,0.125779,0.284872,-0.0345575,-0.116852,0.505544,0.000112354,0.00248281,6
31.677,0.126371,0.284872,-0.0376991,-0.107054,0.498402,0.000116151,0.00248613,6
31.6795,0.127036,0.291594,-0.0408407,-0.0861824,0.557635,0.000136509,0.00248756,9
31.682,0.127775,0.289914,-0.0408407,-0.0831943,0.565811,0.000109259,0.00248601,6
31.6845,0.128514,0.289914,-0.0408407,-0.0929309,0.531288,0.000431607,0.0024878,9
31.687,0.129327,0.288233,-0.0408407,-0.110907,0.459593,0.000110371,0.00248272,6
31.6895,0.129918,0.289914,-0.0408407,-0.13331,0.382055,0.000111313,0.00248581,6
31.692,0.130657,0.289914,-0.0439823,-0.137817,0.320767,0.000117084,0.00248733,12
31.6945,0.131396,0.297757,-0.0439823,-0.153833,0.289978,0.000109339,0.00248575,6
31.697,0.132135,0.292715,-0.0439823,-0.176873,0.186767,0.000236982,0.0024862,9
31.6995,0.132948,0.186833,-0.0439823,-0.203348,-0.285954,0.000110121,0.00248399,6
31.702,0.133613,0.294396,-0.0439823,-0.230568,-0.00715282,0.000492908,0.00248581,9
31.7045,0.134426,0.289914,-0.0439823,-0.256737,-0.120074,0.000116322,0.00248411,6
31.707,0.135017,0.27983,-0.0439823,-0.280958,-0.246173,0.000118686,0.0024852,6
31.7095,0.135756,0.283191,-0.0439823,-0.303233,-0.316735,0.000120199,0.00248577,12
31.712,0.136421,0.274788,-0.0471239,-0.305274,-0.398589,0.000124076,0.00248749,6
31.7145,0.137086,0.271987,-0.0471239,-0.320749,-0.465225,0.000286121,0.00248629,9
31.717,0.137825,0.261903,-0.0471239,-0.31487,-0.475719,0.000115831,0.00248316,6
31.7195,0.138417,0.258541,-0.0471239,-0.304801,-0.446959,0.000544753,0.00248662,9
31.722,0.139156,0.250698,-0.0471239,-0.289421,-0.413206,0.000112826,0.00248314,6
31.7245,0.139673,0.240614,-0.0471239,-0.268504,-0.367026,0.000107376,0.00248704,6
31.727,0.140264,0.232771,-0.0471239,-0.242725,-0.294062,0.000113366,0.00248638,12
31.7295,0.140855,0.232771,-0.0471239,-0.213653,-0.18077,0.000109911,0.00248598,6
31.732,0.141373,0.221567,-0.0471239,-0.183755,-0.104218,0.000315405,0.00248736,9
31.7345,0.141964,0.219886,-0.0471239,-0.156395,-0.00341558,0.000116753,0.00248307,6
31.737,0.142481,0.214844,-0.0471239,-0.135834,0.0592369,0.000564579,0.0024858,9
31.7395,0.143072,0.208122,-0.0471239,-0.127231,0.070505,0.000108779,0.00248417,6
31.742,0.143516,0.206441,-0.0471239,-0.136641,0.0302068,0.000117374,0.00248574,6
31.7445,0.144033,0.201959,-0.0471239,-0.13623,0.0178168,0.000119057,0.00248691,12
31.747,0.14455,0.200279,-0.0471239,-0.115101,0.0945282,0.00011014,0.00248594,6
31.7495,0.144994,0.188514,-0.0471239,-0.0946813,0.132596,0.000335912,0.00248635,9
31.752,0.145511,0.193556,-0.0471239,-0.0776613,0.217379,0.00012617,0.00248411,6
31.7545,0.145954,0.191875,-0.0471239,-0.0671807,0.253117,0.000595886,0.00248575,9
31.757,0.146546,0.186833,-0.0471239,-0.0668278,0.238791,0.000112154,0.00248305,6
31.7595,0.146915,0.182352,-0.0471239,-0.045853,0.304469,0.000107376,0.00248711,6
31.762,0.147359,0.184032,-0.0471239,-0.0247834,0.392574,0.000115711,0.00248577,12
31.7645,0.147802,0.184032,-0.0471239,-0.00518948,0.469094,0.000106485,0.00248718,6
31.767,0.148245,0.180671,-0.0471239,0.0111347,0.521226,0.00036751,0.0024867,9
31.7695,0.148763,0.182352,-0.0471239,0.0221707,0.571245,0.000112866,0.00248311,6
31.772,0.149132,0.17899,-0.0471239,0.0256754,0.574103,0.000618477,0.00248704,9
31.7745,0.149723,0.180671,-0.0471239,0.0191823,0.557384,0.000110852,0.00248302,6
31.777,0.150093,0.186833,-0.0471239,-0,0.507199,0.000133363,0.0024712,6
31.7795,0.150536,0.184032,-0.0471239,-0,0.49891,0.00011527,0.00248664,12
31.782,0.15098,0.185713,-0.0471239,-0,0.506473,0.000113717,0.00248545,6
31.7845,0.151423,0.180671,-0.0471239,-0,0.490258,0.000421428,0.00248774,9
31.787,0.15194,0.186833,-0.0471239,-0,0.513941,0.000339699,0.00244801,6
31.7895,0.152458,0.185713,-0.0471239,-0,0.511867,0.000683335,0.00245213,9
31.792,0.152975,0.184032,-0.0471239,-0,0.50781,0.000130718,0.00248387,6
31.7945,0.153271,0.190195,-0.0471239,-0,0.530684,0.00011508,0.00248548,6
31.797,0.153788,0.182352,-0.0471239,-0,0.504833,0.000117755,0.00248609,9
31.7995,0.154231,0.184032,-0.0471239,-0,0.512395,0.000109429,0.00248743,6
31.802,0.154675,0.193556,-0.0471239,-0,0.547697,0.000425746,0.00248594,9
31.8045,0.155192,0.185713,-0.0471239,-0,0.521845,0.000117785,0.00248386,6
31.807,0.155635,0.184032,-0.0471239,-0,0.517519,0.000112545,0.00248576,6
31.8095,0.156079,0.184032,-0.0471239,-0,0.519137,0.000116462,0.00248629,12
31.812,0.156522,0.190195,-0.0471239,-0,0.542551,0.000109038,0.00248723,6
31.8145,0.15704,0.190195,-0.0471239,-0,0.544439,0.000167114,0.00248605,9
31.817,0.157483,0.185713,-0.0471239,-0,0.530206,0.000111814,0.00248568,6
31.8195,0.157926,0.188514,-0.0471239,-0,0.541731,0.000522803,0.00248747,9
31.822,0.158518,0.190195,-0.0471239,-0,0.549832,0.000116141,0.00248237,6
31.8245,0.158961,0.206441,-0.0471239,-0,0.608911,0.000110481,0.00248684,6
31.827,0.159404,0.0960777,-0.0471239,-0,0.220197,0.000116562,0.00248644,12
31.8295,0.159848,0.185713,-0.0471239,-0,0.538836,0.000111012,0.00247984,6
31.832,0.160291,0.190195,-0.0471239,-0,0.556305,0.000243003,0.00248694,9
31.8345,0.160809,0.188514,-0.0471239,-0,0.552249,0.00011544,0.00248274,6
31.837,0.161252,0.190195,-0.0471239,-0,0.559811,0.000472841,0.0024859,9
31.8395,0.161769,0.186833,-0.0471239,-0,0.549811,0.000119538,0.00248383,6
31.842,0.162213,0.188514,-0.0471239,-0,0.557373,0.000114439,0.00248558,6
31.8445,0.162656,0.188514,-0.0471239,-0,0.558991,0.000115751,0.00248723,12
31.847,0.163099,0.191875,-0.0471239,-0,0.572498,0.000118686,0.00248639,6
31.8495,0.163617,0.191875,-0.0502655,0.0191825,0.600958,0.000243433,0.00248457,9
31.852,0.164134,0.196917,-0.0502655,0.0256756,0.6455,0.000109329,0.002484,6
31.8545,0.164577,0.186833,-0.0502655,0.0221706,0.598055,0.000514528,0.00248543,9
31.857,0.165095,0.193556,-0.0502655,0.0111347,0.581532,0.000113988,0.002483,6
31.8595,0.165538,0.186833,-0.0502655,-0.00518942,0.496972,0.000108537,0.00248635,6
31.862,0.165982,0.198598,-0.0502655,-0.0247833,0.465297,0.00011504,0.00248651,12
31.8645,0.166499,0.193556,-0.0502655,-0.0458528,0.36881,0.000106614,0.00248745,6
31.867,0.166942,0.195237,-0.0502655,-0.0668279,0.296191,0.000271194,0.00248626,9
31.8695,0.16746,0.193556,-0.0502655,-0.086363,0.217458,0.000111744,0.00248286,6
31.872,0.167977,0.191875,-0.0534071,-0.0841543,0.175089,0.000557045,0.00248712,9
31.8745,0.168494,0.195237,-0.0534071,-0.0911765,0.162022,0.000163518,0.00248217,6
31.877,0.168938,0.191875,-0.0534071,-0.104065,0.102481,0.000154001,0.0024847,6
31.8795,0.169381,0.185713,-0.0534071,-0.119905,0.0217522,0.000157757,0.00248629,12
31.882,0.169824,0.184032,-0.0534071,-0.13623,-0.0449759,0.000152518,0.00248392,6
31.8845,0.170268,0.17899,-0.0534071,-0.151019,-0.117727,0.000287544,0.00248641,9
31.887,0.170785,0.17899,-0.0534071,-0.162705,-0.160509,0.000156465,0.00248236,6
31.8895,0.171155,0.173948,-0.0534071,-0.170165,-0.20551,0.00064171,0.00248555,9
31.892,0.171672,0.170587,-0.0534071,-0.172726,-0.225301,0.000495063,0.00244929,6
31.8945,0.172115,0.166105,-0.0534071,-0.170164,-0.229743,0.000178234,0.0024846,6
31.897,0.172485,0.167786,-0.0565487,-0.143522,-0.16736,0.000157747,0.0024849,12
31.8995,0.172854,0.159383,-0.0565487,-0.125344,-0.126242,0.000152989,0.00248595,6
31.902,0.173224,0.156021,-0.0565487,-0.114059,-0.0936439,0.000268099,0.00248535,9
31.9045,0.173667,0.149859,-0.0565487,-0.108771,-0.0936052,0.000151557,0.00248588,6
31.907,0.173963,0.149859,-0.0565487,-0.109255,-0.0943778,0.00053819,0.00248506,9
31.9095,0.174406,0.141455,-0.0565487,-0.11596,-0.148112,0.00015338,0.00248467,6
31.912,0.174702,0.139775,-0.0565487,-0.130007,-0.206675,0.000152438,0.00247818,6
31.9145,0.175071,0.134733,-0.0565487,-0.153191,-0.311784,0.000172454,0.00248484,12
31.917,0.175367,0.130251,-0.0565487,-0.153191,-0.326557,0.000153359,0.00248516,6
31.9195,0.175737,0.12689,-0.0565487,-0.14919,-0.321801,0.000307971,0.00248643,9
31.922,0.176032,0.123528,-0.0565487,-0.141636,-0.303733,0.000152708,0.00248513,6
31.9245,0.176328,0.121848,-0.0565487,-0.131426,-0.269568,0.000580428,0.00248624,9
31.927,0.176697,0.116806,-0.0565487,-0.119906,-0.242015,0.000151726,0.00248495,6
31.9295,0.176919,0.107282,-0.0565487,-0.10887,-0.232702,0.000152899,0.00248517,6
31.932,0.177141,0.103921,-0.0565487,-0.100561,-0.212019,0.000155965,0.00248658,12
31.9345,0.177362,0.0960777,-0.0565487,-0.0976698,-0.227898,0.000151877,0.00248496,6
31.937,0.177658,0.0927164,-0.0565487,-0.103337,-0.26037,0.000349306,0.00248546,9
31.9395,0.17788,0.0859937,-0.0534071,-0.105545,-0.245025,0.000152297,0.00248601,6
31.942,0.178027,0.0826324,-0.0534071,-0.0925034,-0.206518,0.00061502,0.00248152,9
31.9445,0.178249,0.0731087,-0.0534071,-0.0680234,-0.145813,0.000149202,0.00248593,6
31.947,0.178397,0.066386,-0.0534071,-0.0359179,-0.0463203,0.000152287,0.0024853,6
31.9495,0.178619,0.0619043,-0.0534071,-0,0.0759413,0.000160372,0.00248339,12
31.952,0.178766,0.0568623,-0.0534071,0.0359181,0.195952,0.000150885,0.00248621,6
31.9545,0.178914,0.0551816,-0.0502655,0.0488411,0.286704,0.000400059,0.00248526,9
31.957,0.178988,0.0518203,-0.0502655,0.0668282,0.343845,0.000155653,0.00248503,6
31.9595,0.179136,0.0467784,-0.0502655,0.083375,0.389805,0.000155213,0.00248643,6
31.962,0.179284,0.048459,-0.0502655,0.0922022,0.430032,0.000156024,0.00248538,12
31.9645,0.179358,0.048459,-0.0502655,0.122042,0.544369,0.000161815,0.00248631,6
31.967,0.179505,0.0450977,-0.0471239,0.131837,0.617222,0.00017599,0.0024855,9
31.9695,0.179653,0.048459,-0.0471239,0.151218,0.703736,0.000156645,0.00248541,6
31.972,0.179727,0.0518203,-0.0471239,0.175698,0.809473,0.000418352,0.00248654,9
31.9745,0.179875,0.053501,-0.0471239,0.201465,0.914456,0.000155614,0.00248511,6
31.977,0.180023,0.0551816,-0.0471239,0.225378,1.01235,0.000150284,0.00248574,6
31.9795,0.180171,0.0630247,-0.0471239,0.244972,1.11553,0.000165662,0.00247258,12
31.982,0.180318,0.0647054,-0.0471239,0.258452,1.17355,0.000152227,0.00248521,6
31.9845,0.18054,0.0731087,-0.0439823,0.245514,1.20137,0.000214821,0.00248658,9
31.987,0.180688,0.0781507,-0.0439823,0.23758,1.18942,0.000152969,0.00248546,6
31.9895,0.18091,0.0809518,-0.0439823,0.232185,1.17951,0.000476118,0.00248547,9
31.992,0.181131,0.0876744,-0.0439823,0.227759,1.18718,0.000161845,0.00248614,6
31.9945,0.181353,0.0927164,-0.0439823,0.223627,1.19002,0.000167164,0.00248432,6
31.997,0.181575,0.0960777,-0.0439823,0.220016,1.18892,0.000158138,0.00248411,12
